osmid,y,x,highway,street_count,vul,time-vul,time-all,ref,geometry
42436519,40.7628079,-73.9656659,traffic_signals,4,-0.00239891556679499,1776.6047344207764,1780.8120846748352,,POINT (-73.9656659 40.7628079)
42436527,40.7618673,-73.9634382,traffic_signals,4,-0.0024580740844487993,1776.6047344207764,1780.8120846748352,,POINT (-73.9634382 40.7618673)
42436531,40.7608639,-73.9610636,traffic_signals,4,-0.002609960036272777,1776.6047344207764,1780.8120846748352,,POINT (-73.9610636 40.7608639)
42436575,40.7415447,-73.9875061,traffic_signals,3,-0.002429703497376408,1776.6047344207764,1780.8120846748352,,POINT (-73.9875061 40.7415447)
42436578,40.7408251,-73.9858246,traffic_signals,4,-0.0021880141246550747,1776.6047344207764,1780.8120846748352,,POINT (-73.9858246 40.7408251)
42436582,40.7401675,-73.9842643,traffic_signals,4,-0.0023246753699200607,1776.6047344207764,1780.8120846748352,,POINT (-73.9842643 40.7401675)
42436586,40.7394963,-73.9826645,traffic_signals,4,-0.002253471042365521,1776.6047344207764,1780.8120846748352,,POINT (-73.9826645 40.7394963)
42436590,40.7385557,-73.9804284,traffic_signals,4,-0.002392109729569591,1776.6047344207764,1780.8120846748352,,POINT (-73.9804284 40.7385557)
42436598,40.7375593,-73.9780485,traffic_signals,3,-0.0021027692687723906,1776.6047344207764,1780.8120846748352,,POINT (-73.9780485 40.7375593)
42436700,40.7604084,-73.9758441,traffic_signals,4,-0.002355123952906275,1776.6047344207764,1780.8120846748352,,POINT (-73.9758441 40.7604084)
42436701,40.7597325,-73.974231,traffic_signals,4,-0.0023503842424142476,1776.6047344207764,1780.8120846748352,,POINT (-73.974231 40.7597325)
42436703,40.7590253,-73.9725324,traffic_signals,4,-0.0022090883760581314,1776.6047344207764,1780.8120846748352,,POINT (-73.9725324 40.7590253)
42436705,40.7583781,-73.9709896,traffic_signals,4,-0.002152788231336297,1776.6047344207764,1780.8120846748352,,POINT (-73.9709896 40.7583781)
42436707,40.7577042,-73.9693983,traffic_signals,4,-0.002189038963822108,1776.6047344207764,1780.8120846748352,,POINT (-73.9693983 40.7577042)
42436710,40.7567628,-73.9671663,traffic_signals,4,-0.001978002720256968,1776.6047344207764,1780.8120846748352,,POINT (-73.9671663 40.7567628)
42436714,40.7557614,-73.9647728,traffic_signals,4,-0.0019504597786216907,1776.6047344207764,1780.8120846748352,,POINT (-73.9647728 40.7557614)
42436716,40.7549794,-73.9629036,,3,-0.00178006182854924,1776.6047344207764,1780.8120846748352,,POINT (-73.9629036 40.7549794)
42436746,40.7446313,-73.9852432,traffic_signals,4,-0.002410529256757909,1776.6047344207764,1780.8120846748352,,POINT (-73.9852432 40.7446313)
42436748,40.7439234,-73.9835616,traffic_signals,4,-0.0019513242243425267,1776.6047344207764,1780.8120846748352,,POINT (-73.9835616 40.7439234)
42436751,40.7432627,-73.982007,traffic_signals,4,-0.002406128546064226,1776.6047344207764,1780.8120846748352,,POINT (-73.982007 40.7432627)
42436753,40.7425925,-73.9804107,traffic_signals,4,-0.002349131818585282,1776.6047344207764,1780.8120846748352,,POINT (-73.9804107 40.7425925)
42436754,40.7416506,-73.9781701,traffic_signals,4,-0.002247822862706697,1776.6047344207764,1780.8120846748352,,POINT (-73.9781701 40.7416506)
42436756,40.7406465,-73.9757944,traffic_signals,4,-0.0017139877617910581,1776.6047344207764,1780.8120846748352,,POINT (-73.9757944 40.7406465)
42436856,40.7339701,-74.0003713,,3,-0.0024799659534807993,1776.6047344207764,1780.8120846748352,,POINT (-74.0003713 40.7339701)
42436894,40.7326715,-74.0086061,traffic_signals,4,-0.0026595744680850794,1776.6047344207764,1780.8120846748352,,POINT (-74.0086061 40.7326715)
42436935,40.7345291,-73.9922554,traffic_signals,4,-0.0024025806599052278,1776.6047344207764,1780.8120846748352,,POINT (-73.9922554 40.7345291)
42436939,40.7335229,-73.9898448,traffic_signals,4,-0.0020391840522977133,1776.6047344207764,1780.8120846748352,,POINT (-73.9898448 40.7335229)
42436941,40.7326041,-73.9876833,traffic_signals,4,-0.002256306785149631,1776.6047344207764,1780.8120846748352,,POINT (-73.9876833 40.7326041)
42436942,40.731658,-73.985444,traffic_signals,4,-0.0024507827864056414,1776.6047344207764,1780.8120846748352,,POINT (-73.985444 40.731658)
42436943,40.7306534,-73.9830644,traffic_signals,4,-0.002326052622324748,1776.6047344207764,1780.8120846748352,,POINT (-73.9830644 40.7306534)
42437018,40.7359584,-73.9893863,traffic_signals,4,-0.0023836512611306675,1776.6047344207764,1780.8120846748352,,POINT (-73.9893863 40.7359584)
42437021,40.7365293,-73.9889596,traffic_signals,4,-0.00228644983856223,1776.6047344207764,1780.8120846748352,,POINT (-73.9889596 40.7365293)
42437280,40.7371225,-73.9885174,traffic_signals,4,-0.002281928474299983,1776.6047344207764,1780.8120846748352,,POINT (-73.9885174 40.7371225)
42437283,40.7357911,-73.985362,traffic_signals,4,-0.0025063936493442992,1776.6047344207764,1780.8120846748352,,POINT (-73.985362 40.7357911)
42437287,40.7348458,-73.9831222,traffic_signals,4,-0.0018773266428667968,1776.6047344207764,1780.8120846748352,,POINT (-73.9831222 40.7348458)
42437289,40.7338271,-73.9807369,traffic_signals,4,-0.0017989600612510763,1776.6047344207764,1780.8120846748352,,POINT (-73.9807369 40.7338271)
42437358,40.7534805,-73.9808792,traffic_signals,4,-0.002508522925551854,1776.6047344207764,1780.8120846748352,,POINT (-73.9808792 40.7534805)
42437363,40.7560361,-73.9869489,traffic_signals,4,-0.002459128905938082,1776.6047344207764,1780.8120846748352,,POINT (-73.9869489 40.7560361)
42437368,40.7584326,-73.9926458,traffic_signals,4,-0.002537259631232282,1776.6047344207764,1780.8120846748352,,POINT (-73.9926458 40.7584326)
42437371,40.7596264,-73.9954726,traffic_signals,4,-0.0019621428925265965,1776.6047344207764,1780.8120846748352,,POINT (-73.9954726 40.7596264)
42437379,40.7620557,-74.0013069,traffic_signals,3,-0.002010745443078491,1776.6047344207764,1780.8120846748352,,POINT (-74.0013069 40.7620557)
42437529,40.737332,-73.985387,,3,-0.0023454346862322242,1776.6047344207764,1780.8120846748352,,POINT (-73.985387 40.737332)
42437530,40.737913,-73.9849697,,3,-0.0025076334449138623,1776.6047344207764,1780.8120846748352,,POINT (-73.9849697 40.737913)
42437644,40.7484537,-73.9845455,traffic_signals,4,-0.002499316134201429,1776.6047344207764,1780.8120846748352,,POINT (-73.9845455 40.7484537)
42437654,40.7510092,-73.9906121,traffic_signals,4,-0.0024458828510919013,1776.6047344207764,1780.8120846748352,,POINT (-73.9906121 40.7510092)
42437663,40.7534078,-73.9963175,traffic_signals,4,-0.002481657261172899,1776.6047344207764,1780.8120846748352,,POINT (-73.9963175 40.7534078)
42437670,40.754591,-73.9991485,traffic_signals,4,-0.002482843041439979,1776.6047344207764,1780.8120846748352,,POINT (-73.9991485 40.754591)
42437678,40.7569713,-74.0048008,traffic_signals,4,-0.0020610221028950636,1776.6047344207764,1780.8120846748352,,POINT (-74.0048008 40.7569713)
42437686,40.7459215,-73.9863915,traffic_signals,4,-0.0020906205459018286,1776.6047344207764,1780.8120846748352,,POINT (-73.9863915 40.7459215)
42437688,40.7509001,-73.9981551,traffic_signals,4,-0.0014038650388273888,1776.6047344207764,1780.8120846748352,,POINT (-73.9981551 40.7509001)
42437693,40.7520747,-74.0009801,traffic_signals,4,-0.001987050123803411,1776.6047344207764,1780.8120846748352,,POINT (-74.0009801 40.7520747)
42437699,40.7544608,-74.0066337,traffic_signals,4,-0.0019803475463161632,1776.6047344207764,1780.8120846748352,5,POINT (-74.0066337 40.7544608)
42437830,40.7297718,-73.9747295,traffic_signals,4,-0.0026021081485032393,1776.6047344207764,1780.8120846748352,,POINT (-73.9747295 40.7297718)
42437881,40.7415506,-73.9895966,traffic_signals,4,-0.0025884578525498794,1776.6047344207764,1780.8120846748352,,POINT (-73.9895966 40.7415506)
42437890,40.7441065,-73.9956382,traffic_signals,4,-0.0024969785680979276,1776.6047344207764,1780.8120846748352,,POINT (-73.9956382 40.7441065)
42437909,40.7465235,-74.0013543,traffic_signals,4,-0.0023136606881254147,1776.6047344207764,1780.8120846748352,,POINT (-74.0013543 40.7465235)
42437914,40.7477028,-74.0041638,traffic_signals,4,-0.0025164954276786972,1776.6047344207764,1780.8120846748352,,POINT (-74.0041638 40.7477028)
42437949,40.7322515,-73.9963626,traffic_signals,4,-0.0024762129342605172,1776.6047344207764,1780.8120846748352,,POINT (-73.9963626 40.7322515)
42437951,40.732946,-73.997987,,3,-0.0023585793484088703,1776.6047344207764,1780.8120846748352,,POINT (-73.997987 40.732946)
42438173,40.7385281,-73.9864142,,3,-0.0023530216211854514,1776.6047344207764,1780.8120846748352,,POINT (-73.9864142 40.7385281)
42438174,40.7382199,-73.9856806,traffic_signals,3,-0.0025085476474908286,1776.6047344207764,1780.8120846748352,,POINT (-73.9856806 40.7382199)
42438362,40.7330871,-73.9753697,traffic_signals,3,-0.0026595744680850794,1776.6047344207764,1780.8120846748352,,POINT (-73.9753697 40.7330871)
42438544,40.7446783,-73.9873007,traffic_signals,4,-0.002184595419999949,1776.6047344207764,1780.8120846748352,,POINT (-73.9873007 40.7446783)
42438547,40.7472363,-73.9933621,traffic_signals,4,-0.002341905474853374,1776.6047344207764,1780.8120846748352,,POINT (-73.9933621 40.7472363)
42438672,40.7496507,-73.9990694,traffic_signals,4,-0.0006759267710693128,1776.6047344207764,1780.8120846748352,,POINT (-73.9990694 40.7496507)
42438674,40.750828,-74.001882,traffic_signals,4,-0.0022263066703413206,1776.6047344207764,1780.8120846748352,,POINT (-74.001882 40.750828)
42438684,40.7530959,-74.0072963,,3,-0.0023642103340689603,1776.6047344207764,1780.8120846748352,,POINT (-74.0072963 40.7530959)
42438784,40.7352039,-73.9917243,traffic_signals,3,-0.002629265958216705,1776.6047344207764,1780.8120846748352,,POINT (-73.9917243 40.7352039)
42438849,40.737941,-73.986835,,3,-0.002527306451672881,1776.6047344207764,1780.8120846748352,,POINT (-73.986835 40.737941)
42438881,40.7572359,-73.9760484,traffic_signals,4,-0.0023002542037898798,1776.6047344207764,1780.8120846748352,,POINT (-73.9760484 40.7572359)
42438886,40.756526,-73.974356,traffic_signals,4,-0.002081898776512954,1776.6047344207764,1780.8120846748352,,POINT (-73.974356 40.756526)
42438889,40.75587,-73.97282,traffic_signals,4,-0.002079434996723016,1776.6047344207764,1780.8120846748352,,POINT (-73.97282 40.75587)
42438891,40.7551996,-73.9712239,traffic_signals,4,-0.0021511574558306656,1776.6047344207764,1780.8120846748352,,POINT (-73.9712239 40.7551996)
42438894,40.754251,-73.968978,traffic_signals,4,-0.002041774772682794,1776.6047344207764,1780.8120846748352,,POINT (-73.968978 40.754251)
42438898,40.75254,-73.9649161,,3,-0.0019936947731686765,1776.6047344207764,1780.8120846748352,,POINT (-73.9649161 40.75254)
42439006,40.7304174,-73.9803623,traffic_signals,4,-0.0026595744680850794,1776.6047344207764,1780.8120846748352,,POINT (-73.9803623 40.7304174)
42439070,40.7346805,-73.9946012,traffic_signals,4,-0.0023773643786275445,1776.6047344207764,1780.8120846748352,,POINT (-73.9946012 40.7346805)
42439073,40.7372222,-74.0006278,traffic_signals,4,-0.00203204034046916,1776.6047344207764,1780.8120846748352,,POINT (-74.0006278 40.7372222)
42439078,40.737544,-74.003866,stop,4,-0.0018806239250392898,1776.6047344207764,1780.8120846748352,,POINT (-74.003866 40.737544)
42439096,40.737554,-74.008206,traffic_signals,4,-0.0024619440411601337,1776.6047344207764,1780.8120846748352,,POINT (-74.008206 40.737554)
42439170,40.7369623,-73.9845088,traffic_signals,4,-0.002562666074561883,1776.6047344207764,1780.8120846748352,,POINT (-73.9845088 40.7369623)
42439178,40.73602,-73.982267,traffic_signals,4,-0.002267743188435359,1776.6047344207764,1780.8120846748352,,POINT (-73.982267 40.73602)
42439181,40.7350036,-73.9798949,traffic_signals,4,-0.0024213286752276823,1776.6047344207764,1780.8120846748352,,POINT (-73.9798949 40.7350036)
42439191,40.7327494,-73.9744435,traffic_signals,4,-0.0024592968069503617,1776.6047344207764,1780.8120846748352,,POINT (-73.9744435 40.7327494)
42439203,40.7382917,-73.9876671,traffic_signals,4,-0.0022228164337251377,1776.6047344207764,1780.8120846748352,,POINT (-73.9876671 40.7382917)
42439272,40.7379242,-73.9922478,traffic_signals,4,-0.002014772132434715,1776.6047344207764,1780.8120846748352,,POINT (-73.9922478 40.7379242)
42439275,40.74047,-73.998287,traffic_signals,4,-0.002314469716894636,1776.6047344207764,1780.8120846748352,,POINT (-73.998287 40.74047)
42439280,40.7428829,-74.0039992,traffic_signals,4,-0.0023330926380280754,1776.6047344207764,1780.8120846748352,,POINT (-74.0039992 40.7428829)
42439286,40.744061,-74.006811,traffic_signals,4,-0.0024776071906105605,1776.6047344207764,1780.8120846748352,,POINT (-74.006811 40.744061)
42439295,40.7446855,-74.0082567,traffic_signals,4,-0.002571260439258665,1776.6047344207764,1780.8120846748352,,POINT (-74.0082567 40.7446855)
42439323,40.732664,-73.9816006,traffic_signals,4,-0.002578773830149555,1776.6047344207764,1780.8120846748352,,POINT (-73.9816006 40.732664)
42439440,40.749706,-73.991563,traffic_signals,3,-0.002298872508913156,1776.6047344207764,1780.8120846748352,,POINT (-73.991563 40.749706)
42439542,40.7306557,-73.9988148,traffic_signals,3,-0.0026595744680850794,1776.6047344207764,1780.8120846748352,,POINT (-73.9988148 40.7306557)
42439823,40.7385578,-73.99968,traffic_signals,4,-0.0021230464912817284,1776.6047344207764,1780.8120846748352,,POINT (-73.99968 40.7385578)
42439826,40.7392462,-73.9991824,traffic_signals,4,-0.0023040292158882534,1776.6047344207764,1780.8120846748352,,POINT (-73.9991824 40.7392462)
42439830,40.739881,-73.998713,traffic_signals,4,-0.0023174759334033553,1776.6047344207764,1780.8120846748352,,POINT (-73.998713 40.739881)
42439834,40.741642,-73.997434,traffic_signals,4,-0.0023340450868146834,1776.6047344207764,1780.8120846748352,,POINT (-73.997434 40.741642)
42439836,40.742811,-73.99658,traffic_signals,4,-0.0023549716717219536,1776.6047344207764,1780.8120846748352,,POINT (-73.99658 40.742811)
42439840,40.745383,-73.994709,traffic_signals,4,-0.0023916601568414637,1776.6047344207764,1780.8120846748352,,POINT (-73.994709 40.745383)
42439842,40.7460045,-73.9942616,traffic_signals,4,-0.0014917159119981279,1776.6047344207764,1780.8120846748352,,POINT (-73.9942616 40.7460045)
42439952,40.7516588,-73.9901341,traffic_signals,4,-0.002187351589683858,1776.6047344207764,1780.8120846748352,,POINT (-73.9901341 40.7516588)
42439955,40.7522886,-73.9896878,traffic_signals,4,-0.002214695455021343,1776.6047344207764,1780.8120846748352,,POINT (-73.9896878 40.7522886)
42439960,40.752895,-73.989243,traffic_signals,4,-0.002291490575901541,1776.6047344207764,1780.8120846748352,,POINT (-73.989243 40.752895)
42439964,40.7541474,-73.988323,traffic_signals,4,-0.0022610098569516733,1776.6047344207764,1780.8120846748352,,POINT (-73.988323 40.7541474)
42439968,40.7547554,-73.9878881,traffic_signals,4,-0.0020127036340557903,1776.6047344207764,1780.8120846748352,,POINT (-73.9878881 40.7547554)
42439972,40.755373,-73.987447,traffic_signals,4,-0.0023395746302085738,1776.6047344207764,1780.8120846748352,,POINT (-73.987447 40.755373)
42439981,40.75671,-73.986458,traffic_signals,4,-0.001968018939064907,1776.6047344207764,1780.8120846748352,,POINT (-73.986458 40.75671)
42439984,40.7573424,-73.9860116,traffic_signals,4,-0.002344031276888072,1776.6047344207764,1780.8120846748352,,POINT (-73.9860116 40.7573424)
42439990,40.7585968,-73.9850795,traffic_signals,4,-0.002100037973497434,1776.6047344207764,1780.8120846748352,,POINT (-73.9850795 40.7585968)
42439994,40.7592226,-73.9846194,traffic_signals,4,-0.002161669800410386,1776.6047344207764,1780.8120846748352,,POINT (-73.9846194 40.7592226)
42439996,40.759841,-73.984174,traffic_signals,4,-0.0021870866612894923,1776.6047344207764,1780.8120846748352,,POINT (-73.984174 40.759841)
42440001,40.7610948,-73.9832504,traffic_signals,4,-0.0022680920780335854,1776.6047344207764,1780.8120846748352,,POINT (-73.9832504 40.7610948)
42440004,40.7617189,-73.9828071,traffic_signals,4,-0.002359112830648704,1776.6047344207764,1780.8120846748352,,POINT (-73.9828071 40.7617189)
42440009,40.7623476,-73.9823472,traffic_signals,4,-0.002342691657397037,1776.6047344207764,1780.8120846748352,,POINT (-73.9823472 40.7623476)
42440012,40.7629646,-73.9818975,traffic_signals,4,-0.0023666596736658376,1776.6047344207764,1780.8120846748352,,POINT (-73.9818975 40.7629646)
42440015,40.7635954,-73.9814328,traffic_signals,4,-0.002372818192065685,1776.6047344207764,1780.8120846748352,,POINT (-73.9814328 40.7635954)
42440020,40.7642332,-73.9809718,traffic_signals,4,-0.002456376270603977,1776.6047344207764,1780.8120846748352,,POINT (-73.9809718 40.7642332)
42440022,40.765521,-73.980036,traffic_signals,4,-0.0025268514452847575,1776.6047344207764,1780.8120846748352,,POINT (-73.980036 40.765521)
42440025,40.7662134,-73.9795321,traffic_signals,4,-0.0012866612579046166,1776.6047344207764,1780.8120846748352,,POINT (-73.9795321 40.7662134)
42440153,40.7585437,-73.9772064,traffic_signals,4,-0.0023724162895914763,1776.6047344207764,1780.8120846748352,,POINT (-73.9772064 40.7585437)
42440163,40.7634901,-73.9889429,traffic_signals,4,-0.002424785130114648,1776.6047344207764,1780.8120846748352,,POINT (-73.9889429 40.7634901)
42440170,40.7646863,-73.9917852,traffic_signals,4,-0.0023689147017902368,1776.6047344207764,1780.8120846748352,,POINT (-73.9917852 40.7646863)
42440323,40.7394943,-73.9867925,traffic_signals,4,-0.0017264425528582508,1776.6047344207764,1780.8120846748352,,POINT (-73.9867925 40.7394943)
42440325,40.7388463,-73.9852411,traffic_signals,4,-0.001988159009006658,1776.6047344207764,1780.8120846748352,,POINT (-73.9852411 40.7388463)
42440326,40.7381579,-73.983638,traffic_signals,4,-0.002519722264727553,1776.6047344207764,1780.8120846748352,,POINT (-73.983638 40.7381579)
42440330,40.7372187,-73.9813983,traffic_signals,4,-0.0023319248137934996,1776.6047344207764,1780.8120846748352,,POINT (-73.9813983 40.7372187)
42440452,40.7591757,-73.9767414,traffic_signals,4,-0.002428867866790898,1776.6047344207764,1780.8120846748352,,POINT (-73.9767414 40.7591757)
42440453,40.7584878,-73.9751336,traffic_signals,4,-0.0024374100661336013,1776.6047344207764,1780.8120846748352,,POINT (-73.9751336 40.7584878)
42440456,40.7577792,-73.9734395,traffic_signals,4,-0.0023224650553081995,1776.6047344207764,1780.8120846748352,,POINT (-73.9734395 40.7577792)
42440459,40.7571246,-73.9719073,traffic_signals,4,-0.002325467481094753,1776.6047344207764,1780.8120846748352,,POINT (-73.9719073 40.7571246)
42440463,40.7564518,-73.970311,traffic_signals,4,-0.002442132012060016,1776.6047344207764,1780.8120846748352,,POINT (-73.970311 40.7564518)
42440465,40.7555038,-73.9680652,traffic_signals,4,-0.002218165652284368,1776.6047344207764,1780.8120846748352,,POINT (-73.9680652 40.7555038)
42440469,40.7544977,-73.9656942,traffic_signals,4,-0.002089026732116127,1776.6047344207764,1780.8120846748352,,POINT (-73.9656942 40.7544977)
42440472,40.753935,-73.964347,,3,-0.0024805257867182517,1776.6047344207764,1780.8120846748352,,POINT (-73.964347 40.753935)
42440476,40.7538124,-73.9640504,,1,-0.0026595744680850794,1776.6047344207764,1780.8120846748352,,POINT (-73.9640504 40.7538124)
42440565,40.7554632,-73.9621088,traffic_signals,3,-0.0021931750485879994,1776.6047344207764,1780.8120846748352,,POINT (-73.9621088 40.7554632)
42440566,40.7560685,-73.9616198,traffic_signals,4,-0.002621531901381408,1776.6047344207764,1780.8120846748352,,POINT (-73.9616198 40.7560685)
42440567,40.7566914,-73.9611654,traffic_signals,4,-0.0026595744680850794,1776.6047344207764,1780.8120846748352,,POINT (-73.9611654 40.7566914)
42440710,40.7360074,-73.9936325,traffic_signals,4,-0.002513020478391622,1776.6047344207764,1780.8120846748352,,POINT (-73.9936325 40.7360074)
42440721,40.7344321,-73.9898963,traffic_signals,4,-0.0025039013496238782,1776.6047344207764,1780.8120846748352,,POINT (-73.9898963 40.7344321)
42440729,40.7332953,-73.9871802,traffic_signals,4,-0.0026595744680850794,1776.6047344207764,1780.8120846748352,,POINT (-73.9871802 40.7332953)
42440737,40.732353,-73.9849374,traffic_signals,4,-0.0025619499688764994,1776.6047344207764,1780.8120846748352,,POINT (-73.9849374 40.732353)
42440743,40.7313572,-73.9825575,traffic_signals,4,-0.002300994189911003,1776.6047344207764,1780.8120846748352,,POINT (-73.9825575 40.7313572)
42440940,40.736839,-74.003714,,4,-0.002199787031601644,1776.6047344207764,1780.8120846748352,,POINT (-74.003714 40.736839)
42440943,40.7361909,-74.0083227,,4,-0.0024737454907148067,1776.6047344207764,1780.8120846748352,,POINT (-74.0083227 40.7361909)
42440951,40.7616758,-73.9749271,traffic_signals,4,-0.002438451200654716,1776.6047344207764,1780.8120846748352,,POINT (-73.9749271 40.7616758)
42442862,40.7303818,-73.9863742,traffic_signals,4,-0.0025929103864535926,1776.6047344207764,1780.8120846748352,,POINT (-73.9863742 40.7303818)
42442870,40.731019,-73.985909,traffic_signals,4,-0.0024893698056162603,1776.6047344207764,1780.8120846748352,,POINT (-73.985909 40.731019)
42442877,40.734263,-73.9835476,traffic_signals,4,-0.0018686427681829333,1776.6047344207764,1780.8120846748352,,POINT (-73.9835476 40.734263)
42442881,40.7354311,-73.9826949,traffic_signals,4,-0.002257180369908927,1776.6047344207764,1780.8120846748352,,POINT (-73.9826949 40.7354311)
42442889,40.7378893,-73.9809116,traffic_signals,4,-0.002461388879355625,1776.6047344207764,1780.8120846748352,,POINT (-73.9809116 40.7378893)
42442891,40.7391809,-73.9799749,traffic_signals,4,-0.002111191264800047,1776.6047344207764,1780.8120846748352,,POINT (-73.9799749 40.7391809)
42442895,40.7404187,-73.979088,traffic_signals,3,-0.0023400966446181126,1776.6047344207764,1780.8120846748352,,POINT (-73.979088 40.7404187)
42442898,40.7410388,-73.9786461,traffic_signals,3,-0.0025134237117984425,1776.6047344207764,1780.8120846748352,,POINT (-73.9786461 40.7410388)
42442902,40.7422741,-73.9777196,traffic_signals,4,-0.0016904337851011081,1776.6047344207764,1780.8120846748352,,POINT (-73.9777196 40.7422741)
42442906,40.7428856,-73.9772801,traffic_signals,3,-0.002401180905645321,1776.6047344207764,1780.8120846748352,,POINT (-73.9772801 40.7428856)
42442910,40.7435047,-73.9768235,traffic_signals,3,-0.002595104837115931,1776.6047344207764,1780.8120846748352,,POINT (-73.9768235 40.7435047)
42442913,40.7441114,-73.9763847,traffic_signals,4,-0.0012916238983714922,1776.6047344207764,1780.8120846748352,,POINT (-73.9763847 40.7441114)
42442918,40.7466882,-73.9745073,traffic_signals,4,-0.0021154030933633614,1776.6047344207764,1780.8120846748352,,POINT (-73.9745073 40.7466882)
42442931,40.7472997,-73.9740676,traffic_signals,4,-0.002051225151325028,1776.6047344207764,1780.8120846748352,,POINT (-73.9740676 40.7472997)
42442933,40.7479309,-73.9735956,traffic_signals,4,-0.0023285160222794457,1776.6047344207764,1780.8120846748352,,POINT (-73.9735956 40.7479309)
42442935,40.7485526,-73.9731576,traffic_signals,4,-0.0020621505623026146,1776.6047344207764,1780.8120846748352,,POINT (-73.9731576 40.7485526)
42442937,40.7498334,-73.9721997,,4,-0.0018324705065879093,1776.6047344207764,1780.8120846748352,,POINT (-73.9721997 40.7498334)
42442939,40.750494,-73.971713,traffic_signals,4,-0.0022038807768926896,1776.6047344207764,1780.8120846748352,,POINT (-73.971713 40.750494)
42442943,40.751122,-73.971263,traffic_signals,4,-0.002326145695293673,1776.6047344207764,1780.8120846748352,,POINT (-73.971263 40.751122)
42442947,40.7517476,-73.9708043,traffic_signals,4,-0.002401154073663294,1776.6047344207764,1780.8120846748352,,POINT (-73.9708043 40.7517476)
42442948,40.7529893,-73.9698968,traffic_signals,4,-0.002412317642587394,1776.6047344207764,1780.8120846748352,,POINT (-73.9698968 40.7529893)
42442949,40.753624,-73.969431,traffic_signals,4,-0.002521235990868605,1776.6047344207764,1780.8120846748352,,POINT (-73.969431 40.753624)
42442952,40.754877,-73.96852,traffic_signals,4,-0.0020465431655169526,1776.6047344207764,1780.8120846748352,,POINT (-73.96852 40.754877)
42442955,40.7561457,-73.9676181,traffic_signals,4,-0.0023059666675519373,1776.6047344207764,1780.8120846748352,,POINT (-73.9676181 40.7561457)
42442957,40.757381,-73.966702,traffic_signals,4,-0.0022629055649277764,1776.6047344207764,1780.8120846748352,,POINT (-73.966702 40.757381)
42442959,40.7580289,-73.9662476,traffic_signals,4,-0.0022725357989965274,1776.6047344207764,1780.8120846748352,,POINT (-73.9662476 40.7580289)
42442960,40.758647,-73.9657958,traffic_signals,4,-0.0018318138261997302,1776.6047344207764,1780.8120846748352,,POINT (-73.9657958 40.758647)
42442961,40.7599916,-73.9648028,traffic_signals,4,-0.0015935439392445805,1776.6047344207764,1780.8120846748352,,POINT (-73.9648028 40.7599916)
42442963,40.7624978,-73.9629826,traffic_signals,4,-0.0022977526234758314,1776.6047344207764,1780.8120846748352,,POINT (-73.9629826 40.7624978)
42443528,40.7572829,-73.9781109,traffic_signals,4,-0.0023019202744928705,1776.6047344207764,1780.8120846748352,,POINT (-73.9781109 40.7572829)
42443532,40.7622326,-73.9898591,traffic_signals,4,-0.0024051368308982274,1776.6047344207764,1780.8120846748352,,POINT (-73.9898591 40.7622326)
42443534,40.7634277,-73.9927007,traffic_signals,4,-0.00242705162497248,1776.6047344207764,1780.8120846748352,,POINT (-73.9927007 40.7634277)
42443556,40.7547828,-73.9799429,traffic_signals,4,-0.0024311129939469656,1776.6047344207764,1780.8120846748352,,POINT (-73.9799429 40.7547828)
42443561,40.7597283,-73.9916836,traffic_signals,4,-0.0023411352824709046,1776.6047344207764,1780.8120846748352,,POINT (-73.9916836 40.7597283)
42443563,40.7609247,-73.9945259,traffic_signals,4,-0.002280865483875392,1776.6047344207764,1780.8120846748352,,POINT (-73.9945259 40.7609247)
42443570,40.7631549,-73.9997758,traffic_signals,3,-0.0017120416819356805,1776.6047344207764,1780.8120846748352,,POINT (-73.9997758 40.7631549)
42443612,40.7616156,-73.9728581,traffic_signals,4,-0.002465485958356265,1776.6047344207764,1780.8120846748352,,POINT (-73.9728581 40.7616156)
42443613,40.7609096,-73.9711599,traffic_signals,4,-0.002418785941803889,1776.6047344207764,1780.8120846748352,,POINT (-73.9711599 40.7609096)
42443614,40.7602528,-73.9696237,traffic_signals,4,-0.0023507029737786984,1776.6047344207764,1780.8120846748352,,POINT (-73.9696237 40.7602528)
42443615,40.7596014,-73.9680635,traffic_signals,4,-0.0024736664865989385,1776.6047344207764,1780.8120846748352,,POINT (-73.9680635 40.7596014)
42443618,40.7576367,-73.9634088,traffic_signals,4,-0.0022937532019955908,1776.6047344207764,1780.8120846748352,,POINT (-73.9634088 40.7576367)
42443671,40.7402701,-73.9905315,traffic_signals,4,-0.0024310839514624836,1776.6047344207764,1780.8120846748352,,POINT (-73.9905315 40.7402701)
42443674,40.7452231,-74.002304,traffic_signals,4,-0.002240299114538298,1776.6047344207764,1780.8120846748352,,POINT (-74.002304 40.7452231)
42443676,40.7463948,-74.0051067,traffic_signals,4,-0.002507665375616398,1776.6047344207764,1780.8120846748352,,POINT (-74.0051067 40.7463948)
42443677,40.7475038,-74.0077312,,3,-0.0014526990580399956,1776.6047344207764,1780.8120846748352,,POINT (-74.0077312 40.7475038)
42443680,40.747152,-73.9854903,traffic_signals,4,-0.0021487460942224124,1776.6047344207764,1780.8120846748352,,POINT (-73.9854903 40.747152)
42443807,40.7537188,-73.9774323,stop,3,-0.0026595744680850794,1776.6047344207764,1780.8120846748352,,POINT (-73.9774323 40.7537188)
