osmid,y,x,highway,street_count,vul,time-vul,time-all,ref,geometry
457055028,-23.5357113,-46.625498,traffic_signals,4,0.002365550906146334,88805.53273582458,88812.95653367043,,POINT (-46.625498 -23.5357113)
457055047,-23.5356416,-46.6259268,traffic_signals,4,-0.0010206674097241368,88805.53273582458,88812.95653367043,,POINT (-46.6259268 -23.5356416)
457055058,-23.5378144,-46.6335757,,3,-0.0008976823656314966,88805.53273582458,88812.95653367043,,POINT (-46.6335757 -23.5378144)
457055071,-23.5379051,-46.6338963,,3,-0.0014787978427682784,88805.53273582458,88812.95653367043,,POINT (-46.6338963 -23.5379051)
457055101,-23.5348165,-46.6309617,,3,-0.0014944582144064095,88805.53273582458,88812.95653367043,,POINT (-46.6309617 -23.5348165)
457055104,-23.5349169,-46.6303685,,3,-0.001467925543676491,88805.53273582458,88812.95653367043,,POINT (-46.6303685 -23.5349169)
457055108,-23.5349655,-46.6300637,,3,-0.0014436604336130149,88805.53273582458,88812.95653367043,,POINT (-46.6300637 -23.5349655)
457055111,-23.5351259,-46.6291054,traffic_signals,4,-0.0012539766527481897,88805.53273582458,88812.95653367043,,POINT (-46.6291054 -23.5351259)
457055119,-23.5352495,-46.6283416,traffic_signals,4,-0.0012972509613360687,88805.53273582458,88812.95653367043,,POINT (-46.6283416 -23.5352495)
457055121,-23.5355116,-46.6267263,,3,-0.0013252436531970416,88805.53273582458,88812.95653367043,,POINT (-46.6267263 -23.5355116)
457055122,-23.5355721,-46.62635,,3,-0.0012497478100271609,88805.53273582458,88812.95653367043,,POINT (-46.62635 -23.5355721)
457055125,-23.5358375,-46.6247185,,3,0.002228620537056861,88805.53273582458,88812.95653367043,,POINT (-46.6247185 -23.5358375)
457055128,-23.5362302,-46.6222915,traffic_signals,3,-0.00045504168712593406,88805.53273582458,88812.95653367043,,POINT (-46.6222915 -23.5362302)
457055156,-23.5294344,-46.6489235,,3,-0.0013408402185743633,88805.53273582458,88812.95653367043,,POINT (-46.6489235 -23.5294344)
457055161,-23.5387783,-46.6419706,,4,-0.0014716964868398163,88805.53273582458,88812.95653367043,,POINT (-46.6419706 -23.5387783)
457055165,-23.5411437,-46.6401833,,3,-0.0014921983690159902,88805.53273582458,88812.95653367043,,POINT (-46.6401833 -23.5411437)
457055171,-23.5369046,-46.6391175,,4,-0.0014597815464579885,88805.53273582458,88812.95653367043,,POINT (-46.6391175 -23.5369046)
457055173,-23.5363141,-46.6382273,,4,-0.0014782579074201032,88805.53273582458,88812.95653367043,,POINT (-46.6382273 -23.5363141)
457055193,-23.5378808,-46.6359783,traffic_signals,4,-0.0013419682319942255,88805.53273582458,88812.95653367043,,POINT (-46.6359783 -23.5378808)
457055197,-23.5378797,-46.6358594,traffic_signals,4,-0.0009459218020083342,88805.53273582458,88812.95653367043,,POINT (-46.6358594 -23.5378797)
457055233,-23.5296331,-46.6477612,,3,-0.0012806320307054487,88805.53273582458,88812.95653367043,,POINT (-46.6477612 -23.5296331)
457059586,-23.5400098,-46.6636341,,3,-0.0010768168358608148,88805.53273582458,88812.95653367043,,POINT (-46.6636341 -23.5400098)
457059600,-23.5397783,-46.6634849,,3,-0.0014775849456638867,88805.53273582458,88812.95653367043,,POINT (-46.6634849 -23.5397783)
457059602,-23.5400645,-46.6634127,,3,-0.001482810794133372,88805.53273582458,88812.95653367043,,POINT (-46.6634127 -23.5400645)
457059611,-23.5413376,-46.6636616,,3,-0.001434866192234169,88805.53273582458,88812.95653367043,,POINT (-46.6636616 -23.5413376)
457545317,-23.5416667,-46.642891,,3,-0.001410271291989848,88805.53273582458,88812.95653367043,,POINT (-46.642891 -23.5416667)
457545357,-23.5414999,-46.6457414,,3,-0.001428618222077481,88805.53273582458,88812.95653367043,,POINT (-46.6457414 -23.5414999)
457545359,-23.5414815,-46.6466356,traffic_signals,3,-0.0014053094385329682,88805.53273582458,88812.95653367043,,POINT (-46.6466356 -23.5414815)
457545446,-23.542475,-46.6418947,,3,-0.001141218897731093,88805.53273582458,88812.95653367043,,POINT (-46.6418947 -23.542475)
457551668,-23.5386072,-46.651736,traffic_signals,4,-0.0011767248625482167,88805.53273582458,88812.95653367043,,POINT (-46.651736 -23.5386072)
457559088,-23.5491372,-46.6485842,,3,-0.0012360130469136516,88805.53273582458,88812.95653367043,,POINT (-46.6485842 -23.5491372)
457560074,-23.5528783,-46.6564438,,3,-0.0012596486442023596,88805.53273582458,88812.95653367043,,POINT (-46.6564438 -23.5528783)
457560075,-23.553138,-46.6520379,,3,-0.00135379852244999,88805.53273582458,88812.95653367043,,POINT (-46.6520379 -23.553138)
457560077,-23.5516682,-46.6570118,,3,-0.0013677334982930152,88805.53273582458,88812.95653367043,,POINT (-46.6570118 -23.5516682)
457560092,-23.5361977,-46.652728,,3,-0.0014458918791243752,88805.53273582458,88812.95653367043,,POINT (-46.652728 -23.5361977)
457563200,-23.5543493,-46.6501218,,3,-0.0013845167023327253,88805.53273582458,88812.95653367043,,POINT (-46.6501218 -23.5543493)
457563204,-23.5535361,-46.6491591,,3,-0.001472236583471371,88805.53273582458,88812.95653367043,,POINT (-46.6491591 -23.5535361)
457563205,-23.5531665,-46.6492869,,3,-0.0014398358503643664,88805.53273582458,88812.95653367043,,POINT (-46.6492869 -23.5531665)
457563209,-23.5525476,-46.6487934,,3,-0.0014515279664925617,88805.53273582458,88812.95653367043,,POINT (-46.6487934 -23.5525476)
457563212,-23.5520313,-46.6475367,,3,-0.0014934986683939695,88805.53273582458,88812.95653367043,,POINT (-46.6475367 -23.5520313)
457563216,-23.5537211,-46.6490387,,3,-0.0014033862793129007,88805.53273582458,88812.95653367043,,POINT (-46.6490387 -23.5537211)
457563224,-23.5541067,-46.6484965,,3,-0.0013426542176614212,88805.53273582458,88812.95653367043,,POINT (-46.6484965 -23.5541067)
457563240,-23.5488599,-46.6516562,,3,-0.0013403279697490086,88805.53273582458,88812.95653367043,,POINT (-46.6516562 -23.5488599)
457563244,-23.5496315,-46.6501265,,3,-0.001444706703377435,88805.53273582458,88812.95653367043,,POINT (-46.6501265 -23.5496315)
457564810,-23.5591634,-46.6540901,,3,0.006381993402944078,88805.53273582458,88812.95653367043,,POINT (-46.6540901 -23.5591634)
457564828,-23.555406,-46.6496165,traffic_signals,3,-0.0014485903212433286,88805.53273582458,88812.95653367043,,POINT (-46.6496165 -23.555406)
457564838,-23.5548452,-46.6486445,traffic_signals,4,-0.0006907649649938324,88805.53273582458,88812.95653367043,,POINT (-46.6486445 -23.5548452)
457564840,-23.5528067,-46.6475024,,3,0.0007558868172357117,88805.53273582458,88812.95653367043,,POINT (-46.6475024 -23.5528067)
457566686,-23.5573796,-46.6492766,,1,-0.0015003750937734412,88805.53273582458,88812.95653367043,,POINT (-46.6492766 -23.5573796)
457566688,-23.5564533,-46.6479824,mini_roundabout,4,-0.0015003750937734412,88805.53273582458,88812.95653367043,,POINT (-46.6479824 -23.5564533)
457566695,-23.5556322,-46.6479897,traffic_signals,4,-0.0012546994665451376,88805.53273582458,88812.95653367043,,POINT (-46.6479897 -23.5556322)
457566696,-23.5555907,-46.6475203,traffic_signals,4,-0.0014188932404386242,88805.53273582458,88812.95653367043,,POINT (-46.6475203 -23.5555907)
457566698,-23.5555173,-46.6467015,traffic_signals,4,-0.000939749621349263,88805.53273582458,88812.95653367043,,POINT (-46.6467015 -23.5555173)
457566699,-23.5553328,-46.644643,,4,-0.0013071016428157186,88805.53273582458,88812.95653367043,,POINT (-46.644643 -23.5553328)
457566708,-23.5575635,-46.643589,,4,-0.0013902966104035153,88805.53273582458,88812.95653367043,,POINT (-46.643589 -23.5575635)
457566710,-23.5592215,-46.6432661,,3,-0.0014810704872846448,88805.53273582458,88812.95653367043,,POINT (-46.6432661 -23.5592215)
457566715,-23.5597316,-46.6441853,,4,-0.0011174476621265475,88805.53273582458,88812.95653367043,,POINT (-46.6441853 -23.5597316)
457566731,-23.5602562,-46.6495311,,3,-0.0015003750937734412,88805.53273582458,88812.95653367043,,POINT (-46.6495311 -23.5602562)
457566741,-23.5620773,-46.6507739,,3,-0.0014798927017604577,88805.53273582458,88812.95653367043,,POINT (-46.6507739 -23.5620773)
457566749,-23.5635769,-46.6499079,,3,-0.0015003750937734412,88805.53273582458,88812.95653367043,,POINT (-46.6499079 -23.5635769)
457566752,-23.5625634,-46.6500027,,3,-0.0014034021876619094,88805.53273582458,88812.95653367043,,POINT (-46.6500027 -23.5625634)
457566762,-23.5608166,-46.6505894,,3,-0.0014303709900223604,88805.53273582458,88812.95653367043,,POINT (-46.6505894 -23.5608166)
457566771,-23.5602768,-46.6492113,,3,-0.0015003750937734412,88805.53273582458,88812.95653367043,,POINT (-46.6492113 -23.5602768)
457566775,-23.5617949,-46.6520491,,3,-0.0014430960035181223,88805.53273582458,88812.95653367043,,POINT (-46.6520491 -23.5617949)
457566777,-23.5642883,-46.6490403,traffic_signals,4,-0.001366069228283247,88805.53273582458,88812.95653367043,,POINT (-46.6490403 -23.5642883)
457566778,-23.565117,-46.6480577,,3,-0.0014986519209626524,88805.53273582458,88812.95653367043,,POINT (-46.6480577 -23.565117)
457566782,-23.5657339,-46.6491739,,3,-0.001423271611595729,88805.53273582458,88812.95653367043,,POINT (-46.6491739 -23.5657339)
457566787,-23.559989,-46.6487602,,3,-0.0015003750937734412,88805.53273582458,88812.95653367043,,POINT (-46.6487602 -23.559989)
457566789,-23.5579896,-46.648316,,3,-0.0015003750937734412,88805.53273582458,88812.95653367043,,POINT (-46.648316 -23.5579896)
457566790,-23.557252,-46.6481512,,3,-0.0014934418579019204,88805.53273582458,88812.95653367043,,POINT (-46.6481512 -23.557252)
457566852,-23.5619884,-46.6543465,,3,-0.0013562858165249382,88805.53273582458,88812.95653367043,,POINT (-46.6543465 -23.5619884)
457593046,-23.5679691,-46.6465207,traffic_signals,4,-0.0013226750300555045,88805.53273582458,88812.95653367043,,POINT (-46.6465207 -23.5679691)
457593047,-23.566505,-46.6452229,,3,-0.0015003750937734412,88805.53273582458,88812.95653367043,,POINT (-46.6452229 -23.566505)
457593050,-23.5661018,-46.6448208,traffic_signals,4,-0.0013655851472120476,88805.53273582458,88812.95653367043,,POINT (-46.6448208 -23.5661018)
457593059,-23.5651002,-46.64731,,3,-0.0015003750937734412,88805.53273582458,88812.95653367043,,POINT (-46.64731 -23.5651002)
457593067,-23.5664557,-46.6445902,,3,-0.001376038808123681,88805.53273582458,88812.95653367043,,POINT (-46.6445902 -23.5664557)
457593087,-23.5545172,-46.647701,,3,-0.001475360119140009,88805.53273582458,88812.95653367043,,POINT (-46.647701 -23.5545172)
457593088,-23.5578941,-46.6472451,,4,-0.0014698846762400007,88805.53273582458,88812.95653367043,,POINT (-46.6472451 -23.5578941)
457593089,-23.5581176,-46.6472244,,3,-0.0014230728528993137,88805.53273582458,88812.95653367043,,POINT (-46.6472244 -23.5581176)
457593091,-23.5616959,-46.6468225,,3,-0.0014789723577420747,88805.53273582458,88812.95653367043,,POINT (-46.6468225 -23.5616959)
457593092,-23.5627152,-46.646709,,3,-0.0013720897614454915,88805.53273582458,88812.95653367043,,POINT (-46.646709 -23.5627152)
457593099,-23.5602864,-46.6477172,,3,-0.0014513216551079288,88805.53273582458,88812.95653367043,,POINT (-46.6477172 -23.5602864)
457593100,-23.5590723,-46.6477309,,3,-0.001325657076616938,88805.53273582458,88812.95653367043,,POINT (-46.6477309 -23.5590723)
457593126,-23.5578266,-46.6465028,,4,-0.0008534436159268624,88805.53273582458,88812.95653367043,,POINT (-46.6465028 -23.5578266)
457593155,-23.5529501,-46.6459452,,3,-0.0003239134431245597,88805.53273582458,88812.95653367043,,POINT (-46.6459452 -23.5529501)
457593159,-23.5536717,-46.6457406,,3,-0.001133364957798798,88805.53273582458,88812.95653367043,,POINT (-46.6457406 -23.5536717)
457593172,-23.5638708,-46.6444498,,3,-0.001487491360242285,88805.53273582458,88812.95653367043,,POINT (-46.6444498 -23.5638708)
457593190,-23.5598907,-46.6451075,,3,-0.0013479854893700672,88805.53273582458,88812.95653367043,,POINT (-46.6451075 -23.5598907)
457593200,-23.5631041,-46.6456327,traffic_signals,4,-0.0014966108040120063,88805.53273582458,88812.95653367043,,POINT (-46.6456327 -23.5631041)
457593231,-23.557637,-46.6444033,,4,-0.0010935577001994505,88805.53273582458,88812.95653367043,,POINT (-46.6444033 -23.557637)
457593233,-23.5574899,-46.6427711,,4,-0.00125242610894592,88805.53273582458,88812.95653367043,,POINT (-46.6427711 -23.5574899)
457593237,-23.5574442,-46.6422364,,3,-0.0014278090363944544,88805.53273582458,88812.95653367043,,POINT (-46.6422364 -23.5574442)
457593256,-23.5611491,-46.6439743,,3,-0.0013289912954615592,88805.53273582458,88812.95653367043,,POINT (-46.6439743 -23.5611491)
457593263,-23.5623496,-46.6449921,traffic_signals,3,-0.0015003750937734412,88805.53273582458,88812.95653367043,,POINT (-46.6449921 -23.5623496)
458787881,-23.5538863,-46.6060406,,3,-0.0011996977517711599,88805.53273582458,88812.95653367043,,POINT (-46.6060406 -23.5538863)
458787885,-23.5542303,-46.6026839,,4,-0.0015003750937734412,88805.53273582458,88812.95653367043,,POINT (-46.6026839 -23.5542303)
458787982,-23.5549284,-46.6061201,traffic_signals,4,-0.0011008269364278117,88805.53273582458,88812.95653367043,,POINT (-46.6061201 -23.5549284)
458787986,-23.5581268,-46.6057803,,4,-0.0013423602567232214,88805.53273582458,88812.95653367043,,POINT (-46.6057803 -23.5581268)
458787987,-23.5590902,-46.6053077,,4,-0.0013695550194981457,88805.53273582458,88812.95653367043,,POINT (-46.6053077 -23.5590902)
458787988,-23.5600205,-46.6048516,,4,-0.001423979285018829,88805.53273582458,88812.95653367043,,POINT (-46.6048516 -23.5600205)
458787989,-23.5609741,-46.6043901,,4,-0.001439153568075996,88805.53273582458,88812.95653367043,,POINT (-46.6043901 -23.5609741)
458787991,-23.5625673,-46.6036136,traffic_signals,4,-0.0011077389081913165,88805.53273582458,88812.95653367043,,POINT (-46.6036136 -23.5625673)
458788024,-23.552719,-46.6142119,,3,-0.0014596019611892055,88805.53273582458,88812.95653367043,,POINT (-46.6142119 -23.552719)
458788026,-23.5516422,-46.6137767,,3,-0.001493962817201143,88805.53273582458,88812.95653367043,,POINT (-46.6137767 -23.5516422)
458788030,-23.5535932,-46.6213063,traffic_signals,3,-0.001448633701719612,88805.53273582458,88812.95653367043,,POINT (-46.6213063 -23.5535932)
458788031,-23.5535553,-46.6218696,,3,-0.0015003750937734412,88805.53273582458,88812.95653367043,,POINT (-46.6218696 -23.5535553)
458788039,-23.5559336,-46.6191143,,3,-0.0015003750937734412,88805.53273582458,88812.95653367043,,POINT (-46.6191143 -23.5559336)
459335418,-23.5696138,-46.6336358,,4,-0.0012404273171118944,88805.53273582458,88812.95653367043,,POINT (-46.6336358 -23.5696138)
459335423,-23.5688672,-46.6342862,,4,-0.0012371214156344965,88805.53273582458,88812.95653367043,,POINT (-46.6342862 -23.5688672)
459335444,-23.5682379,-46.6333469,,3,-0.0014780705353464136,88805.53273582458,88812.95653367043,,POINT (-46.6333469 -23.5682379)
459335447,-23.569429,-46.6350515,,4,-0.0014962394790279821,88805.53273582458,88812.95653367043,,POINT (-46.6350515 -23.569429)
459335448,-23.5699603,-46.6357731,priority,4,-0.0015003750937734412,88805.53273582458,88812.95653367043,,POINT (-46.6357731 -23.5699603)
459335449,-23.5707198,-46.6367974,,1,-0.0015003750937734412,88805.53273582458,88812.95653367043,,POINT (-46.6367974 -23.5707198)
459335450,-23.5685743,-46.6357956,,3,-0.0014672685496508618,88805.53273582458,88812.95653367043,,POINT (-46.6357956 -23.5685743)
459335453,-23.5706653,-46.6351709,,3,-0.0015003750937734412,88805.53273582458,88812.95653367043,,POINT (-46.6351709 -23.5706653)
459335455,-23.571118,-46.6347916,priority,4,-0.0015003750937734412,88805.53273582458,88812.95653367043,,POINT (-46.6347916 -23.571118)
459335457,-23.572106,-46.6339475,mini_roundabout,4,-0.0015003750937734412,88805.53273582458,88812.95653367043,,POINT (-46.6339475 -23.572106)
459335459,-23.5729331,-46.6332458,mini_roundabout,4,-0.0015003750937734412,88805.53273582458,88812.95653367043,,POINT (-46.6332458 -23.5729331)
459335465,-23.5738472,-46.6325044,,3,-0.0015003750937734412,88805.53273582458,88812.95653367043,,POINT (-46.6325044 -23.5738472)
459335529,-23.5636982,-46.6366231,,3,-0.0012796085694677416,88805.53273582458,88812.95653367043,,POINT (-46.6366231 -23.5636982)
459335537,-23.5643664,-46.6352784,traffic_signals,3,-0.0015003750937734412,88805.53273582458,88812.95653367043,,POINT (-46.6352784 -23.5643664)
459335542,-23.5639997,-46.6349639,,3,-0.0015003750937734412,88805.53273582458,88812.95653367043,,POINT (-46.6349639 -23.5639997)
459335555,-23.5634421,-46.6344856,traffic_signals,3,-0.0014836219408250475,88805.53273582458,88812.95653367043,,POINT (-46.6344856 -23.5634421)
459335562,-23.5638073,-46.6325357,,3,-0.0012075844054166304,88805.53273582458,88812.95653367043,,POINT (-46.6325357 -23.5638073)
459335566,-23.5642735,-46.6325037,,3,-0.0014103568131821355,88805.53273582458,88812.95653367043,,POINT (-46.6325037 -23.5642735)
459335570,-23.5661064,-46.6349137,,3,-0.0015003750937734412,88805.53273582458,88812.95653367043,,POINT (-46.6349137 -23.5661064)
459335604,-23.5576961,-46.6366858,,3,-0.0014580247832742992,88805.53273582458,88812.95653367043,,POINT (-46.6366858 -23.5576961)
459335613,-23.5630873,-46.636515,,3,-0.0015003750937734412,88805.53273582458,88812.95653367043,,POINT (-46.636515 -23.5630873)
459335624,-23.562723,-46.6388018,traffic_signals,3,-0.0014890293122502211,88805.53273582458,88812.95653367043,,POINT (-46.6388018 -23.562723)
459335697,-23.5634389,-46.6325583,traffic_signals,4,-0.0011749003617028415,88805.53273582458,88812.95653367043,,POINT (-46.6325583 -23.5634389)
459335698,-23.5660787,-46.6323825,traffic_signals,3,-0.0014281293428243668,88805.53273582458,88812.95653367043,,POINT (-46.6323825 -23.5660787)
459347407,-23.5727279,-46.634867,,3,-0.0015003750937734412,88805.53273582458,88812.95653367043,,POINT (-46.634867 -23.5727279)
459347433,-23.5570105,-46.6375881,,3,0.0011933277103863473,88805.53273582458,88812.95653367043,,POINT (-46.6375881 -23.5570105)
459347453,-23.5559915,-46.6387928,motorway_junction,3,0.005429479085834663,88805.53273582458,88812.95653367043,,POINT (-46.6387928 -23.5559915)
459347476,-23.555988,-46.6396793,,3,-0.0011576310669242824,88805.53273582458,88812.95653367043,,POINT (-46.6396793 -23.555988)
459347494,-23.5725025,-46.6373558,,3,-0.0015003750937734412,88805.53273582458,88812.95653367043,,POINT (-46.6373558 -23.5725025)
459347541,-23.5706034,-46.6340347,,3,-0.0015003750937734412,88805.53273582458,88812.95653367043,,POINT (-46.6340347 -23.5706034)
459347548,-23.5730401,-46.6361585,priority,3,-0.0015003750937734412,88805.53273582458,88812.95653367043,,POINT (-46.6361585 -23.5730401)
459347635,-23.5739109,-46.6392946,traffic_signals,4,-0.0014893729908596965,88805.53273582458,88812.95653367043,,POINT (-46.6392946 -23.5739109)
459347642,-23.5743486,-46.6379092,traffic_signals,4,-0.001359960531396938,88805.53273582458,88812.95653367043,,POINT (-46.6379092 -23.5743486)
459347673,-23.5700532,-46.6378287,,3,-0.0013377021935300213,88805.53273582458,88812.95653367043,,POINT (-46.6378287 -23.5700532)
459347762,-23.571285,-46.6390876,,3,-0.0015003750937734412,88805.53273582458,88812.95653367043,,POINT (-46.6390876 -23.571285)
461150736,-23.5481928,-46.6571719,,4,-0.001348001003596261,88805.53273582458,88812.95653367043,,POINT (-46.6571719 -23.5481928)
461875200,-23.5308076,-46.6242491,,3,-0.001417619499184089,88805.53273582458,88812.95653367043,,POINT (-46.6242491 -23.5308076)
461875204,-23.5313051,-46.6223246,,4,-0.0013963920654056618,88805.53273582458,88812.95653367043,,POINT (-46.6223246 -23.5313051)
461875205,-23.5315706,-46.621295,traffic_signals,4,-0.0014018666624837366,88805.53273582458,88812.95653367043,,POINT (-46.621295 -23.5315706)
461875207,-23.5317971,-46.6204166,traffic_signals,4,-0.001061014223023705,88805.53273582458,88812.95653367043,,POINT (-46.6204166 -23.5317971)
461875212,-23.5303502,-46.6220419,,4,-0.0014837909732793014,88805.53273582458,88812.95653367043,,POINT (-46.6220419 -23.5303502)
461875214,-23.52938,-46.6217546,,4,-0.0013864601244536726,88805.53273582458,88812.95653367043,,POINT (-46.6217546 -23.52938)
461875217,-23.5273016,-46.62114,,3,-0.0014745870327688634,88805.53273582458,88812.95653367043,,POINT (-46.62114 -23.5273016)
461875223,-23.5285734,-46.6209019,,3,-0.0014662587453590807,88805.53273582458,88812.95653367043,,POINT (-46.6209019 -23.5285734)
461875226,-23.5286958,-46.6204285,traffic_signals,4,-0.0014858157072120493,88805.53273582458,88812.95653367043,,POINT (-46.6204285 -23.5286958)
461875228,-23.5289209,-46.6195563,traffic_signals,4,-0.001448162112949637,88805.53273582458,88812.95653367043,,POINT (-46.6195563 -23.5289209)
461875230,-23.529156,-46.6186397,,4,-0.0014036061806192808,88805.53273582458,88812.95653367043,,POINT (-46.6186397 -23.529156)
461875242,-23.5313151,-46.6254844,,3,-0.0013769114361605786,88805.53273582458,88812.95653367043,,POINT (-46.6254844 -23.5313151)
461875252,-23.5310686,-46.6249142,,4,-0.0014613303865874735,88805.53273582458,88812.95653367043,,POINT (-46.6249142 -23.5310686)
461875257,-23.5321023,-46.624765,,3,-0.0013790183374606975,88805.53273582458,88812.95653367043,,POINT (-46.624765 -23.5321023)
461875263,-23.5324636,-46.6226675,,4,-0.0014675125008423323,88805.53273582458,88812.95653367043,,POINT (-46.6226675 -23.5324636)
461875264,-23.5327254,-46.6216515,traffic_signals,4,-0.0014899265839060914,88805.53273582458,88812.95653367043,,POINT (-46.6216515 -23.5327254)
461875267,-23.53296,-46.6207593,,4,-0.001418700456057857,88805.53273582458,88812.95653367043,,POINT (-46.6207593 -23.53296)
461875269,-23.5332688,-46.6192851,,3,-0.0014927987365929924,88805.53273582458,88812.95653367043,,POINT (-46.6192851 -23.5332688)
461875285,-23.5268185,-46.6350777,,3,-0.0014955904491695939,88805.53273582458,88812.95653367043,,POINT (-46.6350777 -23.5268185)
461875288,-23.527236,-46.6333851,,4,-0.0013522583367836368,88805.53273582458,88812.95653367043,,POINT (-46.6333851 -23.527236)
461875291,-23.5272423,-46.6324331,,3,-0.001460130125819531,88805.53273582458,88812.95653367043,,POINT (-46.6324331 -23.5272423)
461875303,-23.5259785,-46.6348175,,3,-0.0014265060928235797,88805.53273582458,88812.95653367043,,POINT (-46.6348175 -23.5259785)
461875322,-23.5281653,-46.6336592,traffic_signals,4,-0.0010406074614522432,88805.53273582458,88812.95653367043,,POINT (-46.6336592 -23.5281653)
461875361,-23.5276559,-46.6353427,,4,-0.001417378993503093,88805.53273582458,88812.95653367043,,POINT (-46.6353427 -23.5276559)
461875370,-23.5250818,-46.6345342,,4,-0.001255211862259254,88805.53273582458,88812.95653367043,,POINT (-46.6345342 -23.5250818)
461875425,-23.5279056,-46.6345176,,3,-0.0014270692950254765,88805.53273582458,88812.95653367043,,POINT (-46.6345176 -23.5279056)
461875427,-23.5287393,-46.6317293,,4,-0.0011830062969839627,88805.53273582458,88812.95653367043,,POINT (-46.6317293 -23.5287393)
461875472,-23.524204,-46.6375739,,3,-0.0015003750937734412,88805.53273582458,88812.95653367043,,POINT (-46.6375739 -23.524204)
461875493,-23.5259975,-46.6313195,,3,-0.0014197159570923763,88805.53273582458,88812.95653367043,,POINT (-46.6313195 -23.5259975)
461879144,-23.5342496,-46.6279354,,3,-0.00149033695662926,88805.53273582458,88812.95653367043,,POINT (-46.6279354 -23.5342496)
461879147,-23.5345019,-46.6270018,,3,-0.0014127898267316263,88805.53273582458,88812.95653367043,,POINT (-46.6270018 -23.5345019)
461879194,-23.5359035,-46.6269022,,3,-0.0015003750937734412,88805.53273582458,88812.95653367043,,POINT (-46.6269022 -23.5359035)
461879199,-23.5368296,-46.627324,,3,-0.0015003750937734412,88805.53273582458,88812.95653367043,,POINT (-46.627324 -23.5368296)
461879222,-23.5363754,-46.6288013,,3,-0.0014639718638352096,88805.53273582458,88812.95653367043,,POINT (-46.6288013 -23.5363754)
461879225,-23.5365328,-46.6282083,,4,-0.0014980057311586227,88805.53273582458,88812.95653367043,,POINT (-46.6282083 -23.5365328)
461879227,-23.5366156,-46.6279003,,4,-0.0010444235972799122,88805.53273582458,88812.95653367043,,POINT (-46.6279003 -23.5366156)
461879234,-23.5368142,-46.628322,,1,-0.0015003750937734412,88805.53273582458,88812.95653367043,,POINT (-46.628322 -23.5368142)
461879236,-23.5353498,-46.6277262,,3,-0.0014688209975928655,88805.53273582458,88812.95653367043,,POINT (-46.6277262 -23.5353498)
461879259,-23.533616,-46.6230259,,4,-0.0014220232860006734,88805.53273582458,88812.95653367043,,POINT (-46.6230259 -23.533616)
461879263,-23.533874,-46.6220076,traffic_signals,4,-0.0014827414364906527,88805.53273582458,88812.95653367043,,POINT (-46.6220076 -23.533874)
461879266,-23.5341065,-46.6210969,,4,-0.0014377425911815545,88805.53273582458,88812.95653367043,,POINT (-46.6210969 -23.5341065)
461879269,-23.5343902,-46.6199449,,3,-0.0014488615086987924,88805.53273582458,88812.95653367043,,POINT (-46.6199449 -23.5343902)
461879276,-23.5352584,-46.6204071,traffic_signals,4,-0.0013528508672939132,88805.53273582458,88812.95653367043,,POINT (-46.6204071 -23.5352584)
461879288,-23.5360069,-46.6223038,,3,-0.0010922709742751686,88805.53273582458,88812.95653367043,,POINT (-46.6223038 -23.5360069)
461879295,-23.5367282,-46.6222637,,3,-0.0009918663371305922,88805.53273582458,88812.95653367043,,POINT (-46.6222637 -23.5367282)
461879297,-23.5388141,-46.6221638,turning_circle,1,-0.0015003750937734412,88805.53273582458,88812.95653367043,,POINT (-46.6221638 -23.5388141)
461879324,-23.5277947,-46.6192496,,3,-0.0014112545039657526,88805.53273582458,88812.95653367043,,POINT (-46.6192496 -23.5277947)
461879338,-23.5308398,-46.6201342,,3,-0.0014635544453778123,88805.53273582458,88812.95653367043,,POINT (-46.6201342 -23.5308398)
461879342,-23.5351456,-46.6214028,,3,-0.0014667197717631903,88805.53273582458,88812.95653367043,,POINT (-46.6214028 -23.5351456)
461879350,-23.5296473,-46.6207186,,4,-0.0014706714021286576,88805.53273582458,88812.95653367043,,POINT (-46.6207186 -23.5296473)
461879352,-23.530116,-46.6189277,,3,-0.0014802868416029901,88805.53273582458,88812.95653367043,,POINT (-46.6189277 -23.530116)
461879355,-23.5304246,-46.6182473,,3,-0.0014363402832280397,88805.53273582458,88812.95653367043,,POINT (-46.6182473 -23.5304246)
461879372,-23.5306165,-46.6210076,,4,-0.0015003750937734412,88805.53273582458,88812.95653367043,,POINT (-46.6210076 -23.5306165)
461879447,-23.5347749,-46.6233895,,3,-0.001461561653971702,88805.53273582458,88812.95653367043,,POINT (-46.6233895 -23.5347749)
461880839,-23.5309314,-46.6266104,,3,-0.0013822842587438316,88805.53273582458,88812.95653367043,,POINT (-46.6266104 -23.5309314)
461880843,-23.5311019,-46.6269959,,4,-0.00149257897728387,88805.53273582458,88812.95653367043,,POINT (-46.6269959 -23.5311019)
461880847,-23.5312591,-46.6273522,,4,-0.001455806250495954,88805.53273582458,88812.95653367043,,POINT (-46.6273522 -23.5312591)
461880865,-23.5320849,-46.6273604,,3,-0.0014811349401348275,88805.53273582458,88812.95653367043,,POINT (-46.6273604 -23.5320849)
461880878,-23.5319262,-46.6270089,,3,-0.0014873567708400025,88805.53273582458,88812.95653367043,,POINT (-46.6270089 -23.5319262)
461880881,-23.5317664,-46.6266583,,3,-0.001476468367347278,88805.53273582458,88812.95653367043,,POINT (-46.6266583 -23.5317664)
