osmid,y,x,street_count,vul,time-vul,time-all,highway,geometry
7302319347,-15.7933144,-47.8728678,3,-0.0019071068265527084,39824.56059670448,39826.375655174255,,POINT (-47.8728678 -15.7933144)
7302319350,-15.7932911,-47.8729402,3,-0.001900293809653624,39824.56059670448,39826.375655174255,,POINT (-47.8729402 -15.7932911)
7302319353,-15.7931705,-47.8728611,3,-0.0019136744424740964,39824.56059670448,39826.375655174255,,POINT (-47.8728611 -15.7931705)
7304613883,-15.7709391,-47.8662662,3,-0.0018207049617015077,39824.56059670448,39826.375655174255,,POINT (-47.8662662 -15.7709391)
7304660909,-15.7714943,-47.8780935,3,-0.001926782273603114,39824.56059670448,39826.375655174255,,POINT (-47.8780935 -15.7714943)
7304660911,-15.7713029,-47.8783354,3,-0.001926782273603114,39824.56059670448,39826.375655174255,,POINT (-47.8783354 -15.7713029)
7304660912,-15.7709892,-47.8781558,3,-0.0019178941000533637,39824.56059670448,39826.375655174255,,POINT (-47.8781558 -15.7709892)
7304660914,-15.7770588,-47.8771855,3,-0.001352887139586079,39824.56059670448,39826.375655174255,,POINT (-47.8771855 -15.7770588)
7304660916,-15.7778404,-47.8773417,3,-0.0017464893654090651,39824.56059670448,39826.375655174255,,POINT (-47.8773417 -15.7778404)
7304660917,-15.7777319,-47.8775179,3,-0.0017599737535225603,39824.56059670448,39826.375655174255,,POINT (-47.8775179 -15.7777319)
7304660918,-15.7777292,-47.8774875,3,-0.001926782273603114,39824.56059670448,39826.375655174255,,POINT (-47.8774875 -15.7777292)
7304660919,-15.7775237,-47.8773314,3,-0.0014324523142437097,39824.56059670448,39826.375655174255,,POINT (-47.8773314 -15.7775237)
7304905117,-15.7757334,-47.8716132,3,-0.0016277564974100046,39824.56059670448,39826.375655174255,,POINT (-47.8716132 -15.7757334)
7305239545,-15.7713068,-47.8783477,3,-0.0016198791785650016,39824.56059670448,39826.375655174255,,POINT (-47.8783477 -15.7713068)
7309468121,-15.8116234,-47.9163171,3,-0.00191259261094115,39824.56059670448,39826.375655174255,,POINT (-47.9163171 -15.8116234)
7309468130,-15.8115898,-47.9158795,3,-0.00033711953186401944,39824.56059670448,39826.375655174255,,POINT (-47.9158795 -15.8115898)
7309468132,-15.8114276,-47.9158894,3,-0.0018858137156328777,39824.56059670448,39826.375655174255,,POINT (-47.9158894 -15.8114276)
7309725435,-15.803801,-47.9010501,3,-0.0018139789297061581,39824.56059670448,39826.375655174255,,POINT (-47.9010501 -15.803801)
7309725438,-15.8040472,-47.9011706,3,-0.0018875928996819262,39824.56059670448,39826.375655174255,,POINT (-47.9011706 -15.8040472)
7309725439,-15.8038898,-47.9012455,3,-0.0017932992116186824,39824.56059670448,39826.375655174255,,POINT (-47.9012455 -15.8038898)
7309977479,-15.8144835,-47.9034235,3,-0.0019005758020745314,39824.56059670448,39826.375655174255,,POINT (-47.9034235 -15.8144835)
7309977480,-15.814398,-47.9033162,3,-0.0019196104370180034,39824.56059670448,39826.375655174255,,POINT (-47.9033162 -15.814398)
7309977483,-15.8139218,-47.9025658,3,-0.0016991194068140404,39824.56059670448,39826.375655174255,,POINT (-47.9025658 -15.8139218)
7309986090,-15.8127013,-47.900725,3,-0.0014804362810920378,39824.56059670448,39826.375655174255,,POINT (-47.900725 -15.8127013)
7309986091,-15.8124441,-47.901026,3,-0.0010121885986090003,39824.56059670448,39826.375655174255,,POINT (-47.901026 -15.8124441)
7345030279,-15.8106301,-47.8983734,3,-0.0003385329713018531,39824.56059670448,39826.375655174255,,POINT (-47.8983734 -15.8106301)
7345030283,-15.8106273,-47.8985848,3,-0.0015508965776480223,39824.56059670448,39826.375655174255,,POINT (-47.8985848 -15.8106273)
7345030284,-15.8107477,-47.8984939,3,0.0008426106674683289,39824.56059670448,39826.375655174255,,POINT (-47.8984939 -15.8107477)
7773243238,-15.7939142,-47.9168485,3,-0.0017502769023930457,39824.56059670448,39826.375655174255,,POINT (-47.9168485 -15.7939142)
8287636548,-15.7725188,-47.8874301,3,-0.001926782273603114,39824.56059670448,39826.375655174255,,POINT (-47.8874301 -15.7725188)
8287636549,-15.7723709,-47.8866127,1,-0.001926782273603114,39824.56059670448,39826.375655174255,turning_circle,POINT (-47.8866127 -15.7723709)
8287636551,-15.7826425,-47.8840995,3,-0.0017445170444777582,39824.56059670448,39826.375655174255,,POINT (-47.8840995 -15.7826425)
8287636556,-15.7826287,-47.8839907,3,-0.0018772357475143914,39824.56059670448,39826.375655174255,,POINT (-47.8839907 -15.7826287)
8287636557,-15.7826152,-47.8840085,3,-0.001893143785778456,39824.56059670448,39826.375655174255,,POINT (-47.8840085 -15.7826152)
8287636583,-15.8186525,-47.910679,3,-0.001926782273603114,39824.56059670448,39826.375655174255,,POINT (-47.910679 -15.8186525)
8334004766,-15.8014243,-47.8852311,3,-0.0017719118264688182,39824.56059670448,39826.375655174255,,POINT (-47.8852311 -15.8014243)
8334004767,-15.8009206,-47.8862849,3,-0.0018801764312656702,39824.56059670448,39826.375655174255,,POINT (-47.8862849 -15.8009206)
8334051480,-15.7805888,-47.8759793,1,-0.001926782273603114,39824.56059670448,39826.375655174255,,POINT (-47.8759793 -15.7805888)
8334149798,-15.8162577,-47.9138835,1,-0.001926782273603114,39824.56059670448,39826.375655174255,,POINT (-47.9138835 -15.8162577)
8334149799,-15.8154787,-47.9129902,3,-0.0015389309304516443,39824.56059670448,39826.375655174255,,POINT (-47.9129902 -15.8154787)
8334149800,-15.815545,-47.9131011,3,-0.001828524662699357,39824.56059670448,39826.375655174255,,POINT (-47.9131011 -15.815545)
8336981894,-15.8201358,-47.9115486,3,-0.0018659816405303935,39824.56059670448,39826.375655174255,,POINT (-47.9115486 -15.8201358)
8337018298,-15.8073245,-47.8943133,3,-0.001926782273603114,39824.56059670448,39826.375655174255,,POINT (-47.8943133 -15.8073245)
8337018301,-15.8066557,-47.8953511,3,-0.001926782273603114,39824.56059670448,39826.375655174255,,POINT (-47.8953511 -15.8066557)
8337018302,-15.8065363,-47.8954566,3,-0.001926782273603114,39824.56059670448,39826.375655174255,,POINT (-47.8954566 -15.8065363)
8337018305,-15.8110664,-47.8990659,3,-0.0017546048973570813,39824.56059670448,39826.375655174255,,POINT (-47.8990659 -15.8110664)
8337471896,-15.8047417,-47.8920002,3,-0.001926782273603114,39824.56059670448,39826.375655174255,,POINT (-47.8920002 -15.8047417)
8337471897,-15.8058279,-47.8918327,3,-0.0018787493413666928,39824.56059670448,39826.375655174255,,POINT (-47.8918327 -15.8058279)
8337559698,-15.8022311,-47.8935486,3,-0.0014798903820389525,39824.56059670448,39826.375655174255,,POINT (-47.8935486 -15.8022311)
8337559699,-15.8024102,-47.893706,3,-0.0014364520984893126,39824.56059670448,39826.375655174255,,POINT (-47.893706 -15.8024102)
8337559701,-15.801243,-47.8918032,3,-0.001926782273603114,39824.56059670448,39826.375655174255,,POINT (-47.8918032 -15.801243)
8337909026,-15.797036,-47.8876086,2,-0.001926782273603114,39824.56059670448,39826.375655174255,,POINT (-47.8876086 -15.797036)
8337909027,-15.8022909,-47.881936,3,-0.0016081823700256465,39824.56059670448,39826.375655174255,,POINT (-47.881936 -15.8022909)
8338016390,-15.812445,-47.8882822,3,-0.001926782273603114,39824.56059670448,39826.375655174255,,POINT (-47.8882822 -15.812445)
8338016391,-15.8069671,-47.8956302,3,-0.001926782273603114,39824.56059670448,39826.375655174255,,POINT (-47.8956302 -15.8069671)
8338016392,-15.8067905,-47.8957737,3,-0.001926782273603114,39824.56059670448,39826.375655174255,,POINT (-47.8957737 -15.8067905)
8338016393,-15.8065433,-47.8952504,3,-0.001926782273603114,39824.56059670448,39826.375655174255,,POINT (-47.8952504 -15.8065433)
8338016394,-15.8064511,-47.8953667,3,-0.001926782273603114,39824.56059670448,39826.375655174255,,POINT (-47.8953667 -15.8064511)
8338231017,-15.8124418,-47.8863222,3,-0.0017657886953997078,39824.56059670448,39826.375655174255,,POINT (-47.8863222 -15.8124418)
8338350652,-15.8094267,-47.8846389,3,-0.0014060341202440792,39824.56059670448,39826.375655174255,,POINT (-47.8846389 -15.8094267)
8340585470,-15.8182779,-47.9076419,3,-0.001926782273603114,39824.56059670448,39826.375655174255,,POINT (-47.9076419 -15.8182779)
8340595468,-15.8105605,-47.8887642,3,-4.39734195454766e-05,39824.56059670448,39826.375655174255,,POINT (-47.8887642 -15.8105605)
8340631502,-15.8180863,-47.9115012,3,-0.0017964207001550966,39824.56059670448,39826.375655174255,,POINT (-47.9115012 -15.8180863)
8340631505,-15.8180955,-47.911435,3,-0.0017150685540971403,39824.56059670448,39826.375655174255,,POINT (-47.911435 -15.8180955)
8340631506,-15.8180149,-47.9113907,3,-0.0018368003134009315,39824.56059670448,39826.375655174255,,POINT (-47.9113907 -15.8180149)
8340631509,-15.8180306,-47.9115298,3,-0.0018913826629416263,39824.56059670448,39826.375655174255,,POINT (-47.9115298 -15.8180306)
8340825201,-15.7935542,-47.8730288,3,-0.0018301488926763827,39824.56059670448,39826.375655174255,,POINT (-47.8730288 -15.7935542)
8340852913,-15.81809,-47.9104422,1,-0.001926782273603114,39824.56059670448,39826.375655174255,,POINT (-47.9104422 -15.81809)
8341033829,-15.8007723,-47.8848968,3,-0.0018595083669350131,39824.56059670448,39826.375655174255,,POINT (-47.8848968 -15.8007723)
8341507596,-15.7854899,-47.8752744,3,-0.00176804374382811,39824.56059670448,39826.375655174255,,POINT (-47.8752744 -15.7854899)
8341507604,-15.7854881,-47.8753884,3,-0.0019073410120829092,39824.56059670448,39826.375655174255,,POINT (-47.8753884 -15.7854881)
8341618859,-15.802683,-47.8988658,1,-0.001926782273603114,39824.56059670448,39826.375655174255,,POINT (-47.8988658 -15.802683)
8341618862,-15.8044509,-47.9005156,3,-0.00166475108074576,39824.56059670448,39826.375655174255,,POINT (-47.9005156 -15.8044509)
8341654114,-15.8094418,-47.9066757,3,-0.001511372947762054,39824.56059670448,39826.375655174255,,POINT (-47.9066757 -15.8094418)
8341654115,-15.8082554,-47.907601,3,-0.0016196974071943755,39824.56059670448,39826.375655174255,,POINT (-47.907601 -15.8082554)
8341776141,-15.8114517,-47.9159102,3,-0.001919334597148418,39824.56059670448,39826.375655174255,,POINT (-47.9159102 -15.8114517)
8341776142,-15.8116221,-47.9162961,3,-0.001865309713928449,39824.56059670448,39826.375655174255,,POINT (-47.9162961 -15.8116221)
8345135470,-15.8162635,-47.9061849,3,-0.0016571282064259437,39824.56059670448,39826.375655174255,,POINT (-47.9061849 -15.8162635)
8345135471,-15.816643,-47.9060312,3,-0.0018421837861113523,39824.56059670448,39826.375655174255,,POINT (-47.9060312 -15.816643)
8345135472,-15.8167919,-47.9063069,3,-0.0018652718058041508,39824.56059670448,39826.375655174255,,POINT (-47.9063069 -15.8167919)
8345135473,-15.8177351,-47.9075971,3,-0.0016844697046025378,39824.56059670448,39826.375655174255,,POINT (-47.9075971 -15.8177351)
8345135475,-15.8181785,-47.9076858,4,-0.0018138633941098185,39824.56059670448,39826.375655174255,,POINT (-47.9076858 -15.8181785)
8345135476,-15.8182287,-47.9076762,3,-0.0018874691019904902,39824.56059670448,39826.375655174255,,POINT (-47.9076762 -15.8182287)
8345135477,-15.8177194,-47.9079885,3,-0.0016021875329726935,39824.56059670448,39826.375655174255,,POINT (-47.9079885 -15.8177194)
8345135480,-15.8179441,-47.9080639,3,-0.001556660384718453,39824.56059670448,39826.375655174255,,POINT (-47.9080639 -15.8179441)
8345135487,-15.8187932,-47.9084245,3,-0.0012851913007780984,39824.56059670448,39826.375655174255,,POINT (-47.9084245 -15.8187932)
8345135492,-15.8216448,-47.9130017,3,-0.001926782273603114,39824.56059670448,39826.375655174255,,POINT (-47.9130017 -15.8216448)
8349163590,-15.7931492,-47.8753482,3,-0.0016181745604504291,39824.56059670448,39826.375655174255,,POINT (-47.8753482 -15.7931492)
8349163591,-15.7932889,-47.8748275,3,-0.0018842825838196696,39824.56059670448,39826.375655174255,,POINT (-47.8748275 -15.7932889)
8359421069,-15.7733787,-47.9034409,3,-0.0018917846645105688,39824.56059670448,39826.375655174255,,POINT (-47.9034409 -15.7733787)
8360369097,-15.8138356,-47.9026781,3,-0.001919222947673589,39824.56059670448,39826.375655174255,,POINT (-47.9026781 -15.8138356)
8360369098,-15.8147692,-47.903118,3,-0.0005552226323981602,39824.56059670448,39826.375655174255,,POINT (-47.903118 -15.8147692)
8360369100,-15.8142649,-47.9030574,3,-0.0016512679591919538,39824.56059670448,39826.375655174255,,POINT (-47.9030574 -15.8142649)
8360519640,-15.810237,-47.9011269,3,-0.001926782273603114,39824.56059670448,39826.375655174255,,POINT (-47.9011269 -15.810237)
8360519641,-15.8101079,-47.9007809,1,-0.001926782273603114,39824.56059670448,39826.375655174255,,POINT (-47.9007809 -15.8101079)
8387167795,-15.817825,-47.9076971,3,-0.0018039543650728515,39824.56059670448,39826.375655174255,,POINT (-47.9076971 -15.817825)
8387167798,-15.8180756,-47.9077406,3,-0.0017576950747406534,39824.56059670448,39826.375655174255,,POINT (-47.9077406 -15.8180756)
8387167800,-15.8193164,-47.9094403,3,-0.0017978558359786564,39824.56059670448,39826.375655174255,,POINT (-47.9094403 -15.8193164)
8387167803,-15.8192644,-47.909703,3,-0.0017535338267590144,39824.56059670448,39826.375655174255,,POINT (-47.909703 -15.8192644)
8387167804,-15.8188414,-47.9093332,3,-0.0015343576641545869,39824.56059670448,39826.375655174255,,POINT (-47.9093332 -15.8188414)
8387167807,-15.8188249,-47.909665,3,-0.0016286191693476737,39824.56059670448,39826.375655174255,,POINT (-47.909665 -15.8188249)
8387430974,-15.8194564,-47.9167682,1,-0.001926782273603114,39824.56059670448,39826.375655174255,,POINT (-47.9167682 -15.8194564)
8387430978,-15.8184579,-47.9170536,3,-0.001926782273603114,39824.56059670448,39826.375655174255,,POINT (-47.9170536 -15.8184579)
8387465958,-15.8150592,-47.9041145,3,-0.0010835394845493504,39824.56059670448,39826.375655174255,,POINT (-47.9041145 -15.8150592)
8387465961,-15.81523,-47.9042557,3,-0.001883100739422971,39824.56059670448,39826.375655174255,,POINT (-47.9042557 -15.81523)
8389926953,-15.7877877,-47.9147832,3,-0.0017657676045820649,39824.56059670448,39826.375655174255,,POINT (-47.9147832 -15.7877877)
8435434370,-15.8140977,-47.9016446,1,-0.001926782273603114,39824.56059670448,39826.375655174255,,POINT (-47.9016446 -15.8140977)
8435434372,-15.8139713,-47.9015011,1,-0.001926782273603114,39824.56059670448,39826.375655174255,,POINT (-47.9015011 -15.8139713)
8435477654,-15.8165509,-47.9039703,3,-0.001926782273603114,39824.56059670448,39826.375655174255,,POINT (-47.9039703 -15.8165509)
8500276309,-15.7896174,-47.8838741,3,-0.0015412934142745125,39824.56059670448,39826.375655174255,,POINT (-47.8838741 -15.7896174)
8500276310,-15.7895804,-47.8839767,3,-0.0012650460734289861,39824.56059670448,39826.375655174255,,POINT (-47.8839767 -15.7895804)
8500276311,-15.7892755,-47.8847054,5,-0.0017353956516804325,39824.56059670448,39826.375655174255,,POINT (-47.8847054 -15.7892755)
8500276312,-15.7887091,-47.8860816,4,-0.0018234193787276373,39824.56059670448,39826.375655174255,,POINT (-47.8860816 -15.7887091)
8500343643,-15.787771,-47.8893624,3,-0.0017320815984071558,39824.56059670448,39826.375655174255,,POINT (-47.8893624 -15.787771)
8500343644,-15.7880797,-47.8876092,3,-0.0018444147146618114,39824.56059670448,39826.375655174255,,POINT (-47.8876092 -15.7880797)
8500343645,-15.7878494,-47.8881995,4,-0.0015555388963569867,39824.56059670448,39826.375655174255,,POINT (-47.8881995 -15.7878494)
8500343646,-15.7878226,-47.8883805,4,-0.0016844096412502775,39824.56059670448,39826.375655174255,,POINT (-47.8883805 -15.7878226)
8500343649,-15.7877343,-47.8899608,3,-0.001865851713323233,39824.56059670448,39826.375655174255,,POINT (-47.8899608 -15.7877343)
8500343650,-15.7877534,-47.8896241,3,-0.001767486981250721,39824.56059670448,39826.375655174255,,POINT (-47.8896241 -15.7877534)
8500398807,-15.7889841,-47.885432,3,-0.0017917869791414013,39824.56059670448,39826.375655174255,,POINT (-47.885432 -15.7889841)
8500703863,-15.8133473,-47.9076451,3,-0.0018638096046595903,39824.56059670448,39826.375655174255,,POINT (-47.9076451 -15.8133473)
8500703864,-15.8130883,-47.9076598,3,-0.0018098153593718049,39824.56059670448,39826.375655174255,,POINT (-47.9076598 -15.8130883)
8500703865,-15.8167317,-47.9123322,3,-0.0018447716282112988,39824.56059670448,39826.375655174255,,POINT (-47.9123322 -15.8167317)
8500703866,-15.8165336,-47.9123397,3,-0.0017941451212562423,39824.56059670448,39826.375655174255,,POINT (-47.9123397 -15.8165336)
8501207882,-15.8185104,-47.9087748,3,-0.0004253871008178388,39824.56059670448,39826.375655174255,,POINT (-47.9087748 -15.8185104)
8501207883,-15.8184808,-47.9085937,3,-0.0007696807801793351,39824.56059670448,39826.375655174255,,POINT (-47.9085937 -15.8184808)
8501370996,-15.801502,-47.8901504,3,-0.001080071092533512,39824.56059670448,39826.375655174255,,POINT (-47.8901504 -15.801502)
8501370998,-15.8016166,-47.8903237,3,-0.0015206361237070781,39824.56059670448,39826.375655174255,,POINT (-47.8903237 -15.8016166)
8505076061,-15.8061105,-47.8939926,3,-7.832573610514321e-05,39824.56059670448,39826.375655174255,,POINT (-47.8939926 -15.8061105)
8505076065,-15.8063748,-47.893838,3,-0.0011061205366745348,39824.56059670448,39826.375655174255,,POINT (-47.893838 -15.8063748)
8505102070,-15.8054829,-47.8933724,3,-0.001498223235223951,39824.56059670448,39826.375655174255,,POINT (-47.8933724 -15.8054829)
8505102072,-15.8055403,-47.893442,3,-0.0019129580008685411,39824.56059670448,39826.375655174255,,POINT (-47.893442 -15.8055403)
8505102073,-15.8054994,-47.8934832,3,-0.0010613541011079651,39824.56059670448,39826.375655174255,,POINT (-47.8934832 -15.8054994)
8505102074,-15.805471,-47.8934816,3,-0.0011935301743300983,39824.56059670448,39826.375655174255,,POINT (-47.8934816 -15.805471)
8505102076,-15.805439,-47.8934045,3,-0.001418778177299901,39824.56059670448,39826.375655174255,,POINT (-47.8934045 -15.805439)
8505165905,-15.8054646,-47.8933776,3,-0.0014595843284388357,39824.56059670448,39826.375655174255,,POINT (-47.8933776 -15.8054646)
8505165907,-15.8054373,-47.8934479,3,-0.0014165190803757147,39824.56059670448,39826.375655174255,,POINT (-47.8934479 -15.8054373)
8505165908,-15.8053318,-47.8935806,3,-0.001751965003413292,39824.56059670448,39826.375655174255,,POINT (-47.8935806 -15.8053318)
8505165911,-15.8056176,-47.8935377,3,-0.0007749325286550109,39824.56059670448,39826.375655174255,,POINT (-47.8935377 -15.8056176)
8505185326,-15.8035437,-47.8921073,3,-0.0015925623354785298,39824.56059670448,39826.375655174255,,POINT (-47.8921073 -15.8035437)
8505185327,-15.8034648,-47.8916177,3,-0.0018307863978328832,39824.56059670448,39826.375655174255,,POINT (-47.8916177 -15.8034648)
8505211678,-15.8014692,-47.8999289,3,-0.001472832502977688,39824.56059670448,39826.375655174255,,POINT (-47.8999289 -15.8014692)
8505211679,-15.8012313,-47.9002646,3,-0.0019221849424546414,39824.56059670448,39826.375655174255,,POINT (-47.9002646 -15.8012313)
8505235844,-15.8074215,-47.9064531,3,-0.0016392604301548165,39824.56059670448,39826.375655174255,,POINT (-47.9064531 -15.8074215)
8505235845,-15.8073369,-47.9065862,3,-0.001794647917500674,39824.56059670448,39826.375655174255,,POINT (-47.9065862 -15.8073369)
8507888161,-15.7721689,-47.9071134,3,-0.0019123904343361902,39824.56059670448,39826.375655174255,,POINT (-47.9071134 -15.7721689)
8507888162,-15.7720513,-47.9069999,4,-0.0018737606394757715,39824.56059670448,39826.375655174255,,POINT (-47.9069999 -15.7720513)
8507902078,-15.7719862,-47.9081425,3,-0.0019060582032378818,39824.56059670448,39826.375655174255,,POINT (-47.9081425 -15.7719862)
8507927479,-15.7808758,-47.8951023,3,-0.0015635904311167375,39824.56059670448,39826.375655174255,,POINT (-47.8951023 -15.7808758)
8507927482,-15.7812069,-47.8950676,3,-0.0016691729827333346,39824.56059670448,39826.375655174255,,POINT (-47.8950676 -15.7812069)
8507927483,-15.7806963,-47.8958765,3,-0.0017322751144374542,39824.56059670448,39826.375655174255,,POINT (-47.8958765 -15.7806963)
8507928830,-15.7727174,-47.9042365,3,-0.0018064236013553784,39824.56059670448,39826.375655174255,,POINT (-47.9042365 -15.7727174)
8507928834,-15.7727068,-47.9032199,3,-0.0017978948573905132,39824.56059670448,39826.375655174255,,POINT (-47.9032199 -15.7727068)
8507928835,-15.7732013,-47.9031698,3,-0.0016112898978770242,39824.56059670448,39826.375655174255,,POINT (-47.9031698 -15.7732013)
8507928843,-15.773558,-47.9040895,3,-0.0012264749629609596,39824.56059670448,39826.375655174255,,POINT (-47.9040895 -15.773558)
8507928846,-15.7729717,-47.9044607,3,-0.0013745806587737175,39824.56059670448,39826.375655174255,,POINT (-47.9044607 -15.7729717)
8507977133,-15.8098278,-47.8979921,3,-0.0016094326849212031,39824.56059670448,39826.375655174255,,POINT (-47.8979921 -15.8098278)
8507977134,-15.8098322,-47.8975169,3,-0.0018240566251645188,39824.56059670448,39826.375655174255,,POINT (-47.8975169 -15.8098322)
8507977135,-15.8099246,-47.8977784,3,-0.0016446929387684288,39824.56059670448,39826.375655174255,,POINT (-47.8977784 -15.8099246)
8507977136,-15.8099325,-47.8977241,3,-0.0016881501111276928,39824.56059670448,39826.375655174255,,POINT (-47.8977241 -15.8099325)
8507977137,-15.8099896,-47.8976814,3,-0.0015394998223646154,39824.56059670448,39826.375655174255,,POINT (-47.8976814 -15.8099896)
8507977138,-15.8100803,-47.8977457,3,-0.000590070259055467,39824.56059670448,39826.375655174255,,POINT (-47.8977457 -15.8100803)
8507977139,-15.8100751,-47.8977964,3,-0.00048288148002834455,39824.56059670448,39826.375655174255,,POINT (-47.8977964 -15.8100751)
8507977140,-15.8099953,-47.897845,3,-0.0008775119240525407,39824.56059670448,39826.375655174255,,POINT (-47.897845 -15.8099953)
8507977141,-15.8100222,-47.8978428,3,-0.0007259258219281265,39824.56059670448,39826.375655174255,,POINT (-47.8978428 -15.8100222)
8507977143,-15.8100134,-47.8976811,3,-0.0015414613621704638,39824.56059670448,39826.375655174255,,POINT (-47.8976811 -15.8100134)
8507995396,-15.8115525,-47.8993926,3,-0.0015856472051393074,39824.56059670448,39826.375655174255,,POINT (-47.8993926 -15.8115525)
8507995399,-15.8112732,-47.899143,3,0.0001828732066430928,39824.56059670448,39826.375655174255,,POINT (-47.899143 -15.8112732)
8507995400,-15.8114653,-47.8992966,4,-0.0018902760016734515,39824.56059670448,39826.375655174255,,POINT (-47.8992966 -15.8114653)
8508156570,-15.815127,-47.9040863,3,-0.000352864376699807,39824.56059670448,39826.375655174255,,POINT (-47.9040863 -15.815127)
8508156572,-15.8151486,-47.9041425,3,-0.0018126976340094784,39824.56059670448,39826.375655174255,,POINT (-47.9041425 -15.8151486)
8508156574,-15.8150809,-47.9041707,3,-0.0018730749243345147,39824.56059670448,39826.375655174255,,POINT (-47.9041707 -15.8150809)
8508156576,-15.8150578,-47.9041361,3,-0.0011771245317829765,39824.56059670448,39826.375655174255,,POINT (-47.9041361 -15.8150578)
8508254055,-15.8178555,-47.9079467,3,-0.0018755882261550204,39824.56059670448,39826.375655174255,,POINT (-47.9079467 -15.8178555)
8508254057,-15.817854,-47.9078378,3,-0.0014445673475662671,39824.56059670448,39826.375655174255,,POINT (-47.9078378 -15.817854)
8508254058,-15.817928,-47.9078255,3,-0.0018849783249533809,39824.56059670448,39826.375655174255,,POINT (-47.9078255 -15.817928)
8508254060,-15.8179591,-47.9079295,3,-0.00100065450299669,39824.56059670448,39826.375655174255,,POINT (-47.9079295 -15.8179591)
8508283393,-15.8190736,-47.9094741,3,-4.100416699358453e-05,39824.56059670448,39826.375655174255,,POINT (-47.9094741 -15.8190736)
8508283394,-15.8190792,-47.9096193,3,-0.0014720665405758317,39824.56059670448,39826.375655174255,,POINT (-47.9096193 -15.8190792)
8508283396,-15.8190068,-47.9095466,3,-0.0018660825392911382,39824.56059670448,39826.375655174255,,POINT (-47.9095466 -15.8190068)
8508283399,-15.8191465,-47.9095439,3,-0.00181198899835747,39824.56059670448,39826.375655174255,,POINT (-47.9095439 -15.8191465)
8508418702,-15.8041458,-47.9013662,3,-0.0016833015255523,39824.56059670448,39826.375655174255,,POINT (-47.9013662 -15.8041458)
8508466217,-15.7917784,-47.8787706,3,-0.0015526138077458886,39824.56059670448,39826.375655174255,,POINT (-47.8787706 -15.7917784)
8508475490,-15.7718619,-47.9070131,3,-0.001926782273603114,39824.56059670448,39826.375655174255,,POINT (-47.9070131 -15.7718619)
8508489198,-15.7983654,-47.8771118,3,-0.0013086068634943935,39824.56059670448,39826.375655174255,,POINT (-47.8771118 -15.7983654)
8510694029,-15.8086597,-47.8963543,3,-0.001661778158862308,39824.56059670448,39826.375655174255,,POINT (-47.8963543 -15.8086597)
8510694033,-15.8082968,-47.8963785,3,-0.0016037652224976545,39824.56059670448,39826.375655174255,,POINT (-47.8963785 -15.8082968)
8510709053,-15.8082887,-47.8963113,3,-0.0017854753949953044,39824.56059670448,39826.375655174255,,POINT (-47.8963113 -15.8082887)
8510709056,-15.8082929,-47.8960204,1,-0.0012876708920537949,39824.56059670448,39826.375655174255,,POINT (-47.8960204 -15.8082929)
8510729784,-15.8146927,-47.9031994,3,-0.0006282322256062678,39824.56059670448,39826.375655174255,,POINT (-47.9031994 -15.8146927)
8510729788,-15.814669,-47.9034706,3,-5.783666711109245e-06,39824.56059670448,39826.375655174255,,POINT (-47.9034706 -15.814669)
8510729789,-15.8146502,-47.903613,3,-0.001564063241850693,39824.56059670448,39826.375655174255,,POINT (-47.903613 -15.8146502)
8510729793,-15.8143189,-47.9031624,3,-0.0016494639583684617,39824.56059670448,39826.375655174255,,POINT (-47.9031624 -15.8143189)
8510729795,-15.8140755,-47.9028059,3,-0.0014484341150824902,39824.56059670448,39826.375655174255,,POINT (-47.9028059 -15.8140755)
8510729798,-15.8138041,-47.9027081,3,-0.0012925156663570188,39824.56059670448,39826.375655174255,,POINT (-47.9027081 -15.8138041)
8510729799,-15.8128627,-47.9010036,3,-0.0013328472724164645,39824.56059670448,39826.375655174255,,POINT (-47.9010036 -15.8128627)
8510729802,-15.8125478,-47.9009771,3,-0.0010394885853619658,39824.56059670448,39826.375655174255,,POINT (-47.9009771 -15.8125478)
8510729803,-15.8124978,-47.9009549,3,-5.875618832520424e-05,39824.56059670448,39826.375655174255,,POINT (-47.9009549 -15.8124978)
8510729806,-15.8125147,-47.9005989,3,-0.00032912353166098245,39824.56059670448,39826.375655174255,,POINT (-47.9005989 -15.8125147)
8510729807,-15.8113555,-47.8992044,3,-0.0009201854714110576,39824.56059670448,39826.375655174255,,POINT (-47.8992044 -15.8113555)
8510730908,-15.792786,-47.8825395,3,-0.00152284077605172,39824.56059670448,39826.375655174255,,POINT (-47.8825395 -15.792786)
8510730911,-15.7922974,-47.8824346,3,-0.001736763039056464,39824.56059670448,39826.375655174255,,POINT (-47.8824346 -15.7922974)
8510732407,-15.8084008,-47.886277,3,-0.0017177354798949853,39824.56059670448,39826.375655174255,,POINT (-47.886277 -15.8084008)
8510732408,-15.8084266,-47.8868037,3,-0.001480716559833096,39824.56059670448,39826.375655174255,,POINT (-47.8868037 -15.8084266)
8510732411,-15.8083078,-47.8865504,3,-0.0011709851210598172,39824.56059670448,39826.375655174255,,POINT (-47.8865504 -15.8083078)
8510732412,-15.8081453,-47.886413,3,-0.0015266170859673596,39824.56059670448,39826.375655174255,,POINT (-47.886413 -15.8081453)
8510778130,-15.8108552,-47.888606,3,-0.0017624239483452467,39824.56059670448,39826.375655174255,,POINT (-47.888606 -15.8108552)
