osmid,y,x,street_count,vul,time-vul,time-all,highway,geometry
1938343534,-15.8033575,-47.8782932,3,-0.0009336972973765928,17602.136360406876,17606.397918701172,,POINT (-47.8782932 -15.8033575)
1938343557,-15.8030121,-47.8742056,3,-0.0015457655555995778,17602.136360406876,17606.397918701172,,POINT (-47.8742056 -15.8030121)
1938343642,-15.8042199,-47.8710154,3,-0.001225151304777106,17602.136360406876,17606.397918701172,,POINT (-47.8710154 -15.8042199)
1938343657,-15.8030624,-47.8756821,3,-0.00044619217383658525,17602.136360406876,17606.397918701172,,POINT (-47.8756821 -15.8030624)
1938343660,-15.8022197,-47.8770152,3,-0.001687853601599749,17602.136360406876,17606.397918701172,,POINT (-47.8770152 -15.8022197)
1938343689,-15.8036971,-47.875,3,-0.0016432100311072977,17602.136360406876,17606.397918701172,,POINT (-47.875 -15.8036971)
1938343697,-15.8040147,-47.870952,3,-0.0015576244488608466,17602.136360406876,17606.397918701172,,POINT (-47.870952 -15.8040147)
1938343712,-15.8030404,-47.8804109,3,0.0006499354073380506,17602.136360406876,17606.397918701172,,POINT (-47.8804109 -15.8030404)
1938343713,-15.8052354,-47.8679721,4,-0.0010745268011882205,17602.136360406876,17606.397918701172,,POINT (-47.8679721 -15.8052354)
1938343727,-15.8032121,-47.8742833,3,-0.0013486190015727282,17602.136360406876,17606.397918701172,,POINT (-47.8742833 -15.8032121)
1938343728,-15.8010158,-47.8768958,3,-0.0013014084346306591,17602.136360406876,17606.397918701172,,POINT (-47.8768958 -15.8010158)
1938343741,-15.8028766,-47.8747018,3,-0.001451056178076054,17602.136360406876,17606.397918701172,,POINT (-47.8747018 -15.8028766)
1938343750,-15.8030262,-47.8758672,3,-0.001495803791541651,17602.136360406876,17606.397918701172,,POINT (-47.8758672 -15.8030262)
1938343768,-15.8028101,-47.8757948,3,-0.0008857678020761471,17602.136360406876,17606.397918701172,,POINT (-47.8757948 -15.8028101)
1938343776,-15.8049722,-47.8680278,3,-0.0010446579672753766,17602.136360406876,17606.397918701172,,POINT (-47.8680278 -15.8049722)
1938343785,-15.8020579,-47.8774692,3,-0.0015091972483046625,17602.136360406876,17606.397918701172,,POINT (-47.8774692 -15.8020579)
1938343891,-15.8028417,-47.8750505,3,-0.0011127350491065354,17602.136360406876,17606.397918701172,,POINT (-47.8750505 -15.8028417)
1938343908,-15.8028314,-47.8803143,3,-0.0010997624399133289,17602.136360406876,17606.397918701172,,POINT (-47.8803143 -15.8028314)
1938349401,-15.8041554,-47.8705081,3,-0.0016713247067139457,17602.136360406876,17606.397918701172,,POINT (-47.8705081 -15.8041554)
1938349404,-15.8043709,-47.8705852,3,-0.0017257684954337914,17602.136360406876,17606.397918701172,,POINT (-47.8705852 -15.8043709)
1938484687,-15.8036754,-47.8673265,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8673265 -15.8036754)
1938484705,-15.8073536,-47.8683557,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8683557 -15.8073536)
1938484739,-15.8071994,-47.8685253,3,-0.0011837604066390168,17602.136360406876,17606.397918701172,,POINT (-47.8685253 -15.8071994)
1939190640,-15.8001012,-47.87391,3,-0.0016693502577404804,17602.136360406876,17606.397918701172,,POINT (-47.87391 -15.8001012)
1972769258,-15.7838885,-47.8769246,3,-0.0017100622483474052,17602.136360406876,17606.397918701172,,POINT (-47.8769246 -15.7838885)
1972769292,-15.7836391,-47.8770681,3,-0.0005479858150515138,17602.136360406876,17606.397918701172,,POINT (-47.8770681 -15.7836391)
1972769304,-15.7838485,-47.8770772,3,-0.0017019257587439316,17602.136360406876,17606.397918701172,,POINT (-47.8770772 -15.7838485)
1972843879,-15.7836807,-47.8788807,4,-0.0015762942164541747,17602.136360406876,17606.397918701172,,POINT (-47.8788807 -15.7836807)
1972843904,-15.7835775,-47.8822723,4,-0.0007421415689527301,17602.136360406876,17606.397918701172,,POINT (-47.8822723 -15.7835775)
1972843933,-15.7834684,-47.8839694,3,0.0012496078214428385,17602.136360406876,17606.397918701172,,POINT (-47.8839694 -15.7834684)
1972843943,-15.7836078,-47.880952,4,-0.001787114882797869,17602.136360406876,17606.397918701172,,POINT (-47.880952 -15.7836078)
1972843946,-15.7836326,-47.8801158,4,-0.0018168632754116108,17602.136360406876,17606.397918701172,,POINT (-47.8801158 -15.7836326)
1972843955,-15.7835975,-47.8814998,4,-0.0018976384216943007,17602.136360406876,17606.397918701172,,POINT (-47.8814998 -15.7835975)
1972844073,-15.7836555,-47.879577,4,-0.0018794152591752877,17602.136360406876,17606.397918701172,,POINT (-47.879577 -15.7836555)
1983143883,-15.7826145,-47.8840705,3,-0.0017197633705929413,17602.136360406876,17606.397918701172,,POINT (-47.8840705 -15.7826145)
1983143886,-15.7827021,-47.8840988,3,-0.0018547311380285125,17602.136360406876,17606.397918701172,,POINT (-47.8840988 -15.7827021)
1983143891,-15.782778,-47.884522,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.884522 -15.782778)
1983143893,-15.7826684,-47.8839737,3,-0.00042948354812844284,17602.136360406876,17606.397918701172,,POINT (-47.8839737 -15.7826684)
1983143896,-15.7827356,-47.8840434,3,-0.0002835838426975711,17602.136360406876,17606.397918701172,,POINT (-47.8840434 -15.7827356)
1983149747,-15.7827187,-47.8842921,3,-0.001613886744421205,17602.136360406876,17606.397918701172,,POINT (-47.8842921 -15.7827187)
1983171301,-15.7827476,-47.8847453,3,-0.0017500191055722129,17602.136360406876,17606.397918701172,,POINT (-47.8847453 -15.7827476)
1983171306,-15.781439,-47.885204,1,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.885204 -15.781439)
1983201867,-15.7825508,-47.8835987,3,-0.0017441012969547838,17602.136360406876,17606.397918701172,,POINT (-47.8835987 -15.7825508)
1983262063,-15.7805279,-47.8840587,3,-0.0017302137592970584,17602.136360406876,17606.397918701172,,POINT (-47.8840587 -15.7805279)
1983262076,-15.7807058,-47.8863924,3,-0.001609034299992186,17602.136360406876,17606.397918701172,,POINT (-47.8863924 -15.7807058)
1983262082,-15.7807757,-47.8841619,3,-0.001696469551303683,17602.136360406876,17606.397918701172,,POINT (-47.8841619 -15.7807757)
1983262100,-15.7807383,-47.8841941,3,-0.001720351649468679,17602.136360406876,17606.397918701172,,POINT (-47.8841941 -15.7807383)
1983262117,-15.780515,-47.8841552,3,-0.0015331906496048266,17602.136360406876,17606.397918701172,,POINT (-47.8841552 -15.780515)
1983262118,-15.7809138,-47.8863828,3,-0.0016345610775340828,17602.136360406876,17606.397918701172,,POINT (-47.8863828 -15.7809138)
1983262123,-15.7805705,-47.8842075,3,-0.0014505282483772285,17602.136360406876,17606.397918701172,,POINT (-47.8842075 -15.7805705)
1983262130,-15.7807305,-47.8840412,3,-0.0017406857861202098,17602.136360406876,17606.397918701172,,POINT (-47.8840412 -15.7807305)
1984314636,-15.7833058,-47.887687,4,-0.0017001984208938553,17602.136360406876,17606.397918701172,,POINT (-47.887687 -15.7833058)
1984314649,-15.783176,-47.8907895,3,-0.0017871021457843436,17602.136360406876,17606.397918701172,,POINT (-47.8907895 -15.783176)
1984319702,-15.7833039,-47.887506,4,-0.00152650462690284,17602.136360406876,17606.397918701172,,POINT (-47.887506 -15.7833039)
1984319703,-15.7835207,-47.8876971,4,-0.0015216174450644947,17602.136360406876,17606.397918701172,,POINT (-47.8876971 -15.7835207)
1984322592,-15.7835167,-47.8873411,3,-0.001700361927109074,17602.136360406876,17606.397918701172,,POINT (-47.8873411 -15.7835167)
1984322606,-15.7833053,-47.8873479,3,-0.0017802658744633638,17602.136360406876,17606.397918701172,,POINT (-47.8873479 -15.7833053)
1984330229,-15.7895913,-47.8821181,3,-0.0014061677131352777,17602.136360406876,17606.397918701172,,POINT (-47.8821181 -15.7895913)
1993184221,-15.7890541,-47.8926037,3,-0.0018568510509080502,17602.136360406876,17606.397918701172,,POINT (-47.8926037 -15.7890541)
1993184230,-15.7874336,-47.8915152,3,-0.0011016660591550774,17602.136360406876,17606.397918701172,,POINT (-47.8915152 -15.7874336)
1993184233,-15.7874168,-47.8918719,3,-0.0010511676935959918,17602.136360406876,17606.397918701172,,POINT (-47.8918719 -15.7874168)
1993184236,-15.7857249,-47.8912178,3,-0.0017533223056331135,17602.136360406876,17606.397918701172,,POINT (-47.8912178 -15.7857249)
1993184237,-15.7887112,-47.8921341,3,-0.0017168924424768783,17602.136360406876,17606.397918701172,,POINT (-47.8921341 -15.7887112)
1993184254,-15.7888044,-47.8919568,3,-0.0019120710835416424,17602.136360406876,17606.397918701172,,POINT (-47.8919568 -15.7888044)
1993186097,-15.7878969,-47.88841,4,-0.0011203847674936458,17602.136360406876,17606.397918701172,traffic_signals,POINT (-47.88841 -15.7878969)
1993187485,-15.7891579,-47.882018,3,0.0002859817424914685,17602.136360406876,17606.397918701172,,POINT (-47.882018 -15.7891579)
1993189356,-15.7905585,-47.8870567,4,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.8870567 -15.7905585)
1993195357,-15.7944648,-47.8860299,3,0.00014046747687675195,17602.136360406876,17606.397918701172,,POINT (-47.8860299 -15.7944648)
1993195719,-15.7920039,-47.8818625,3,-0.0018430495919982616,17602.136360406876,17606.397918701172,,POINT (-47.8818625 -15.7920039)
1993195725,-15.7914896,-47.8816535,3,-0.0015395338639054973,17602.136360406876,17606.397918701172,,POINT (-47.8816535 -15.7914896)
1993195730,-15.7914502,-47.8812296,3,-0.0014747513243367422,17602.136360406876,17606.397918701172,,POINT (-47.8812296 -15.7914502)
1993195732,-15.7923323,-47.8815133,3,-0.001729859170562755,17602.136360406876,17606.397918701172,,POINT (-47.8815133 -15.7923323)
2052455581,-15.8067257,-47.8984994,3,-0.0015513805480016026,17602.136360406876,17606.397918701172,,POINT (-47.8984994 -15.8067257)
2052456444,-15.8015902,-47.8898361,3,-0.0007881151477663549,17602.136360406876,17606.397918701172,,POINT (-47.8898361 -15.8015902)
2052456445,-15.8024236,-47.8873551,3,0.0026078314031097757,17602.136360406876,17606.397918701172,,POINT (-47.8873551 -15.8024236)
2052456446,-15.8013928,-47.8900272,3,-0.0003660896070377534,17602.136360406876,17606.397918701172,,POINT (-47.8900272 -15.8013928)
2052456450,-15.8014853,-47.8900957,3,-0.0006369600388840061,17602.136360406876,17606.397918701172,,POINT (-47.8900957 -15.8014853)
2052457683,-15.8043908,-47.9007214,3,-0.0014767264372740404,17602.136360406876,17606.397918701172,,POINT (-47.9007214 -15.8043908)
2052457685,-15.8043179,-47.9006456,3,-0.0012339650258624947,17602.136360406876,17606.397918701172,,POINT (-47.9006456 -15.8043179)
2167175064,-15.795657,-47.8953598,3,-0.0011063992534078285,17602.136360406876,17606.397918701172,,POINT (-47.8953598 -15.795657)
2167175066,-15.7953797,-47.8951804,3,-0.0010885363943369706,17602.136360406876,17606.397918701172,,POINT (-47.8951804 -15.7953797)
2167187861,-15.7960763,-47.8944139,3,-0.00012435308969968814,17602.136360406876,17606.397918701172,,POINT (-47.8944139 -15.7960763)
2167200755,-15.7936577,-47.8941751,4,-0.0007579269210366712,17602.136360406876,17606.397918701172,,POINT (-47.8941751 -15.7936577)
2167200764,-15.7935111,-47.8940734,3,-0.0018244111393448392,17602.136360406876,17606.397918701172,,POINT (-47.8940734 -15.7935111)
2167200775,-15.7938125,-47.8935624,3,-0.001880798503086383,17602.136360406876,17606.397918701172,,POINT (-47.8935624 -15.7938125)
2167204436,-15.7984033,-47.8905169,3,-0.0015097678645911068,17602.136360406876,17606.397918701172,,POINT (-47.8905169 -15.7984033)
2167204438,-15.7982647,-47.8903105,3,-0.001809994347853593,17602.136360406876,17606.397918701172,,POINT (-47.8903105 -15.7982647)
2167204444,-15.7985222,-47.8902901,3,-0.001416541860042109,17602.136360406876,17606.397918701172,,POINT (-47.8902901 -15.7985222)
2167204445,-15.7984314,-47.8899574,3,-0.0016668954817609762,17602.136360406876,17606.397918701172,,POINT (-47.8899574 -15.7984314)
2167263541,-15.7998913,-47.8925298,4,-0.0014815833282923602,17602.136360406876,17606.397918701172,,POINT (-47.8925298 -15.7998913)
2167263552,-15.7997368,-47.8925442,3,-0.0016265951104203428,17602.136360406876,17606.397918701172,,POINT (-47.8925442 -15.7997368)
2167263570,-15.7999628,-47.8924251,3,-0.0011784089651104153,17602.136360406876,17606.397918701172,,POINT (-47.8924251 -15.7999628)
2167263575,-15.7999363,-47.8932131,3,-0.0016712571959343065,17602.136360406876,17606.397918701172,,POINT (-47.8932131 -15.7999363)
2167265568,-15.7996647,-47.8930038,3,-0.0015215958678695609,17602.136360406876,17606.397918701172,,POINT (-47.8930038 -15.7996647)
2185649162,-15.789227,-47.9067544,3,-0.0018828664995216827,17602.136360406876,17606.397918701172,,POINT (-47.9067544 -15.789227)
2185649168,-15.7890605,-47.9068979,3,-0.001857765340661566,17602.136360406876,17606.397918701172,,POINT (-47.9068979 -15.7890605)
2185649169,-15.7893631,-47.9054904,3,-0.0019187830640089814,17602.136360406876,17606.397918701172,,POINT (-47.9054904 -15.7893631)
2185649175,-15.7899526,-47.9047405,3,-0.0018509858349968376,17602.136360406876,17606.397918701172,,POINT (-47.9047405 -15.7899526)
2185649207,-15.7894387,-47.9029478,3,-0.00041990618427457027,17602.136360406876,17606.397918701172,,POINT (-47.9029478 -15.7894387)
2185649213,-15.7889622,-47.9065718,3,-0.0018044163314589,17602.136360406876,17606.397918701172,,POINT (-47.9065718 -15.7889622)
2187487746,-15.7952548,-47.9128327,3,-0.0018887377592336206,17602.136360406876,17606.397918701172,,POINT (-47.9128327 -15.7952548)
2187487749,-15.7868137,-47.9099889,3,-0.0017189907752140493,17602.136360406876,17606.397918701172,,POINT (-47.9099889 -15.7868137)
2187487750,-15.794293,-47.9122407,3,-0.0014397995062991273,17602.136360406876,17606.397918701172,,POINT (-47.9122407 -15.794293)
2187487759,-15.7903183,-47.9108989,3,-0.0014612669199303332,17602.136360406876,17606.397918701172,,POINT (-47.9108989 -15.7903183)
2187487764,-15.7906087,-47.9110039,3,-0.0013258722675654096,17602.136360406876,17606.397918701172,,POINT (-47.9110039 -15.7906087)
2187487767,-15.7869076,-47.9097819,3,-0.000665189851830128,17602.136360406876,17606.397918701172,,POINT (-47.9097819 -15.7869076)
2187487769,-15.7946025,-47.9123495,3,-0.0016575206090859954,17602.136360406876,17606.397918701172,,POINT (-47.9123495 -15.7946025)
2187487770,-15.7884959,-47.9102976,3,-0.0007729140018313647,17602.136360406876,17606.397918701172,,POINT (-47.9102976 -15.7884959)
2187487772,-15.790242,-47.9111413,3,-0.0018945597521969912,17602.136360406876,17606.397918701172,,POINT (-47.9111413 -15.790242)
2187487781,-15.7945132,-47.9125822,3,-0.0018982671952932715,17602.136360406876,17606.397918701172,,POINT (-47.9125822 -15.7945132)
2187487791,-15.7884203,-47.9105291,3,-0.001910984461552504,17602.136360406876,17606.397918701172,,POINT (-47.9105291 -15.7884203)
2187487810,-15.7955176,-47.9126547,3,-0.0017470101031269228,17602.136360406876,17606.397918701172,,POINT (-47.9126547 -15.7955176)
2187487818,-15.7905337,-47.9112416,3,-0.0018786341342272098,17602.136360406876,17606.397918701172,,POINT (-47.9112416 -15.7905337)
2187487821,-15.7959805,-47.9128058,3,-0.001740510063310929,17602.136360406876,17606.397918701172,,POINT (-47.9128058 -15.7959805)
2187489904,-15.7965471,-47.9132572,3,-0.0018983063017442411,17602.136360406876,17606.397918701172,,POINT (-47.9132572 -15.7965471)
2187489912,-15.7968126,-47.913359,3,-0.0014012293851063007,17602.136360406876,17606.397918701172,,POINT (-47.913359 -15.7968126)
2187489916,-15.7969619,-47.9131224,3,-0.0008333023275180359,17602.136360406876,17606.397918701172,,POINT (-47.9131224 -15.7969619)
2187489918,-15.796606,-47.9130057,3,-0.0018201300374234668,17602.136360406876,17606.397918701172,,POINT (-47.9130057 -15.796606)
2187536401,-15.8112688,-47.8696675,3,-0.0018700827087272233,17602.136360406876,17606.397918701172,,POINT (-47.8696675 -15.8112688)
2187536403,-15.8111931,-47.8698376,3,-0.001861656629537204,17602.136360406876,17606.397918701172,,POINT (-47.8698376 -15.8111931)
2187536404,-15.8109663,-47.8695609,3,-0.0018984080979202469,17602.136360406876,17606.397918701172,,POINT (-47.8695609 -15.8109663)
2187536405,-15.8108847,-47.8697286,3,-0.0018407197538727006,17602.136360406876,17606.397918701172,,POINT (-47.8697286 -15.8108847)
2187538593,-15.8020929,-47.8825076,3,-0.0016241337453609269,17602.136360406876,17606.397918701172,,POINT (-47.8825076 -15.8020929)
2187538599,-15.8022214,-47.8821637,3,-0.0013446319238731188,17602.136360406876,17606.397918701172,,POINT (-47.8821637 -15.8022214)
2187538601,-15.8023218,-47.8826372,3,-2.873370785716904e-06,17602.136360406876,17606.397918701172,,POINT (-47.8826372 -15.8023218)
2187539880,-15.8066239,-47.8811874,3,-0.000230693362859872,17602.136360406876,17606.397918701172,,POINT (-47.8811874 -15.8066239)
2187539882,-15.8065716,-47.8808983,3,-0.0018750070808829092,17602.136360406876,17606.397918701172,,POINT (-47.8808983 -15.8065716)
2187539886,-15.8064236,-47.8810211,3,0.00047873882474872855,17602.136360406876,17606.397918701172,,POINT (-47.8810211 -15.8064236)
2187539888,-15.8067452,-47.8810546,3,-0.001769937325276681,17602.136360406876,17606.397918701172,,POINT (-47.8810546 -15.8067452)
2187543977,-15.7979619,-47.8797101,3,0.00015612865224285812,17602.136360406876,17606.397918701172,,POINT (-47.8797101 -15.7979619)
2187543983,-15.7979148,-47.8799287,3,0.0002922024574978169,17602.136360406876,17606.397918701172,,POINT (-47.8799287 -15.7979148)
2187543984,-15.7981333,-47.8798006,3,-0.0016510760914475323,17602.136360406876,17606.397918701172,,POINT (-47.8798006 -15.7981333)
2187543985,-15.7980718,-47.8799553,3,-0.0010007170655204414,17602.136360406876,17606.397918701172,,POINT (-47.8799553 -15.7980718)
2187650030,-15.7994305,-47.8930495,3,-0.00147000967612814,17602.136360406876,17606.397918701172,,POINT (-47.8930495 -15.7994305)
2200026976,-15.7785736,-47.909924,3,-0.0017672655781944336,17602.136360406876,17606.397918701172,,POINT (-47.909924 -15.7785736)
2200027282,-15.7787031,-47.9101612,3,-0.0018970970214356375,17602.136360406876,17606.397918701172,,POINT (-47.9101612 -15.7787031)
2201510127,-15.7739049,-47.9037137,3,-0.001926782273603161,17602.136360406876,17606.397918701172,,POINT (-47.9037137 -15.7739049)
2201637814,-15.7770137,-47.9102484,3,-0.001828900418525334,17602.136360406876,17606.397918701172,,POINT (-47.9102484 -15.7770137)
