osmid,y,x,street_count,vul,time-vul,time-all,highway,geometry
1554296356,-15.8059135,-47.8877448,1,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8877448 -15.8059135)
1554296357,-15.8056199,-47.8874196,1,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8874196 -15.8056199)
1554296358,-15.8062358,-47.8874179,1,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8874179 -15.8062358)
1554298331,-15.8092862,-47.8842932,1,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8842932 -15.8092862)
1554298332,-15.8074123,-47.8852268,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8852268 -15.8074123)
1554298341,-15.8080846,-47.8857405,1,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8857405 -15.8080846)
1554298343,-15.8065723,-47.8819264,1,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8819264 -15.8065723)
1554298344,-15.807904,-47.8839863,1,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8839863 -15.807904)
1554298345,-15.8086395,-47.883786,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.883786 -15.8086395)
1554298346,-15.8059983,-47.8834027,1,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8834027 -15.8059983)
1554298347,-15.8061723,-47.8840345,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8840345 -15.8061723)
1554298348,-15.8078627,-47.883187,1,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.883187 -15.8078627)
1554298349,-15.8061852,-47.8829885,1,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8829885 -15.8061852)
1554298350,-15.806842,-47.8835027,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8835027 -15.806842)
1554298351,-15.8063865,-47.8845979,1,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8845979 -15.8063865)
1554298365,-15.8080745,-47.8843485,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8843485 -15.8080745)
1554298366,-15.8068781,-47.8838602,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8838602 -15.8068781)
1554298368,-15.8071717,-47.8826239,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8826239 -15.8071717)
1554298370,-15.8087115,-47.8848304,1,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8848304 -15.8087115)
1554303336,-15.8085558,-47.8880252,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8880252 -15.8085558)
1554303339,-15.8085113,-47.8899045,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8899045 -15.8085113)
1554303347,-15.8110866,-47.8909656,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8909656 -15.8110866)
1554303352,-15.8087044,-47.8895918,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8895918 -15.8087044)
1554303354,-15.8107787,-47.8919605,1,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8919605 -15.8107787)
1554303356,-15.8089155,-47.8885314,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8885314 -15.8089155)
1554303358,-15.8113258,-47.8906972,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8906972 -15.8113258)
1554303359,-15.8097567,-47.8912605,1,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8912605 -15.8097567)
1554303360,-15.8098701,-47.891133,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.891133 -15.8098701)
1554303372,-15.8120071,-47.8914,1,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8914 -15.8120071)
1554303374,-15.8082553,-47.8883748,1,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8883748 -15.8082553)
1554303393,-15.8087225,-47.8886895,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8886895 -15.8087225)
1554303408,-15.810093,-47.8908822,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8908822 -15.810093)
1554303409,-15.8099941,-47.891239,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.891239 -15.8099941)
1554303410,-15.8093644,-47.8883047,1,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8883047 -15.8093644)
1554303413,-15.8071654,-47.8887184,1,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8887184 -15.8071654)
1554303431,-15.8079246,-47.8880526,1,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8880526 -15.8079246)
1554303432,-15.8102574,-47.8906972,1,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8906972 -15.8102574)
1554303436,-15.8121878,-47.8909279,1,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8909279 -15.8121878)
1554303442,-15.8083266,-47.8892866,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8892866 -15.8083266)
1554303444,-15.8106755,-47.8914268,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8914268 -15.8106755)
1554303454,-15.8083998,-47.8900184,1,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8900184 -15.8083998)
1554303459,-15.8102058,-47.8909815,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8909815 -15.8102058)
1554303461,-15.8080089,-47.8889937,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8889937 -15.8080089)
1554303464,-15.8104785,-47.8903764,1,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8903764 -15.8104785)
1554303468,-15.8112251,-47.8919846,1,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8919846 -15.8112251)
1559386870,-15.7815148,-47.8904075,3,-0.0017490066717370193,3856.1449682712555,3860.3733019828796,,POINT (-47.8904075 -15.7815148)
1559386871,-15.7807288,-47.890474,3,-0.001468164554951494,3856.1449682712555,3860.3733019828796,,POINT (-47.890474 -15.7807288)
1559386874,-15.7805692,-47.8883398,4,-0.001629329042003661,3856.1449682712555,3860.3733019828796,,POINT (-47.8883398 -15.7805692)
1559386901,-15.7813693,-47.8882711,3,-0.0015279371708590015,3856.1449682712555,3860.3733019828796,,POINT (-47.8882711 -15.7813693)
1559450999,-15.7825616,-47.8833392,3,-0.0019041777047157616,3856.1449682712555,3860.3733019828796,,POINT (-47.8833392 -15.7825616)
1559451006,-15.7824211,-47.8834699,3,-0.0018094483141838378,3856.1449682712555,3860.3733019828796,,POINT (-47.8834699 -15.7824211)
1559451007,-15.7815433,-47.8849957,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8849957 -15.7815433)
1559451024,-15.7814436,-47.8849959,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8849959 -15.7814436)
1559451025,-15.7816829,-47.8847147,1,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8847147 -15.7816829)
1559451026,-15.7811641,-47.8817573,1,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8817573 -15.7811641)
1559451027,-15.7825793,-47.8826132,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8826132 -15.7825793)
1559451034,-15.7815531,-47.8861332,1,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8861332 -15.7815531)
1559451049,-15.7816003,-47.8817499,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8817499 -15.7816003)
1559451050,-15.7827489,-47.8846843,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8846843 -15.7827489)
1559451051,-15.7814204,-47.8845851,1,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8845851 -15.7814204)
1559451058,-15.7812132,-47.8834666,1,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8834666 -15.7812132)
1559451062,-15.7829851,-47.8820926,1,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8820926 -15.7829851)
1729103860,-15.7821269,-47.8905255,3,-0.0017766505275421647,3856.1449682712555,3860.3733019828796,,POINT (-47.8905255 -15.7821269)
1818221321,-15.7875245,-47.8797296,3,-0.001574995836029511,3856.1449682712555,3860.3733019828796,,POINT (-47.8797296 -15.7875245)
1818221329,-15.7893216,-47.8806536,3,-0.0014300081268757028,3856.1449682712555,3860.3733019828796,,POINT (-47.8806536 -15.7893216)
1818221331,-15.7871419,-47.8787693,3,-0.001850684149322906,3856.1449682712555,3860.3733019828796,,POINT (-47.8787693 -15.7871419)
1818221340,-15.7879169,-47.8798597,3,-0.0016042950886830205,3856.1449682712555,3860.3733019828796,,POINT (-47.8798597 -15.7879169)
1818221342,-15.7894197,-47.8803726,3,-0.001431251482329718,3856.1449682712555,3860.3733019828796,,POINT (-47.8803726 -15.7894197)
1818986212,-15.7889419,-47.8800406,3,-0.001748023474734884,3856.1449682712555,3860.3733019828796,,POINT (-47.8800406 -15.7889419)
1818986227,-15.7888967,-47.8801788,3,-0.0017167187455818713,3856.1449682712555,3860.3733019828796,,POINT (-47.8801788 -15.7888967)
1818992215,-15.788335,-47.8800018,3,-0.0018475802509507638,3856.1449682712555,3860.3733019828796,,POINT (-47.8800018 -15.788335)
1818992218,-15.7883808,-47.8798617,3,-0.0017167090563591136,3856.1449682712555,3860.3733019828796,,POINT (-47.8798617 -15.7883808)
1818992219,-15.7875781,-47.8796055,3,-0.0016983134885963078,3856.1449682712555,3860.3733019828796,,POINT (-47.8796055 -15.7875781)
1818992221,-15.7882192,-47.8799626,3,-0.0016821101328425617,3856.1449682712555,3860.3733019828796,,POINT (-47.8799626 -15.7882192)
1818992224,-15.7882703,-47.8798229,3,-0.0017356966673830446,3856.1449682712555,3860.3733019828796,,POINT (-47.8798229 -15.7882703)
1819014290,-15.7890104,-47.8802166,3,-0.0016951722043161471,3856.1449682712555,3860.3733019828796,,POINT (-47.8802166 -15.7890104)
1819014291,-15.789066,-47.880085,3,-0.0015459260268803469,3856.1449682712555,3860.3733019828796,,POINT (-47.880085 -15.789066)
1819015386,-15.7878081,-47.8798191,3,-0.001292785761519079,3856.1449682712555,3860.3733019828796,,POINT (-47.8798191 -15.7878081)
1819015387,-15.7876613,-47.8802915,3,0.0007095954539987684,3856.1449682712555,3860.3733019828796,,POINT (-47.8802915 -15.7876613)
1819015390,-15.7877742,-47.8803156,3,0.0015957277279053709,3856.1449682712555,3860.3733019828796,,POINT (-47.8803156 -15.7877742)
1819015736,-15.7895187,-47.880399,3,-0.0014441070237276633,3856.1449682712555,3860.3733019828796,,POINT (-47.880399 -15.7895187)
1819017689,-15.7919426,-47.8783134,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8783134 -15.7919426)
1819023766,-15.790925,-47.8768194,3,-0.0015415169731837004,3856.1449682712555,3860.3733019828796,,POINT (-47.8768194 -15.790925)
1819023771,-15.7906276,-47.8773209,3,-0.001759643344713935,3856.1449682712555,3860.3733019828796,,POINT (-47.8773209 -15.7906276)
1819039065,-15.7859637,-47.8894714,3,-0.0017163650731566212,3856.1449682712555,3860.3733019828796,,POINT (-47.8894714 -15.7859637)
1819039075,-15.7872903,-47.88981,3,-0.0018836523606424516,3856.1449682712555,3860.3733019828796,,POINT (-47.88981 -15.7872903)
1819039076,-15.7874561,-47.8898301,3,-0.001763411901874909,3856.1449682712555,3860.3733019828796,,POINT (-47.8898301 -15.7874561)
1819039078,-15.7859404,-47.8897107,3,-0.0017595063441986137,3856.1449682712555,3860.3733019828796,,POINT (-47.8897107 -15.7859404)
1819041842,-15.7872935,-47.8897242,3,-0.0016716010159344395,3856.1449682712555,3860.3733019828796,,POINT (-47.8897242 -15.7872935)
1819049426,-15.7874697,-47.8897624,3,-0.0017259395765435003,3856.1449682712555,3860.3733019828796,,POINT (-47.8897624 -15.7874697)
1922146092,-15.7809486,-47.8776053,1,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8776053 -15.7809486)
1922146097,-15.7826289,-47.8774793,3,-0.001892775752863764,3856.1449682712555,3860.3733019828796,,POINT (-47.8774793 -15.7826289)
1922146106,-15.7823217,-47.8775678,1,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8775678 -15.7823217)
1922146133,-15.7815152,-47.8787465,1,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8787465 -15.7815152)
1922146135,-15.7825153,-47.8793655,1,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8793655 -15.7825153)
1922146143,-15.7828844,-47.8783201,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8783201 -15.7828844)
1922146149,-15.7822051,-47.8783307,1,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8783307 -15.7822051)
1922146156,-15.7813487,-47.8779191,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8779191 -15.7813487)
1922146160,-15.7828551,-47.8775573,3,-0.0017513231843585253,3856.1449682712555,3860.3733019828796,,POINT (-47.8775573 -15.7828551)
1922146173,-15.7817765,-47.8779285,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8779285 -15.7817765)
1922146182,-15.7809873,-47.8793997,1,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8793997 -15.7809873)
1922146183,-15.7813467,-47.8782996,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8782996 -15.7813467)
1938343475,-15.8024352,-47.8769293,3,-0.001303408923945404,3856.1449682712555,3860.3733019828796,,POINT (-47.8769293 -15.8024352)
1938343496,-15.8030863,-47.8750981,3,1.5501494868750927e-05,3856.1449682712555,3860.3733019828796,,POINT (-47.8750981 -15.8030863)
1938343514,-15.8034391,-47.8783559,3,-0.0014072783489868577,3856.1449682712555,3860.3733019828796,,POINT (-47.8783559 -15.8034391)
1938343534,-15.8033575,-47.8782932,3,-0.0007988751130575347,3856.1449682712555,3860.3733019828796,,POINT (-47.8782932 -15.8033575)
1938343557,-15.8030121,-47.8742056,3,-0.0015997591429444775,3856.1449682712555,3860.3733019828796,,POINT (-47.8742056 -15.8030121)
1938343642,-15.8042199,-47.8710154,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8710154 -15.8042199)
1938343657,-15.8030624,-47.8756821,3,0.0001899613382256071,3856.1449682712555,3860.3733019828796,,POINT (-47.8756821 -15.8030624)
1938343660,-15.8022197,-47.8770152,3,-0.0016544567104150388,3856.1449682712555,3860.3733019828796,,POINT (-47.8770152 -15.8022197)
1938343689,-15.8036971,-47.875,3,-0.001441763507616355,3856.1449682712555,3860.3733019828796,,POINT (-47.875 -15.8036971)
1938343697,-15.8040147,-47.870952,3,-0.0007985373203191759,3856.1449682712555,3860.3733019828796,,POINT (-47.870952 -15.8040147)
1938343712,-15.8030404,-47.8804109,3,0.0012973472159484559,3856.1449682712555,3860.3733019828796,,POINT (-47.8804109 -15.8030404)
1938343727,-15.8032121,-47.8742833,3,-0.0016857838633719956,3856.1449682712555,3860.3733019828796,,POINT (-47.8742833 -15.8032121)
1938343728,-15.8010158,-47.8768958,3,-0.0011667623960846612,3856.1449682712555,3860.3733019828796,,POINT (-47.8768958 -15.8010158)
1938343741,-15.8028766,-47.8747018,3,-0.001397172142287669,3856.1449682712555,3860.3733019828796,,POINT (-47.8747018 -15.8028766)
1938343750,-15.8030262,-47.8758672,3,-0.0014150690842338815,3856.1449682712555,3860.3733019828796,,POINT (-47.8758672 -15.8030262)
1938343768,-15.8028101,-47.8757948,3,-0.0005064121877423642,3856.1449682712555,3860.3733019828796,,POINT (-47.8757948 -15.8028101)
1938343785,-15.8020579,-47.8774692,3,-0.0013423856271452285,3856.1449682712555,3860.3733019828796,,POINT (-47.8774692 -15.8020579)
1938343891,-15.8028417,-47.8750505,3,-0.0008890264864907755,3856.1449682712555,3860.3733019828796,,POINT (-47.8750505 -15.8028417)
1938343908,-15.8028314,-47.8803143,3,-0.0009771102231146294,3856.1449682712555,3860.3733019828796,,POINT (-47.8803143 -15.8028314)
1939190640,-15.8001012,-47.87391,3,-0.0014485501324954843,3856.1449682712555,3860.3733019828796,,POINT (-47.87391 -15.8001012)
1972769258,-15.7838885,-47.8769246,3,-0.001372006243537919,3856.1449682712555,3860.3733019828796,,POINT (-47.8769246 -15.7838885)
1972769292,-15.7836391,-47.8770681,3,0.0006368812064835942,3856.1449682712555,3860.3733019828796,,POINT (-47.8770681 -15.7836391)
1972769304,-15.7838485,-47.8770772,3,-0.001636399843428111,3856.1449682712555,3860.3733019828796,,POINT (-47.8770772 -15.7838485)
1972843879,-15.7836807,-47.8788807,4,-0.001820073058146073,3856.1449682712555,3860.3733019828796,,POINT (-47.8788807 -15.7836807)
1972843904,-15.7835775,-47.8822723,4,-0.0004911395183769204,3856.1449682712555,3860.3733019828796,,POINT (-47.8822723 -15.7835775)
1972843933,-15.7834684,-47.8839694,3,0.0025113897486541427,3856.1449682712555,3860.3733019828796,,POINT (-47.8839694 -15.7834684)
1972843943,-15.7836078,-47.880952,4,-0.0016591013987356303,3856.1449682712555,3860.3733019828796,,POINT (-47.880952 -15.7836078)
1972843946,-15.7836326,-47.8801158,4,-0.0017884878830445603,3856.1449682712555,3860.3733019828796,,POINT (-47.8801158 -15.7836326)
1972843955,-15.7835975,-47.8814998,4,-0.0018755475148973016,3856.1449682712555,3860.3733019828796,,POINT (-47.8814998 -15.7835975)
1972844073,-15.7836555,-47.879577,4,-0.0018497611465181283,3856.1449682712555,3860.3733019828796,,POINT (-47.879577 -15.7836555)
1983143883,-15.7826145,-47.8840705,3,-0.00164483658168082,3856.1449682712555,3860.3733019828796,,POINT (-47.8840705 -15.7826145)
1983143886,-15.7827021,-47.8840988,3,-0.0018115591195539801,3856.1449682712555,3860.3733019828796,,POINT (-47.8840988 -15.7827021)
1983143891,-15.782778,-47.884522,3,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.884522 -15.782778)
1983143893,-15.7826684,-47.8839737,3,0.00040677311006400205,3856.1449682712555,3860.3733019828796,,POINT (-47.8839737 -15.7826684)
1983143896,-15.7827356,-47.8840434,3,0.0006235160540309058,3856.1449682712555,3860.3733019828796,,POINT (-47.8840434 -15.7827356)
1983149747,-15.7827187,-47.8842921,3,-0.0014275425729014786,3856.1449682712555,3860.3733019828796,,POINT (-47.8842921 -15.7827187)
1983171301,-15.7827476,-47.8847453,3,-0.0016553306658546522,3856.1449682712555,3860.3733019828796,,POINT (-47.8847453 -15.7827476)
1983171306,-15.781439,-47.885204,1,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.885204 -15.781439)
1983201867,-15.7825508,-47.8835987,3,-0.001646819017104361,3856.1449682712555,3860.3733019828796,,POINT (-47.8835987 -15.7825508)
1983262063,-15.7805279,-47.8840587,3,-0.0017505474207341783,3856.1449682712555,3860.3733019828796,,POINT (-47.8840587 -15.7805279)
1983262076,-15.7807058,-47.8863924,3,-0.001788726721955381,3856.1449682712555,3860.3733019828796,,POINT (-47.8863924 -15.7807058)
1983262082,-15.7807757,-47.8841619,3,-0.0016032901249414364,3856.1449682712555,3860.3733019828796,,POINT (-47.8841619 -15.7807757)
1983262100,-15.7807383,-47.8841941,3,-0.0016513133027802485,3856.1449682712555,3860.3733019828796,,POINT (-47.8841941 -15.7807383)
1983262117,-15.780515,-47.8841552,3,-0.0017284766594128464,3856.1449682712555,3860.3733019828796,,POINT (-47.8841552 -15.780515)
1983262118,-15.7809138,-47.8863828,3,-0.0015195968928688362,3856.1449682712555,3860.3733019828796,,POINT (-47.8863828 -15.7809138)
1983262123,-15.7805705,-47.8842075,3,-0.0015785011387607904,3856.1449682712555,3860.3733019828796,,POINT (-47.8842075 -15.7805705)
1983262130,-15.7807305,-47.8840412,3,-0.0017168426440732352,3856.1449682712555,3860.3733019828796,,POINT (-47.8840412 -15.7807305)
1984314636,-15.7833058,-47.887687,4,-0.001582534062681428,3856.1449682712555,3860.3733019828796,,POINT (-47.887687 -15.7833058)
1984314649,-15.783176,-47.8907895,3,-0.0017288634689802385,3856.1449682712555,3860.3733019828796,,POINT (-47.8907895 -15.783176)
1984319702,-15.7833039,-47.887506,4,-0.0015353752357632274,3856.1449682712555,3860.3733019828796,,POINT (-47.887506 -15.7833039)
1984319703,-15.7835207,-47.8876971,4,-0.0012501604417645483,3856.1449682712555,3860.3733019828796,,POINT (-47.8876971 -15.7835207)
1984322592,-15.7835167,-47.8873411,3,-0.0015206527372151673,3856.1449682712555,3860.3733019828796,,POINT (-47.8873411 -15.7835167)
1984322606,-15.7833053,-47.8873479,3,-0.001665461988406628,3856.1449682712555,3860.3733019828796,,POINT (-47.8873479 -15.7833053)
1984330229,-15.7895913,-47.8821181,3,-0.0010240233379755644,3856.1449682712555,3860.3733019828796,,POINT (-47.8821181 -15.7895913)
1993184221,-15.7890541,-47.8926037,3,-0.0018016393973484697,3856.1449682712555,3860.3733019828796,,POINT (-47.8926037 -15.7890541)
1993184230,-15.7874336,-47.8915152,3,-0.0009101573659191204,3856.1449682712555,3860.3733019828796,,POINT (-47.8915152 -15.7874336)
1993184233,-15.7874168,-47.8918719,3,-2.808478329998479e-05,3856.1449682712555,3860.3733019828796,,POINT (-47.8918719 -15.7874168)
1993184236,-15.7857249,-47.8912178,3,-0.001621981003550835,3856.1449682712555,3860.3733019828796,,POINT (-47.8912178 -15.7857249)
1993184237,-15.7887112,-47.8921341,3,-0.001593344273096022,3856.1449682712555,3860.3733019828796,,POINT (-47.8921341 -15.7887112)
1993184254,-15.7888044,-47.8919568,3,-0.0018970149400905445,3856.1449682712555,3860.3733019828796,,POINT (-47.8919568 -15.7888044)
1993186097,-15.7878969,-47.88841,4,-0.0007089431489849101,3856.1449682712555,3860.3733019828796,traffic_signals,POINT (-47.88841 -15.7878969)
1993187485,-15.7891579,-47.882018,3,0.0015437350048805845,3856.1449682712555,3860.3733019828796,,POINT (-47.882018 -15.7891579)
1993189356,-15.7905585,-47.8870567,4,-0.0019267822736030375,3856.1449682712555,3860.3733019828796,,POINT (-47.8870567 -15.7905585)
1993195357,-15.7944648,-47.8860299,3,0.0014547335452741196,3856.1449682712555,3860.3733019828796,,POINT (-47.8860299 -15.7944648)
1993195719,-15.7920039,-47.8818625,3,-0.0017786778039743233,3856.1449682712555,3860.3733019828796,,POINT (-47.8818625 -15.7920039)
1993195725,-15.7914896,-47.8816535,3,-0.0012343678049068422,3856.1449682712555,3860.3733019828796,,POINT (-47.8816535 -15.7914896)
1993195730,-15.7914502,-47.8812296,3,-0.001128528691307356,3856.1449682712555,3860.3733019828796,,POINT (-47.8812296 -15.7914502)
1993195732,-15.7923323,-47.8815133,3,-0.0015916159709290667,3856.1449682712555,3860.3733019828796,,POINT (-47.8815133 -15.7923323)
2052455581,-15.8067257,-47.8984994,3,-0.0011702773123355426,3856.1449682712555,3860.3733019828796,,POINT (-47.8984994 -15.8067257)
2052456444,-15.8015902,-47.8898361,3,-0.0002272752321028257,3856.1449682712555,3860.3733019828796,,POINT (-47.8898361 -15.8015902)
2052456445,-15.8024236,-47.8873551,3,0.004739063841275141,3856.1449682712555,3860.3733019828796,,POINT (-47.8873551 -15.8024236)
2052456446,-15.8013928,-47.8900272,3,0.00035805419322935223,3856.1449682712555,3860.3733019828796,,POINT (-47.8900272 -15.8013928)
2052456450,-15.8014853,-47.8900957,3,1.704999098429991e-05,3856.1449682712555,3860.3733019828796,,POINT (-47.8900957 -15.8014853)
2052457683,-15.8043908,-47.9007214,3,-0.0011253552832062887,3856.1449682712555,3860.3733019828796,,POINT (-47.9007214 -15.8043908)
2052457685,-15.8043179,-47.9006456,3,-0.0006813261716729945,3856.1449682712555,3860.3733019828796,,POINT (-47.9006456 -15.8043179)
2167175064,-15.795657,-47.8953598,3,-0.0005275955771674188,3856.1449682712555,3860.3733019828796,,POINT (-47.8953598 -15.795657)
2167175066,-15.7953797,-47.8951804,3,-0.0007530553920741688,3856.1449682712555,3860.3733019828796,,POINT (-47.8951804 -15.7953797)
2167187861,-15.7960763,-47.8944139,3,0.0008874970945941417,3856.1449682712555,3860.3733019828796,,POINT (-47.8944139 -15.7960763)
2167200755,-15.7936577,-47.8941751,4,-0.0005169590944042748,3856.1449682712555,3860.3733019828796,,POINT (-47.8941751 -15.7936577)
2167200764,-15.7935111,-47.8940734,3,-0.0017483803315413108,3856.1449682712555,3860.3733019828796,,POINT (-47.8940734 -15.7935111)
2167200775,-15.7938125,-47.8935624,3,-0.0018446781836352047,3856.1449682712555,3860.3733019828796,,POINT (-47.8935624 -15.7938125)
2167204436,-15.7984033,-47.8905169,3,-0.0012122289652503782,3856.1449682712555,3860.3733019828796,,POINT (-47.8905169 -15.7984033)
2167204438,-15.7982647,-47.8903105,3,-0.0017142185978101358,3856.1449682712555,3860.3733019828796,,POINT (-47.8903105 -15.7982647)
2167204444,-15.7985222,-47.8902901,3,-0.001079983315217162,3856.1449682712555,3860.3733019828796,,POINT (-47.8902901 -15.7985222)
2167204445,-15.7984314,-47.8899574,3,-0.001450667404064647,3856.1449682712555,3860.3733019828796,,POINT (-47.8899574 -15.7984314)
2167263541,-15.7998913,-47.8925298,4,-0.001175658767118783,3856.1449682712555,3860.3733019828796,,POINT (-47.8925298 -15.7998913)
2167263552,-15.7997368,-47.8925442,3,-0.0014573361172568826,3856.1449682712555,3860.3733019828796,,POINT (-47.8925442 -15.7997368)
2167263570,-15.7999628,-47.8924251,3,-0.0006275622252708517,3856.1449682712555,3860.3733019828796,,POINT (-47.8924251 -15.7999628)
2167263575,-15.7999363,-47.8932131,3,-0.0014942004204194015,3856.1449682712555,3860.3733019828796,,POINT (-47.8932131 -15.7999363)
2167265568,-15.7996647,-47.8930038,3,-0.001239573958193518,3856.1449682712555,3860.3733019828796,,POINT (-47.8930038 -15.7996647)
2185649162,-15.789227,-47.9067544,3,-0.0018483152164476796,3856.1449682712555,3860.3733019828796,,POINT (-47.9067544 -15.789227)
2185649168,-15.7890605,-47.9068979,3,-0.001816581351754901,3856.1449682712555,3860.3733019828796,,POINT (-47.9068979 -15.7890605)
2185649169,-15.7893631,-47.9054904,3,-0.0019105962860061613,3856.1449682712555,3860.3733019828796,,POINT (-47.9054904 -15.7893631)
2185649175,-15.7899526,-47.9047405,3,-0.001798799461710786,3856.1449682712555,3860.3733019828796,,POINT (-47.9047405 -15.7899526)
2185649207,-15.7894387,-47.9029478,3,-0.0006378757282594016,3856.1449682712555,3860.3733019828796,,POINT (-47.9029478 -15.7894387)
2185649213,-15.7889622,-47.9065718,3,-0.0017423875811124615,3856.1449682712555,3860.3733019828796,,POINT (-47.9065718 -15.7889622)
2187538593,-15.8020929,-47.8825076,3,-0.0014076450310247233,3856.1449682712555,3860.3733019828796,,POINT (-47.8825076 -15.8020929)
2187538599,-15.8022214,-47.8821637,3,-0.0009812717757173618,3856.1449682712555,3860.3733019828796,,POINT (-47.8821637 -15.8022214)
2187538601,-15.8023218,-47.8826372,3,0.0004084137039362226,3856.1449682712555,3860.3733019828796,,POINT (-47.8826372 -15.8023218)
