osmid,y,x,highway,street_count,vul,time-vul,time-all,ref,geometry
1319578525,-23.2206591,-45.8848365,traffic_signals,3,-0.0003216043162271115,3333.1023836135864,3336.686201095581,,POINT (-45.8848365 -23.2206591)
1319578530,-23.218308,-45.8890313,mini_roundabout,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8890313 -23.218308)
1319578536,-23.2212216,-45.8899462,traffic_signals,4,-0.0006107781233328281,3333.1023836135864,3336.686201095581,,POINT (-45.8899462 -23.2212216)
1319578539,-23.2194628,-45.8871559,,3,-0.0014781928140864746,3333.1023836135864,3336.686201095581,,POINT (-45.8871559 -23.2194628)
1319578542,-23.2213821,-45.8892423,,3,-0.001729311897236831,3333.1023836135864,3336.686201095581,,POINT (-45.8892423 -23.2213821)
1319578546,-23.2219372,-45.889198,traffic_signals,4,-0.0008146089588347935,3333.1023836135864,3336.686201095581,,POINT (-45.889198 -23.2219372)
1319578577,-23.2193084,-45.8873374,,3,-0.0015475615937906,3333.1023836135864,3336.686201095581,,POINT (-45.8873374 -23.2193084)
1319578582,-23.2212038,-45.8884307,,3,-0.0014914610145197202,3333.1023836135864,3336.686201095581,,POINT (-45.8884307 -23.2212038)
1319578596,-23.227547,-45.8790339,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8790339 -23.227547)
1319578602,-23.2251026,-45.8809007,,3,-0.0012403024183624657,3333.1023836135864,3336.686201095581,,POINT (-45.8809007 -23.2251026)
1319578605,-23.2221839,-45.887357,mini_roundabout,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.887357 -23.2221839)
1319578620,-23.2194641,-45.8902625,mini_roundabout,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8902625 -23.2194641)
1319578623,-23.2282665,-45.8785285,,1,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8785285 -23.2282665)
1319578624,-23.2286317,-45.8751786,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8751786 -23.2286317)
1319578626,-23.2228848,-45.8894674,,3,-0.001559446075623219,3333.1023836135864,3336.686201095581,,POINT (-45.8894674 -23.2228848)
1319578629,-23.2255519,-45.874558,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.874558 -23.2255519)
1319578634,-23.2215089,-45.8909266,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8909266 -23.2215089)
1319578643,-23.2210393,-45.8892296,,3,-0.0015203372878470542,3333.1023836135864,3336.686201095581,,POINT (-45.8892296 -23.2210393)
1319578644,-23.2251133,-45.880707,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.880707 -23.2251133)
1319578647,-23.2199781,-45.8913403,,3,-0.0007664823837897854,3333.1023836135864,3336.686201095581,,POINT (-45.8913403 -23.2199781)
1319578652,-23.2212073,-45.8889778,,3,-0.00162916128321991,3333.1023836135864,3336.686201095581,,POINT (-45.8889778 -23.2212073)
1319578660,-23.226665,-45.8757163,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8757163 -23.226665)
1319578667,-23.2204584,-45.8892482,,3,-0.0015823415750227591,3333.1023836135864,3336.686201095581,,POINT (-45.8892482 -23.2204584)
1319578678,-23.2207271,-45.8850899,,3,-0.001486269384835165,3333.1023836135864,3336.686201095581,,POINT (-45.8850899 -23.2207271)
1319578684,-23.219282,-45.8879336,,3,-0.0017796540682545323,3333.1023836135864,3336.686201095581,,POINT (-45.8879336 -23.219282)
1319578688,-23.2211997,-45.8895287,,3,-0.0017256806330188822,3333.1023836135864,3336.686201095581,,POINT (-45.8895287 -23.2211997)
1319578690,-23.2199418,-45.8871559,,3,-0.0016731975996928101,3333.1023836135864,3336.686201095581,,POINT (-45.8871559 -23.2199418)
1319587385,-23.2199496,-45.8798304,,1,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8798304 -23.2199496)
1319587390,-23.2204303,-45.8793729,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8793729 -23.2204303)
1319587418,-23.2242027,-45.8761319,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8761319 -23.2242027)
1319587424,-23.2245632,-45.8754962,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8754962 -23.2245632)
1319587439,-23.2242558,-45.8750695,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8750695 -23.2242558)
1319587441,-23.225347,-45.8742385,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8742385 -23.225347)
1319587443,-23.2217426,-45.8784644,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8784644 -23.2217426)
1319587454,-23.2237552,-45.8755045,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8755045 -23.2237552)
1319587455,-23.2288389,-45.8738956,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8738956 -23.2288389)
1319602663,-23.2129042,-45.884649,,4,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.884649 -23.2129042)
1319602669,-23.2117208,-45.8849256,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8849256 -23.2117208)
1319602670,-23.2248842,-45.8922423,,4,-0.0016575074294585127,3333.1023836135864,3336.686201095581,,POINT (-45.8922423 -23.2248842)
1319602674,-23.2269889,-45.8902764,,3,-0.0018052432872013768,3333.1023836135864,3336.686201095581,,POINT (-45.8902764 -23.2269889)
1319602677,-23.2133459,-45.8851873,,4,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8851873 -23.2133459)
1319602678,-23.2242914,-45.8941813,,3,-0.0017823473144575974,3333.1023836135864,3336.686201095581,,POINT (-45.8941813 -23.2242914)
1319602680,-23.2288638,-45.8911996,,4,-0.0015600131113770517,3333.1023836135864,3336.686201095581,,POINT (-45.8911996 -23.2288638)
1319602682,-23.2137648,-45.8857141,,4,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8857141 -23.2137648)
1319602685,-23.2249308,-45.8924136,,3,-0.001358878843163179,3333.1023836135864,3336.686201095581,,POINT (-45.8924136 -23.2249308)
1319602688,-23.2245857,-45.8933467,mini_roundabout,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8933467 -23.2245857)
1319602691,-23.2123539,-45.8838933,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8838933 -23.2123539)
1319602694,-23.2124877,-45.8840724,,4,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8840724 -23.2124877)
1319602697,-23.2281959,-45.8908537,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8908537 -23.2281959)
1319607914,-23.2296333,-45.8917532,,4,-0.0013441727006942466,3333.1023836135864,3336.686201095581,,POINT (-45.8917532 -23.2296333)
1319607923,-23.226694,-45.8916157,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8916157 -23.226694)
1319607925,-23.2326613,-45.8913804,,4,0.0007571779528986167,3333.1023836135864,3336.686201095581,,POINT (-45.8913804 -23.2326613)
1319607928,-23.2272,-45.8927694,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8927694 -23.2272)
1319607940,-23.2321726,-45.8907911,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8907911 -23.2321726)
1319607941,-23.2313062,-45.8921655,,4,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8921655 -23.2313062)
1319607942,-23.2352152,-45.8920922,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8920922 -23.2352152)
1319607947,-23.2330972,-45.8919479,,4,-0.0007264239764197866,3333.1023836135864,3336.686201095581,,POINT (-45.8919479 -23.2330972)
1319607951,-23.2349896,-45.8914389,,3,-0.001717660483578901,3333.1023836135864,3336.686201095581,,POINT (-45.8914389 -23.2349896)
1319607956,-23.2306603,-45.8915904,,4,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8915904 -23.2306603)
1319607964,-23.2269612,-45.892196,,4,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.892196 -23.2269612)
1319607969,-23.2287816,-45.8925387,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8925387 -23.2287816)
1319607970,-23.2335838,-45.8926609,,4,-0.0003876255677986926,3333.1023836135864,3336.686201095581,,POINT (-45.8926609 -23.2335838)
1319614078,-23.2100542,-45.886738,,4,-0.0018228900839331534,3333.1023836135864,3336.686201095581,,POINT (-45.886738 -23.2100542)
1319614079,-23.2114531,-45.8882519,,4,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8882519 -23.2114531)
1319614089,-23.2109912,-45.887751,,4,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.887751 -23.2109912)
1319614097,-23.2119033,-45.886762,,4,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.886762 -23.2119033)
1319614098,-23.2147252,-45.8846678,,4,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8846678 -23.2147252)
1319614101,-23.2150481,-45.8833218,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8833218 -23.2150481)
1319614102,-23.2122793,-45.8873442,,4,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8873442 -23.2122793)
1319614103,-23.2115025,-45.8862021,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8862021 -23.2115025)
1319614108,-23.2154536,-45.8839267,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8839267 -23.2154536)
1319614112,-23.2126937,-45.8878714,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8878714 -23.2126937)
1321953389,-23.2215835,-45.8926386,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8926386 -23.2215835)
1321953399,-23.2211855,-45.8930579,,3,-0.0013623224975215374,3333.1023836135864,3336.686201095581,,POINT (-45.8930579 -23.2211855)
1321953402,-23.222176,-45.8932734,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8932734 -23.222176)
1321953404,-23.2221877,-45.8910814,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8910814 -23.2221877)
1321953406,-23.2218223,-45.8915114,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8915114 -23.2218223)
1321953407,-23.2233452,-45.8898152,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8898152 -23.2233452)
1321953408,-23.2222066,-45.8919627,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8919627 -23.2222066)
1321953412,-23.2207901,-45.8926325,,3,-0.0016583988528900112,3333.1023836135864,3336.686201095581,,POINT (-45.8926325 -23.2207901)
1321953413,-23.222884,-45.8911926,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8911926 -23.222884)
1321953425,-23.2217763,-45.8906434,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8906434 -23.2217763)
1321953427,-23.2140324,-45.8897746,,3,0.005937271117633768,3333.1023836135864,3336.686201095581,,POINT (-45.8897746 -23.2140324)
1321966302,-23.2276967,-45.8877841,,4,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8877841 -23.2276967)
1323522361,-23.2254452,-45.8739676,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8739676 -23.2254452)
1323522362,-23.2198786,-45.8788262,,3,-0.0018193525383250343,3333.1023836135864,3336.686201095581,,POINT (-45.8788262 -23.2198786)
1323522367,-23.2159867,-45.8820798,,4,-0.001149424391158067,3333.1023836135864,3336.686201095581,,POINT (-45.8820798 -23.2159867)
1323522382,-23.2166743,-45.8856886,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8856886 -23.2166743)
1323522391,-23.2148154,-45.8829747,,4,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8829747 -23.2148154)
1323552727,-23.2293487,-45.8917003,,3,-0.0018230244925169215,3333.1023836135864,3336.686201095581,,POINT (-45.8917003 -23.2293487)
1323552730,-23.2292086,-45.8918162,,3,-0.0018172720062912336,3333.1023836135864,3336.686201095581,,POINT (-45.8918162 -23.2292086)
1323552731,-23.2295567,-45.891504,,4,-0.0015475344348249685,3333.1023836135864,3336.686201095581,,POINT (-45.891504 -23.2295567)
1323552737,-23.2293603,-45.8918089,,3,-0.0013437578820015693,3333.1023836135864,3336.686201095581,,POINT (-45.8918089 -23.2293603)
1323552748,-23.229091,-45.8921132,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8921132 -23.229091)
1323552752,-23.2288866,-45.8918773,,3,-0.0012142284611477566,3333.1023836135864,3336.686201095581,,POINT (-45.8918773 -23.2288866)
1323552754,-23.2292942,-45.8916684,,3,-0.0015455230701972495,3333.1023836135864,3336.686201095581,,POINT (-45.8916684 -23.2292942)
1323552762,-23.2292224,-45.8918341,,3,-0.001712581796738821,3333.1023836135864,3336.686201095581,,POINT (-45.8918341 -23.2292224)
1323552776,-23.2293166,-45.8918522,,3,-0.0016095858705482582,3333.1023836135864,3336.686201095581,,POINT (-45.8918522 -23.2293166)
1323552936,-23.2290612,-45.8903338,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8903338 -23.2290612)
1323552937,-23.2277546,-45.8897577,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8897577 -23.2277546)
1323555102,-23.2310111,-45.8866281,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8866281 -23.2310111)
1323555105,-23.230903,-45.8886167,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8886167 -23.230903)
1323573769,-23.2214863,-45.8837934,,3,-0.001494027602929903,3333.1023836135864,3336.686201095581,,POINT (-45.8837934 -23.2214863)
1324800583,-23.2224896,-45.8888666,,3,-0.0012490643598387246,3333.1023836135864,3336.686201095581,,POINT (-45.8888666 -23.2224896)
1324800599,-23.2220789,-45.8893032,,3,-0.0014507127950037237,3333.1023836135864,3336.686201095581,,POINT (-45.8893032 -23.2220789)
1324800601,-23.2225956,-45.8891665,,3,-0.0016544295875652198,3333.1023836135864,3336.686201095581,,POINT (-45.8891665 -23.2225956)
1324812724,-23.2190082,-45.8871644,,3,-0.0017448215785511364,3333.1023836135864,3336.686201095581,,POINT (-45.8871644 -23.2190082)
1324812731,-23.2192592,-45.8863816,,3,-0.001350729488059637,3333.1023836135864,3336.686201095581,,POINT (-45.8863816 -23.2192592)
1324812738,-23.2185101,-45.8872189,,3,-0.0012793525534268004,3333.1023836135864,3336.686201095581,,POINT (-45.8872189 -23.2185101)
1324883177,-23.2325069,-45.8971601,,3,-0.0017603994204465868,3333.1023836135864,3336.686201095581,,POINT (-45.8971601 -23.2325069)
1324883184,-23.2330526,-45.8971951,,4,-0.0018062719918653122,3333.1023836135864,3336.686201095581,,POINT (-45.8971951 -23.2330526)
1324883185,-23.2330983,-45.8962488,,4,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8962488 -23.2330983)
1324883190,-23.2336149,-45.896291,,4,-0.0018461526119838997,3333.1023836135864,3336.686201095581,,POINT (-45.896291 -23.2336149)
1324883193,-23.2319953,-45.896179,,3,-0.0014336089564282114,3333.1023836135864,3336.686201095581,,POINT (-45.896179 -23.2319953)
1324883196,-23.2308616,-45.8942314,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8942314 -23.2308616)
1324883198,-23.2307444,-45.8970633,,4,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8970633 -23.2307444)
1324883202,-23.231338,-45.8970785,,3,-0.0017633240992108814,3333.1023836135864,3336.686201095581,,POINT (-45.8970785 -23.231338)
1324883207,-23.233608,-45.8972125,,3,-0.0017688699889770974,3333.1023836135864,3336.686201095581,,POINT (-45.8972125 -23.233608)
1324883211,-23.2314121,-45.8942657,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8942657 -23.2314121)
1324883224,-23.2313486,-45.8961723,,4,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8961723 -23.2313486)
1324883230,-23.2326534,-45.8943446,,4,-0.0016359852967675155,3333.1023836135864,3336.686201095581,,POINT (-45.8943446 -23.2326534)
1324883233,-23.2307816,-45.8961356,,4,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8961356 -23.2307816)
1324883235,-23.232556,-45.8962211,,4,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8962211 -23.232556)
1324883239,-23.2331705,-45.8943683,,3,-0.0017451593460420627,3333.1023836135864,3336.686201095581,,POINT (-45.8943683 -23.2331705)
1324883246,-23.2337402,-45.8952346,,3,-0.0014928213387752388,3333.1023836135864,3336.686201095581,,POINT (-45.8952346 -23.2337402)
1324883257,-23.2296819,-45.8960835,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8960835 -23.2296819)
1324887626,-23.2336698,-45.8943099,,4,-0.0002732625986393962,3333.1023836135864,3336.686201095581,,POINT (-45.8943099 -23.2336698)
1324888482,-23.2308198,-45.895183,,4,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.895183 -23.2308198)
1324888483,-23.2320396,-45.8952804,,3,-0.001456686735805767,3333.1023836135864,3336.686201095581,,POINT (-45.8952804 -23.2320396)
1324888495,-23.2297258,-45.8951459,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8951459 -23.2297258)
1324888497,-23.2326037,-45.8952956,,4,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8952956 -23.2326037)
1324888500,-23.2313744,-45.8952252,,4,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8952252 -23.2313744)
1324888501,-23.2331458,-45.8953455,,4,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8953455 -23.2331458)
1324892114,-23.2343287,-45.8990159,,4,-0.001816396836421729,3333.1023836135864,3336.686201095581,,POINT (-45.8990159 -23.2343287)
1324892154,-23.2339147,-45.8963094,,4,-0.0015896165402874813,3333.1023836135864,3336.686201095581,,POINT (-45.8963094 -23.2339147)
1324892158,-23.2340434,-45.8972504,,4,-0.0014394083219169637,3333.1023836135864,3336.686201095581,,POINT (-45.8972504 -23.2340434)
1324894623,-23.2318693,-45.8988982,traffic_signals,4,-0.001514057031687122,3333.1023836135864,3336.686201095581,,POINT (-45.8988982 -23.2318693)
1324894634,-23.2355832,-45.8990707,,3,-0.0018505284613314222,3333.1023836135864,3336.686201095581,,POINT (-45.8990707 -23.2355832)
1324898676,-23.2295607,-45.8987962,,3,-0.00018641345606517165,3333.1023836135864,3336.686201095581,,POINT (-45.8987962 -23.2295607)
1324912351,-23.2340919,-45.8990053,,3,-0.001796110812041352,3333.1023836135864,3336.686201095581,,POINT (-45.8990053 -23.2340919)
1324912358,-23.2335342,-45.8989841,,3,-0.001831733146515462,3333.1023836135864,3336.686201095581,,POINT (-45.8989841 -23.2335342)
1324912387,-23.2339732,-45.9024244,,3,-0.0018365257434197711,3333.1023836135864,3336.686201095581,,POINT (-45.9024244 -23.2339732)
1324912393,-23.2322867,-45.901667,,3,-0.0017720303020391426,3333.1023836135864,3336.686201095581,,POINT (-45.901667 -23.2322867)
1324912406,-23.232861,-45.901904,,4,-0.0008289706210275547,3333.1023836135864,3336.686201095581,,POINT (-45.901904 -23.232861)
1324912435,-23.2334127,-45.9021486,,3,-0.0017689213292212357,3333.1023836135864,3336.686201095581,,POINT (-45.9021486 -23.2334127)
1324912448,-23.2324365,-45.8989343,,3,-0.0017654819557743407,3333.1023836135864,3336.686201095581,,POINT (-45.8989343 -23.2324365)
1324912479,-23.2346067,-45.9010356,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.9010356 -23.2346067)
1327018137,-23.2320793,-45.8887025,,4,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8887025 -23.2320793)
1327018138,-23.23324,-45.8887626,,4,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8887626 -23.23324)
1327018139,-23.2333518,-45.8867701,,4,-0.0018438188256649408,3333.1023836135864,3336.686201095581,,POINT (-45.8867701 -23.2333518)
1327018140,-23.2327783,-45.88673,,4,-0.001778379262150283,3333.1023836135864,3336.686201095581,,POINT (-45.88673 -23.2327783)
1327018141,-23.2338199,-45.888807,,4,-0.0018021755325089964,3333.1023836135864,3336.686201095581,,POINT (-45.888807 -23.2338199)
1327018143,-23.2322009,-45.886686,,4,-0.0018174372276245387,3333.1023836135864,3336.686201095581,,POINT (-45.886686 -23.2322009)
1327018144,-23.2326514,-45.8887238,,4,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8887238 -23.2326514)
1327018145,-23.2344807,-45.8868579,,4,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8868579 -23.2344807)
1327018146,-23.2339209,-45.8868082,,4,-0.0018175340035308527,3333.1023836135864,3336.686201095581,,POINT (-45.8868082 -23.2339209)
1327018147,-23.2343836,-45.8888502,,4,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8888502 -23.2343836)
1334080806,-23.2264823,-45.8991353,,3,-0.001549902394008429,3333.1023836135864,3336.686201095581,,POINT (-45.8991353 -23.2264823)
1334080811,-23.2222727,-45.8982647,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8982647 -23.2222727)
1334080813,-23.2236376,-45.8993961,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8993961 -23.2236376)
1334080815,-23.2250327,-45.8983127,,1,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8983127 -23.2250327)
1341824238,-23.2369772,-45.8911541,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8911541 -23.2369772)
1341833419,-23.2300905,-45.8998758,,4,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8998758 -23.2300905)
1341833420,-23.2306939,-45.8988404,,4,-0.001792399915269879,3333.1023836135864,3336.686201095581,,POINT (-45.8988404 -23.2306939)
1341833422,-23.2344514,-45.9000778,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.9000778 -23.2344514)
1341833424,-23.2334928,-45.9000295,,4,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.9000295 -23.2334928)
1341833425,-23.2306446,-45.8998972,,4,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8998972 -23.2306446)
1341833426,-23.2300937,-45.8988176,,3,-0.0017981652264713063,3333.1023836135864,3336.686201095581,,POINT (-45.8988176 -23.2300937)
1341833430,-23.2311671,-45.9008494,,4,-0.0017533396920867193,3333.1023836135864,3336.686201095581,,POINT (-45.9008494 -23.2311671)
1341833431,-23.2311493,-45.9010994,,3,-0.001646620322591978,3333.1023836135864,3336.686201095581,,POINT (-45.9010994 -23.2311493)
1341833434,-23.2340546,-45.9000601,,4,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.9000601 -23.2340546)
1341833435,-23.2295145,-45.8998396,,3,-0.0005492789793295944,3333.1023836135864,3336.686201095581,,POINT (-45.8998396 -23.2295145)
1341833436,-23.2329541,-45.9000099,,4,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.9000099 -23.2329541)
1341833438,-23.2323881,-45.8999858,,4,-0.0018371091899993005,3333.1023836135864,3336.686201095581,,POINT (-45.8999858 -23.2323881)
1341833441,-23.2294729,-45.9007795,,4,2.176175514834106e-05,3333.1023836135864,3336.686201095581,,POINT (-45.9007795 -23.2294729)
1341833442,-23.231848,-45.8999511,,4,-0.0016773566300435042,3333.1023836135864,3336.686201095581,,POINT (-45.8999511 -23.231848)
1341833443,-23.2312397,-45.8988637,,3,-0.0017943537023821549,3333.1023836135864,3336.686201095581,,POINT (-45.8988637 -23.2312397)
1341833444,-23.2311905,-45.8999227,,4,-0.0018365074046417078,3333.1023836135864,3336.686201095581,,POINT (-45.8999227 -23.2311905)
1341833445,-23.2305941,-45.9008266,,4,-0.0017529395501865819,3333.1023836135864,3336.686201095581,,POINT (-45.9008266 -23.2305941)
1341833979,-23.2351127,-45.9003929,,4,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.9003929 -23.2351127)
1341833982,-23.2353193,-45.9015816,,4,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.9015816 -23.2353193)
1341833994,-23.2346948,-45.9016767,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.9016767 -23.2346948)
1341833998,-23.2345204,-45.9005088,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.9005088 -23.2345204)
1341833999,-23.2357653,-45.9002609,,4,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.9002609 -23.2357653)
1341834000,-23.2349524,-45.8990346,,4,-0.001668372608291383,3333.1023836135864,3336.686201095581,,POINT (-45.8990346 -23.2349524)
1357607206,-23.2099613,-45.8888626,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8888626 -23.2099613)
1357608019,-23.2107115,-45.8848381,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8848381 -23.2107115)
1357608020,-23.2130112,-45.8836174,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8836174 -23.2130112)
1357608022,-23.211587,-45.8861038,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8861038 -23.211587)
1357608024,-23.2111672,-45.8865851,,3,-0.001774240618098446,3333.1023836135864,3336.686201095581,,POINT (-45.8865851 -23.2111672)
1357608034,-23.2111657,-45.8854965,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8854965 -23.2111657)
1410261623,-23.2340103,-45.8845899,,3,-0.0009857316676241273,3333.1023836135864,3336.686201095581,,POINT (-45.8845899 -23.2340103)
1410261645,-23.2341266,-45.8827161,turning_circle,1,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8827161 -23.2341266)
1410261657,-23.2335577,-45.8826458,turning_circle,1,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8826458 -23.2335577)
1410261678,-23.2294879,-45.8822669,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8822669 -23.2294879)
1410301154,-23.2246669,-45.8883266,,3,-0.001115628449627082,3333.1023836135864,3336.686201095581,,POINT (-45.8883266 -23.2246669)
1410301155,-23.2237271,-45.8872387,traffic_signals,4,-0.0002720714838267158,3333.1023836135864,3336.686201095581,,POINT (-45.8872387 -23.2237271)
1410303017,-23.222723,-45.8840615,,3,-0.0016885759853943318,3333.1023836135864,3336.686201095581,,POINT (-45.8840615 -23.222723)
1410403661,-23.2260008,-45.891255,,3,-0.0016823546094127206,3333.1023836135864,3336.686201095581,,POINT (-45.891255 -23.2260008)
1410403662,-23.2274021,-45.8905083,,3,-0.0018621973929236935,3333.1023836135864,3336.686201095581,,POINT (-45.8905083 -23.2274021)
