osmid,y,x,highway,street_count,vul,time-vul,time-all,ref,geometry
2934909551,-23.2291633,-45.8975074,,2,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8975074 -23.2291633)
2965165402,-23.2092904,-45.8929558,,1,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8929558 -23.2092904)
2991098599,-23.2346093,-45.9039173,,4,-0.0018044276946030202,7696.461186408997,7699.997024297714,,POINT (-45.9039173 -23.2346093)
2993278961,-23.2244165,-45.9087258,,3,-0.0017395293088897298,7696.461186408997,7699.997024297714,,POINT (-45.9087258 -23.2244165)
3054445214,-23.2358277,-45.9060373,,4,-0.001638037485856184,7696.461186408997,7699.997024297714,,POINT (-45.9060373 -23.2358277)
3054445215,-23.236078,-45.905391,,4,-0.0018218135894010872,7696.461186408997,7699.997024297714,,POINT (-45.905391 -23.236078)
3054445216,-23.2363679,-45.9047132,,4,-0.0016246263213707066,7696.461186408997,7699.997024297714,,POINT (-45.9047132 -23.2363679)
3054445217,-23.236733,-45.9039517,traffic_signals,4,-0.001270326166470562,7696.461186408997,7699.997024297714,,POINT (-45.9039517 -23.236733)
3054445218,-23.2368445,-45.9038012,traffic_signals,4,-0.0013800998064112922,7696.461186408997,7699.997024297714,,POINT (-45.9038012 -23.2368445)
3054445220,-23.2375285,-45.9052733,,4,-0.0015744453061364624,7696.461186408997,7699.997024297714,,POINT (-45.9052733 -23.2375285)
3094665364,-23.2341477,-45.9050416,,4,-0.001741838179597589,7696.461186408997,7699.997024297714,,POINT (-45.9050416 -23.2341477)
3094665365,-23.2343436,-45.9045758,,4,-0.0017376648991007488,7696.461186408997,7699.997024297714,,POINT (-45.9045758 -23.2343436)
3179725870,-23.2348517,-45.890978,,3,-0.0016494000811910763,7696.461186408997,7699.997024297714,,POINT (-45.890978 -23.2348517)
3179725875,-23.2232947,-45.8944082,,3,-0.0013270832165333092,7696.461186408997,7699.997024297714,,POINT (-45.8944082 -23.2232947)
3179725883,-23.223445,-45.8943815,,3,-0.0016550751260021943,7696.461186408997,7699.997024297714,,POINT (-45.8943815 -23.223445)
3179725887,-23.2233447,-45.8943467,,3,-0.0013967172008884823,7696.461186408997,7699.997024297714,,POINT (-45.8943467 -23.2233447)
3179725891,-23.2231021,-45.8944133,,3,-0.0015720198377252607,7696.461186408997,7699.997024297714,,POINT (-45.8944133 -23.2231021)
3179725892,-23.2233608,-45.8945199,,3,-0.001295915684268,7696.461186408997,7699.997024297714,,POINT (-45.8945199 -23.2233608)
3179725893,-23.2233137,-45.8944917,,3,-0.001345004398017726,7696.461186408997,7699.997024297714,,POINT (-45.8944917 -23.2233137)
3179725894,-23.2233567,-45.8942032,,3,-0.001593770669038266,7696.461186408997,7699.997024297714,,POINT (-45.8942032 -23.2233567)
3179792273,-23.2128802,-45.9021216,,3,-0.0011556621234998896,7696.461186408997,7699.997024297714,,POINT (-45.9021216 -23.2128802)
3179958997,-23.2265631,-45.9077975,,3,-0.0017818616056099882,7696.461186408997,7699.997024297714,,POINT (-45.9077975 -23.2265631)
3179959002,-23.2159183,-45.8963705,,3,-0.00047807719070645885,7696.461186408997,7699.997024297714,,POINT (-45.8963705 -23.2159183)
3179959016,-23.2169804,-45.8964636,,3,0.0018676145155780883,7696.461186408997,7699.997024297714,,POINT (-45.8964636 -23.2169804)
3179970426,-23.1977746,-45.876045,motorway_junction,3,-0.0005491424782241419,7696.461186408997,7699.997024297714,148,POINT (-45.876045 -23.1977746)
3179970427,-23.2082789,-45.8874554,motorway_junction,3,0.007547084929226235,7696.461186408997,7699.997024297714,149,POINT (-45.8874554 -23.2082789)
3179970428,-23.2193674,-45.8994403,motorway_junction,3,0.0078781712457436,7696.461186408997,7699.997024297714,151,POINT (-45.8994403 -23.2193674)
3179970429,-23.2283768,-45.909191,motorway_junction,3,0.008583533147608478,7696.461186408997,7699.997024297714,152,POINT (-45.909191 -23.2283768)
3179970430,-23.2234653,-45.9043517,motorway_junction,3,-0.00035735968257330736,7696.461186408997,7699.997024297714,152,POINT (-45.9043517 -23.2234653)
3185540966,-23.2349153,-45.8761491,,3,-0.0007678889741003824,7696.461186408997,7699.997024297714,,POINT (-45.8761491 -23.2349153)
3185540969,-23.2345774,-45.8770714,,3,-0.001846188350789219,7696.461186408997,7699.997024297714,,POINT (-45.8770714 -23.2345774)
3185540970,-23.2343448,-45.8771643,,4,-0.0017683586650098521,7696.461186408997,7699.997024297714,,POINT (-45.8771643 -23.2343448)
3187059249,-23.2077772,-45.901014,,3,-0.001180847496879572,7696.461186408997,7699.997024297714,,POINT (-45.901014 -23.2077772)
3187059250,-23.2079106,-45.9011314,,3,-0.0014442916313840114,7696.461186408997,7699.997024297714,,POINT (-45.9011314 -23.2079106)
3187059256,-23.2065874,-45.9004011,,3,-0.001822541286040837,7696.461186408997,7699.997024297714,,POINT (-45.9004011 -23.2065874)
3187060064,-23.2019189,-45.902846,traffic_signals,4,-0.001658938574873065,7696.461186408997,7699.997024297714,,POINT (-45.902846 -23.2019189)
3187060065,-23.2018323,-45.9028609,traffic_signals,4,-0.001648400853066517,7696.461186408997,7699.997024297714,,POINT (-45.9028609 -23.2018323)
3190292748,-23.2161474,-45.9028028,,3,-0.0013920397559372445,7696.461186408997,7699.997024297714,,POINT (-45.9028028 -23.2161474)
3190308664,-23.2198096,-45.9034756,,3,-0.001590772970618556,7696.461186408997,7699.997024297714,,POINT (-45.9034756 -23.2198096)
3191757761,-23.2014331,-45.9073189,,4,-0.0018268187328682147,7696.461186408997,7699.997024297714,,POINT (-45.9073189 -23.2014331)
3191757765,-23.2014034,-45.9074406,,3,-0.0017925002236672545,7696.461186408997,7699.997024297714,,POINT (-45.9074406 -23.2014034)
3191757774,-23.2015185,-45.9073145,,3,-0.0017687767058236661,7696.461186408997,7699.997024297714,,POINT (-45.9073145 -23.2015185)
3191757864,-23.200451,-45.9138325,,4,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.9138325 -23.200451)
3191757865,-23.2011166,-45.9144209,,3,-0.001573726329236905,7696.461186408997,7699.997024297714,,POINT (-45.9144209 -23.2011166)
3191757874,-23.2007402,-45.9140693,,4,-0.001655549732309999,7696.461186408997,7699.997024297714,,POINT (-45.9140693 -23.2007402)
3191791153,-23.2041601,-45.9097222,,3,-0.0017996211758330785,7696.461186408997,7699.997024297714,,POINT (-45.9097222 -23.2041601)
3191791156,-23.2041715,-45.9100357,,3,-0.0017983806023407682,7696.461186408997,7699.997024297714,,POINT (-45.9100357 -23.2041715)
3191803291,-23.2040785,-45.9050613,,3,-0.001440136710011808,7696.461186408997,7699.997024297714,,POINT (-45.9050613 -23.2040785)
3191858435,-23.2229987,-45.8902119,,3,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8902119 -23.2229987)
3191858439,-23.223201,-45.8902565,,3,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8902565 -23.223201)
3191860677,-23.2220654,-45.8946549,,3,-0.0017298965226465574,7696.461186408997,7699.997024297714,,POINT (-45.8946549 -23.2220654)
3191860678,-23.2221518,-45.8947277,,3,-0.001830076467926878,7696.461186408997,7699.997024297714,,POINT (-45.8947277 -23.2221518)
3191860679,-23.2220743,-45.8947054,,3,-0.001606187648447601,7696.461186408997,7699.997024297714,,POINT (-45.8947054 -23.2220743)
3191860680,-23.2219944,-45.8944563,,3,-0.0017974497881467748,7696.461186408997,7699.997024297714,,POINT (-45.8944563 -23.2219944)
3191860681,-23.2219962,-45.8948928,,3,-0.0017877729683486855,7696.461186408997,7699.997024297714,,POINT (-45.8948928 -23.2219962)
3191860683,-23.2221765,-45.8946345,,3,-0.001722866825259307,7696.461186408997,7699.997024297714,,POINT (-45.8946345 -23.2221765)
3191860697,-23.2221801,-45.8946953,,3,-0.0017694887449427703,7696.461186408997,7699.997024297714,,POINT (-45.8946953 -23.2221801)
3191860700,-23.2217434,-45.8942671,,3,-0.001695044746098153,7696.461186408997,7699.997024297714,,POINT (-45.8942671 -23.2217434)
3191860701,-23.2218835,-45.894191,,3,-0.0016303198405039022,7696.461186408997,7699.997024297714,,POINT (-45.894191 -23.2218835)
3191860702,-23.2219403,-45.8941864,,3,-0.0014000491112453493,7696.461186408997,7699.997024297714,,POINT (-45.8941864 -23.2219403)
3191860703,-23.2219571,-45.894166,,3,-0.0013285026714629565,7696.461186408997,7699.997024297714,,POINT (-45.894166 -23.2219571)
3191860704,-23.2218902,-45.89408,,3,-0.001635422582142462,7696.461186408997,7699.997024297714,,POINT (-45.89408 -23.2218902)
3191860705,-23.2218534,-45.8941288,,3,-0.0014830056126972837,7696.461186408997,7699.997024297714,,POINT (-45.8941288 -23.2218534)
3191860706,-23.2218978,-45.8941963,,3,-0.0016539181760143206,7696.461186408997,7699.997024297714,,POINT (-45.8941963 -23.2218978)
3191860707,-23.2219531,-45.8941011,,3,-0.001509602842394544,7696.461186408997,7699.997024297714,,POINT (-45.8941011 -23.2219531)
3191860708,-23.221932,-45.8940824,,3,-0.0014181314991489804,7696.461186408997,7699.997024297714,,POINT (-45.8940824 -23.221932)
3191860709,-23.2219583,-45.8943289,,3,-0.0017390494264634725,7696.461186408997,7699.997024297714,,POINT (-45.8943289 -23.2219583)
3191860710,-23.2219536,-45.8939393,,3,-0.0018095264206846346,7696.461186408997,7699.997024297714,,POINT (-45.8939393 -23.2219536)
3191984242,-23.2055793,-45.885848,,3,-0.0016378769437252931,7696.461186408997,7699.997024297714,,POINT (-45.885848 -23.2055793)
3191984244,-23.2056327,-45.8855168,,3,-0.00021931905451744678,7696.461186408997,7699.997024297714,,POINT (-45.8855168 -23.2056327)
3191984246,-23.2058111,-45.8857061,,3,0.00017191138673321494,7696.461186408997,7699.997024297714,,POINT (-45.8857061 -23.2058111)
3194174738,-23.2221865,-45.903273,,3,-0.00045423195536552615,7696.461186408997,7699.997024297714,,POINT (-45.903273 -23.2221865)
3194174739,-23.2227224,-45.9037614,,3,-0.00045272846796806383,7696.461186408997,7699.997024297714,,POINT (-45.9037614 -23.2227224)
3194224294,-23.2309144,-45.9124506,,4,-0.0018547882494565275,7696.461186408997,7699.997024297714,,POINT (-45.9124506 -23.2309144)
3194224295,-23.2321759,-45.9135919,,3,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.9135919 -23.2321759)
3195361270,-23.2017771,-45.8916452,,3,-0.0016737486580920135,7696.461186408997,7699.997024297714,,POINT (-45.8916452 -23.2017771)
3195361283,-23.2018214,-45.8915857,,3,-0.0017346331209300246,7696.461186408997,7699.997024297714,,POINT (-45.8915857 -23.2018214)
3213498348,-23.1985374,-45.8855018,,3,-0.0006673502443213422,7696.461186408997,7699.997024297714,,POINT (-45.8855018 -23.1985374)
3224267183,-23.2354413,-45.8806372,traffic_signals,4,-0.0009997617970368498,7696.461186408997,7699.997024297714,,POINT (-45.8806372 -23.2354413)
3229439831,-23.223527,-45.8810606,,3,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8810606 -23.223527)
3320998862,-23.2127996,-45.9021751,,3,-0.0013674395538107742,7696.461186408997,7699.997024297714,,POINT (-45.9021751 -23.2127996)
3321144009,-23.2220354,-45.9010771,,3,0.008922053109790344,7696.461186408997,7699.997024297714,,POINT (-45.9010771 -23.2220354)
3328876065,-23.2283628,-45.8928268,,3,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8928268 -23.2283628)
3328876066,-23.2284921,-45.8929569,,3,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8929569 -23.2284921)
3328879621,-23.2279951,-45.8938077,,3,-0.0017431098844769958,7696.461186408997,7699.997024297714,,POINT (-45.8938077 -23.2279951)
3328879622,-23.2279603,-45.8937495,,3,-0.0018418124162274472,7696.461186408997,7699.997024297714,,POINT (-45.8937495 -23.2279603)
3328879641,-23.2244206,-45.8941239,,3,-0.001839546983823802,7696.461186408997,7699.997024297714,,POINT (-45.8941239 -23.2244206)
3328879653,-23.2243261,-45.8940348,,3,-0.001796438609594985,7696.461186408997,7699.997024297714,,POINT (-45.8940348 -23.2243261)
3330329406,-23.2275942,-45.8803058,,3,-0.0017851859900660024,7696.461186408997,7699.997024297714,,POINT (-45.8803058 -23.2275942)
3330329408,-23.2321416,-45.8803971,,3,-0.0009992441038334731,7696.461186408997,7699.997024297714,,POINT (-45.8803971 -23.2321416)
3330329409,-23.2321512,-45.8802821,,3,-0.001433009920924232,7696.461186408997,7699.997024297714,,POINT (-45.8802821 -23.2321512)
3330329410,-23.2344953,-45.8805724,,3,-0.0013018498664787528,7696.461186408997,7699.997024297714,,POINT (-45.8805724 -23.2344953)
3330329411,-23.234504,-45.8804397,,3,-0.0017346807861971486,7696.461186408997,7699.997024297714,,POINT (-45.8804397 -23.234504)
3330329412,-23.2398903,-45.8811793,,3,-0.0017007290170190697,7696.461186408997,7699.997024297714,,POINT (-45.8811793 -23.2398903)
3330473791,-23.2332002,-45.9134406,,3,-0.0017985018925551857,7696.461186408997,7699.997024297714,,POINT (-45.9134406 -23.2332002)
3331838240,-23.2302807,-45.8912567,,3,-0.0016680059035686725,7696.461186408997,7699.997024297714,,POINT (-45.8912567 -23.2302807)
3331838241,-23.23035,-45.8910327,traffic_signals,3,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8910327 -23.23035)
3346220252,-23.2196752,-45.8789546,,3,-0.0018449093915018254,7696.461186408997,7699.997024297714,,POINT (-45.8789546 -23.2196752)
3346220254,-23.21964,-45.8787825,,3,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8787825 -23.21964)
3346220256,-23.2096019,-45.8855553,,3,-0.0017792091725907335,7696.461186408997,7699.997024297714,,POINT (-45.8855553 -23.2096019)
3346220265,-23.2136693,-45.8833217,traffic_signals,3,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8833217 -23.2136693)
3346258361,-23.228986,-45.8746732,,3,-0.001838081038035127,7696.461186408997,7699.997024297714,,POINT (-45.8746732 -23.228986)
3346347935,-23.2163486,-45.8852188,,1,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8852188 -23.2163486)
3353164595,-23.19893,-45.9123508,,3,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.9123508 -23.19893)
3361710200,-23.2167861,-45.8877571,traffic_signals,4,-0.0016803209060443445,7696.461186408997,7699.997024297714,,POINT (-45.8877571 -23.2167861)
3361710201,-23.2169028,-45.8875613,,3,-0.000822361336226139,7696.461186408997,7699.997024297714,,POINT (-45.8875613 -23.2169028)
3361710203,-23.2150558,-45.8900932,,3,-0.0015672178046277619,7696.461186408997,7699.997024297714,,POINT (-45.8900932 -23.2150558)
3361725379,-23.2189853,-45.8839261,,3,-0.00024099110754403712,7696.461186408997,7699.997024297714,,POINT (-45.8839261 -23.2189853)
3361727931,-23.2137397,-45.8896884,,3,0.0012031985102538593,7696.461186408997,7699.997024297714,,POINT (-45.8896884 -23.2137397)
3361760672,-23.2190063,-45.8924132,,3,-0.00048363540817205806,7696.461186408997,7699.997024297714,,POINT (-45.8924132 -23.2190063)
3361760673,-23.2194715,-45.8919052,traffic_signals,3,-0.0006616476188671613,7696.461186408997,7699.997024297714,,POINT (-45.8919052 -23.2194715)
3361760676,-23.2200864,-45.891499,traffic_signals,3,-0.001750579860871723,7696.461186408997,7699.997024297714,,POINT (-45.891499 -23.2200864)
3361760679,-23.2197957,-45.8913439,,3,-0.0016682181433395526,7696.461186408997,7699.997024297714,,POINT (-45.8913439 -23.2197957)
3361760682,-23.2198668,-45.8914644,traffic_signals,4,-0.0005733709980542813,7696.461186408997,7699.997024297714,,POINT (-45.8914644 -23.2198668)
3361760685,-23.2214002,-45.8900422,traffic_signals,3,-0.0017030300587258548,7696.461186408997,7699.997024297714,,POINT (-45.8900422 -23.2214002)
3361767974,-23.2251245,-45.8924253,,3,-0.0017852893425392305,7696.461186408997,7699.997024297714,,POINT (-45.8924253 -23.2251245)
3361767975,-23.2248317,-45.8923923,,3,-0.0016911846986012353,7696.461186408997,7699.997024297714,,POINT (-45.8923923 -23.2248317)
3361767982,-23.2247923,-45.8924771,,3,-0.0017145074025182326,7696.461186408997,7699.997024297714,,POINT (-45.8924771 -23.2247923)
3361767984,-23.2248577,-45.8925504,,3,-0.0018338574191613184,7696.461186408997,7699.997024297714,,POINT (-45.8925504 -23.2248577)
3361767987,-23.2249304,-45.8925199,,3,-0.0017732527418941925,7696.461186408997,7699.997024297714,,POINT (-45.8925199 -23.2249304)
3361767989,-23.2249432,-45.8924378,,3,-0.001671140959946139,7696.461186408997,7699.997024297714,,POINT (-45.8924378 -23.2249432)
3361769010,-23.2267341,-45.8929752,,3,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8929752 -23.2267341)
3361769011,-23.2269118,-45.8932102,,3,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8932102 -23.2269118)
3361886678,-23.201861,-45.894615,,3,-0.0018151757931335849,7696.461186408997,7699.997024297714,,POINT (-45.894615 -23.201861)
3362119163,-23.2196005,-45.9051653,,3,-0.0017135660348132384,7696.461186408997,7699.997024297714,,POINT (-45.9051653 -23.2196005)
3362119165,-23.2196608,-45.9053335,,3,-0.001742088228698765,7696.461186408997,7699.997024297714,,POINT (-45.9053335 -23.2196608)
3362119168,-23.219259,-45.9078837,,3,-0.0016476538857191345,7696.461186408997,7699.997024297714,,POINT (-45.9078837 -23.219259)
3370614683,-23.2339141,-45.9025033,,3,-0.0014207163810074142,7696.461186408997,7699.997024297714,,POINT (-45.9025033 -23.2339141)
3370614686,-23.2335755,-45.9024491,,3,-0.001122833048367237,7696.461186408997,7699.997024297714,,POINT (-45.9024491 -23.2335755)
3370614690,-23.2397706,-45.9053434,traffic_signals,3,-0.0008576696711396672,7696.461186408997,7699.997024297714,,POINT (-45.9053434 -23.2397706)
3370637995,-23.2293333,-45.9011122,,3,-0.0015900680236990003,7696.461186408997,7699.997024297714,,POINT (-45.9011122 -23.2293333)
3370637996,-23.2294547,-45.9009854,,4,-9.126653168119023e-06,7696.461186408997,7699.997024297714,,POINT (-45.9009854 -23.2294547)
3370637997,-23.2294652,-45.9008986,,4,-0.00030668669840027356,7696.461186408997,7699.997024297714,,POINT (-45.9008986 -23.2294652)
3370637999,-23.2297089,-45.9011001,,3,-0.0017835845718565746,7696.461186408997,7699.997024297714,,POINT (-45.9011001 -23.2297089)
3370638003,-23.2317369,-45.9015808,traffic_signals,4,-0.0014973683377596458,7696.461186408997,7699.997024297714,,POINT (-45.9015808 -23.2317369)
3370638004,-23.2317612,-45.9017323,traffic_signals,3,-0.0018453415915359078,7696.461186408997,7699.997024297714,,POINT (-45.9017323 -23.2317612)
3370638005,-23.2326381,-45.9021581,,3,-0.0016493265696728042,7696.461186408997,7699.997024297714,,POINT (-45.9021581 -23.2326381)
3370638006,-23.232804,-45.902096,,4,-0.0008091444522562175,7696.461186408997,7699.997024297714,,POINT (-45.902096 -23.232804)
3370638007,-23.2328431,-45.9020038,,4,-0.0006222048466230385,7696.461186408997,7699.997024297714,,POINT (-45.9020038 -23.2328431)
3370638008,-23.2369985,-45.9037618,,3,-0.001787063783419075,7696.461186408997,7699.997024297714,,POINT (-45.9037618 -23.2369985)
3370638009,-23.2363331,-45.9035672,,3,-0.0017313106049637803,7696.461186408997,7699.997024297714,,POINT (-45.9035672 -23.2363331)
3370638010,-23.2360731,-45.9035504,,3,-0.001616282469160825,7696.461186408997,7699.997024297714,,POINT (-45.9035504 -23.2360731)
3370638058,-23.238826,-45.9059906,,3,-0.0008510235966227975,7696.461186408997,7699.997024297714,,POINT (-45.9059906 -23.238826)
3370650745,-23.2370155,-45.9077882,,3,-0.0018080480212123314,7696.461186408997,7699.997024297714,,POINT (-45.9077882 -23.2370155)
3370650746,-23.2370174,-45.9075527,,3,-0.0017723204259270891,7696.461186408997,7699.997024297714,,POINT (-45.9075527 -23.2370174)
3370650747,-23.2373275,-45.9077399,,3,-0.0017600893530120472,7696.461186408997,7699.997024297714,,POINT (-45.9077399 -23.2373275)
3370650750,-23.2372075,-45.907645,,3,-0.0017043535699003771,7696.461186408997,7699.997024297714,,POINT (-45.907645 -23.2372075)
3370650754,-23.2371332,-45.9076,,3,-0.0018076336650413238,7696.461186408997,7699.997024297714,,POINT (-45.9076 -23.2371332)
3370650757,-23.2370867,-45.9076557,,3,-0.0017488335079889215,7696.461186408997,7699.997024297714,,POINT (-45.9076557 -23.2370867)
3370650759,-23.2370921,-45.907695,,3,-0.0017255031788352708,7696.461186408997,7699.997024297714,,POINT (-45.907695 -23.2370921)
3370650762,-23.2371528,-45.9077333,,3,-0.0016536085310998394,7696.461186408997,7699.997024297714,,POINT (-45.9077333 -23.2371528)
3370650764,-23.2371871,-45.9077187,,3,-0.0014773702244869809,7696.461186408997,7699.997024297714,,POINT (-45.9077187 -23.2371871)
3370650770,-23.2361645,-45.9079628,,3,-0.001730413120589773,7696.461186408997,7699.997024297714,,POINT (-45.9079628 -23.2361645)
3370650771,-23.2361658,-45.9079908,,3,-0.0016753742192169017,7696.461186408997,7699.997024297714,,POINT (-45.9079908 -23.2361658)
3370650774,-23.236236,-45.9080564,,3,-0.00170561719886404,7696.461186408997,7699.997024297714,,POINT (-45.9080564 -23.236236)
3370650776,-23.2362814,-45.9080444,,3,-0.001736488654938741,7696.461186408997,7699.997024297714,,POINT (-45.9080444 -23.2362814)
3370650780,-23.236309,-45.9079318,,3,-0.001775077319742637,7696.461186408997,7699.997024297714,,POINT (-45.9079318 -23.236309)
3370650784,-23.2362298,-45.9078893,,3,-0.0016705952050234214,7696.461186408997,7699.997024297714,,POINT (-45.9078893 -23.2362298)
3370650785,-23.2364936,-45.9079571,,3,-0.0018315578984704878,7696.461186408997,7699.997024297714,,POINT (-45.9079571 -23.2364936)
3370650786,-23.2360898,-45.9078061,,3,-0.001777783756524754,7696.461186408997,7699.997024297714,,POINT (-45.9078061 -23.2360898)
3370650787,-23.2360788,-45.9080945,,3,-0.001738648062344988,7696.461186408997,7699.997024297714,,POINT (-45.9080945 -23.2360788)
3370650788,-23.2356869,-45.9082084,,3,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.9082084 -23.2356869)
3370651093,-23.2287192,-45.9018477,,3,-0.001828741242759627,7696.461186408997,7699.997024297714,,POINT (-45.9018477 -23.2287192)
3377357455,-23.2437438,-45.9043931,,1,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.9043931 -23.2437438)
3377377265,-23.2347471,-45.8908833,,3,-0.001669478387923966,7696.461186408997,7699.997024297714,,POINT (-45.8908833 -23.2347471)
3379596852,-23.2011052,-45.8959935,,3,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8959935 -23.2011052)
3379596853,-23.2017946,-45.8962681,,4,-0.0010204571787672894,7696.461186408997,7699.997024297714,,POINT (-45.8962681 -23.2017946)
3380085372,-23.2045981,-45.8926938,,4,-0.0009675148296006811,7696.461186408997,7699.997024297714,,POINT (-45.8926938 -23.2045981)
3380085374,-23.2040769,-45.8925328,,3,-0.0017344571165131488,7696.461186408997,7699.997024297714,,POINT (-45.8925328 -23.2040769)
3380085375,-23.2040868,-45.8924649,,3,-0.0016393229939070536,7696.461186408997,7699.997024297714,,POINT (-45.8924649 -23.2040868)
3382157052,-23.2355357,-45.9031872,,3,-0.0017086577321511769,7696.461186408997,7699.997024297714,,POINT (-45.9031872 -23.2355357)
3404104736,-23.2286038,-45.8844679,,3,-0.0017437866317912593,7696.461186408997,7699.997024297714,,POINT (-45.8844679 -23.2286038)
3404109746,-23.2352203,-45.8848483,traffic_signals,4,-0.0016407626960324646,7696.461186408997,7699.997024297714,,POINT (-45.8848483 -23.2352203)
3404109747,-23.2352307,-45.8846661,traffic_signals,4,-0.0012330841058589078,7696.461186408997,7699.997024297714,,POINT (-45.8846661 -23.2352307)
3405475519,-23.2284508,-45.880106,,3,-0.001812026371159133,7696.461186408997,7699.997024297714,,POINT (-45.880106 -23.2284508)
3412737778,-23.2081645,-45.8945228,turning_circle,1,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8945228 -23.2081645)
3414431788,-23.2343969,-45.8847992,,3,-0.001798193421962971,7696.461186408997,7699.997024297714,,POINT (-45.8847992 -23.2343969)
3414431789,-23.2345193,-45.8846259,,3,-0.0014138527699986197,7696.461186408997,7699.997024297714,,POINT (-45.8846259 -23.2345193)
3414431792,-23.2342011,-45.8847809,,3,-0.0015318961979729664,7696.461186408997,7699.997024297714,,POINT (-45.8847809 -23.2342011)
3414433493,-23.2343248,-45.8846113,,3,-0.0006561075970342278,7696.461186408997,7699.997024297714,,POINT (-45.8846113 -23.2343248)
3417535660,-23.2265629,-45.8847807,,3,-0.0016742245774216404,7696.461186408997,7699.997024297714,,POINT (-45.8847807 -23.2265629)
3432021544,-23.2329772,-45.8826567,turning_circle,1,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8826567 -23.2329772)
3432021545,-23.2330034,-45.8823262,turning_circle,1,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8823262 -23.2330034)
3432021546,-23.2323977,-45.882616,turning_circle,1,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.882616 -23.2323977)
3432021547,-23.2318357,-45.8825926,turning_circle,1,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8825926 -23.2318357)
3432021548,-23.2318514,-45.8822431,turning_circle,1,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8822431 -23.2318514)
3432021549,-23.2312598,-45.8825285,turning_circle,1,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8825285 -23.2312598)
3432021550,-23.2312758,-45.8822416,turning_circle,1,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8822416 -23.2312758)
3432021551,-23.2306737,-45.8825068,turning_circle,1,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8825068 -23.2306737)
3432021552,-23.2306951,-45.8821931,turning_circle,1,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8821931 -23.2306951)
3432021553,-23.2300857,-45.8824431,turning_circle,1,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8824431 -23.2300857)
3432021554,-23.2301012,-45.8821542,turning_circle,1,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8821542 -23.2301012)
3432021559,-23.235583,-45.879649,,1,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.879649 -23.235583)
3460268064,-23.2221126,-45.899398,,3,-0.0017869400926520073,7696.461186408997,7699.997024297714,,POINT (-45.899398 -23.2221126)
3460268065,-23.2219216,-45.899397,,3,-0.001778896344752382,7696.461186408997,7699.997024297714,,POINT (-45.899397 -23.2219216)
3468694418,-23.2130085,-45.891093,,3,-0.001373635895023029,7696.461186408997,7699.997024297714,,POINT (-45.891093 -23.2130085)
3468694420,-23.2132805,-45.8907849,,3,-0.0009592518109753432,7696.461186408997,7699.997024297714,,POINT (-45.8907849 -23.2132805)
3468694455,-23.2221315,-45.8802052,,1,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8802052 -23.2221315)
3468694456,-23.2224471,-45.8798584,,1,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8798584 -23.2224471)
3468694463,-23.2236124,-45.8786871,,1,-0.0018621973929237115,7696.461186408997,7699.997024297714,,POINT (-45.8786871 -23.2236124)
3468699422,-23.2089455,-45.8965383,,3,0.00023515229850903357,7696.461186408997,7699.997024297714,,POINT (-45.8965383 -23.2089455)
