osmid,y,x,highway,street_count,vul,time-vul,time-all,ref,geometry
457055122,-23.5355721,-46.62635,,3,-0.00121013344415164,65519.170540332794,65526.035022974014,,POINT (-46.62635 -23.5355721)
457055125,-23.5358375,-46.6247185,,3,0.002846744389303471,65519.170540332794,65526.035022974014,,POINT (-46.6247185 -23.5358375)
457055128,-23.5362302,-46.6222915,traffic_signals,3,-0.0002863511553159319,65519.170540332794,65526.035022974014,,POINT (-46.6222915 -23.5362302)
457055156,-23.5294344,-46.6489235,,3,-0.0013446491552752075,65519.170540332794,65526.035022974014,,POINT (-46.6489235 -23.5294344)
457055161,-23.5387783,-46.6419706,,4,-0.0014651289995067697,65519.170540332794,65526.035022974014,,POINT (-46.6419706 -23.5387783)
457055165,-23.5411437,-46.6401833,,3,-0.0014906209344568554,65519.170540332794,65526.035022974014,,POINT (-46.6401833 -23.5411437)
457055171,-23.5369046,-46.6391175,,4,-0.001450904451449114,65519.170540332794,65526.035022974014,,POINT (-46.6391175 -23.5369046)
457055173,-23.5363141,-46.6382273,,4,-0.0014735614023887495,65519.170540332794,65526.035022974014,,POINT (-46.6382273 -23.5363141)
457055193,-23.5378808,-46.6359783,traffic_signals,4,-0.0012970498854611664,65519.170540332794,65526.035022974014,,POINT (-46.6359783 -23.5378808)
457055197,-23.5378797,-46.6358594,traffic_signals,4,-0.0008315905743387095,65519.170540332794,65526.035022974014,,POINT (-46.6358594 -23.5378797)
457055233,-23.5296331,-46.6477612,,3,-0.0013632188405087882,65519.170540332794,65526.035022974014,,POINT (-46.6477612 -23.5296331)
457545317,-23.5416667,-46.642891,,3,-0.0013916074908622796,65519.170540332794,65526.035022974014,,POINT (-46.642891 -23.5416667)
457545357,-23.5414999,-46.6457414,,3,-0.001414891611723864,65519.170540332794,65526.035022974014,,POINT (-46.6457414 -23.5414999)
457545359,-23.5414815,-46.6466356,traffic_signals,3,-0.0013959447158501956,65519.170540332794,65526.035022974014,,POINT (-46.6466356 -23.5414815)
457545446,-23.542475,-46.6418947,,3,-0.0010715662164985885,65519.170540332794,65526.035022974014,,POINT (-46.6418947 -23.542475)
457551668,-23.5386072,-46.651736,traffic_signals,4,-0.0011458403407751038,65519.170540332794,65526.035022974014,,POINT (-46.651736 -23.5386072)
457559088,-23.5491372,-46.6485842,,3,-0.0011810885739237723,65519.170540332794,65526.035022974014,,POINT (-46.6485842 -23.5491372)
457560074,-23.5528783,-46.6564438,,3,-0.0012788504485433164,65519.170540332794,65526.035022974014,,POINT (-46.6564438 -23.5528783)
457560075,-23.553138,-46.6520379,,3,-0.0013313019057280447,65519.170540332794,65526.035022974014,,POINT (-46.6520379 -23.553138)
457560077,-23.5516682,-46.6570118,,3,-0.0013788755699876024,65519.170540332794,65526.035022974014,,POINT (-46.6570118 -23.5516682)
457560092,-23.5361977,-46.652728,,3,-0.0014385146427706142,65519.170540332794,65526.035022974014,,POINT (-46.652728 -23.5361977)
457563200,-23.5543493,-46.6501218,,3,-0.0013688102072791264,65519.170540332794,65526.035022974014,,POINT (-46.6501218 -23.5543493)
457563204,-23.5535361,-46.6491591,,3,-0.0014686478551085335,65519.170540332794,65526.035022974014,,POINT (-46.6491591 -23.5535361)
457563205,-23.5531665,-46.6492869,,3,-0.00142991467700966,65519.170540332794,65526.035022974014,,POINT (-46.6492869 -23.5531665)
457563209,-23.5525476,-46.6487934,,3,-0.0014436050585419043,65519.170540332794,65526.035022974014,,POINT (-46.6487934 -23.5525476)
457563212,-23.5520313,-46.6475367,,3,-0.001492860601558201,65519.170540332794,65526.035022974014,,POINT (-46.6475367 -23.5520313)
457563216,-23.5537211,-46.6490387,,3,-0.0013894274254531546,65519.170540332794,65526.035022974014,,POINT (-46.6490387 -23.5537211)
457563224,-23.5541067,-46.6484965,,3,-0.0013164726191776236,65519.170540332794,65526.035022974014,,POINT (-46.6484965 -23.5541067)
457563240,-23.5488599,-46.6516562,,3,-0.0013500337102144472,65519.170540332794,65526.035022974014,,POINT (-46.6516562 -23.5488599)
457563244,-23.5496315,-46.6501265,,3,-0.0014375799530832905,65519.170540332794,65526.035022974014,,POINT (-46.6501265 -23.5496315)
457564810,-23.5591634,-46.6540901,,3,0.005752002427284474,65519.170540332794,65526.035022974014,,POINT (-46.6540901 -23.5591634)
457564828,-23.555406,-46.6496165,traffic_signals,3,-0.001438530664167158,65519.170540332794,65526.035022974014,,POINT (-46.6496165 -23.555406)
457564838,-23.5548452,-46.6486445,traffic_signals,4,-0.0005556408592934879,65519.170540332794,65526.035022974014,,POINT (-46.6486445 -23.5548452)
457564840,-23.5528067,-46.6475024,,3,0.0010676217432443462,65519.170540332794,65526.035022974014,,POINT (-46.6475024 -23.5528067)
457566686,-23.5573796,-46.6492766,,1,-0.0015003750937733237,65519.170540332794,65526.035022974014,,POINT (-46.6492766 -23.5573796)
457566688,-23.5564533,-46.6479824,mini_roundabout,4,-0.0015003750937733237,65519.170540332794,65526.035022974014,,POINT (-46.6479824 -23.5564533)
457566695,-23.5556322,-46.6479897,traffic_signals,4,-0.0012126853357660348,65519.170540332794,65526.035022974014,,POINT (-46.6479897 -23.5556322)
457566696,-23.5555907,-46.6475203,traffic_signals,4,-0.0014042665137356629,65519.170540332794,65526.035022974014,,POINT (-46.6475203 -23.5555907)
457566698,-23.5555173,-46.6467015,traffic_signals,4,-0.0008630887083356174,65519.170540332794,65526.035022974014,,POINT (-46.6467015 -23.5555173)
457566699,-23.5553328,-46.644643,,4,-0.0012760203881613242,65519.170540332794,65526.035022974014,,POINT (-46.644643 -23.5553328)
457566708,-23.5575635,-46.643589,,4,-0.0013684240806055839,65519.170540332794,65526.035022974014,,POINT (-46.643589 -23.5575635)
457566710,-23.5592215,-46.6432661,,3,-0.0014776163064772194,65519.170540332794,65526.035022974014,,POINT (-46.6432661 -23.5592215)
457566715,-23.5597316,-46.6441853,,4,-0.0010609469009242466,65519.170540332794,65526.035022974014,,POINT (-46.6441853 -23.5597316)
457566731,-23.5602562,-46.6495311,,3,-0.0015003750937733237,65519.170540332794,65526.035022974014,,POINT (-46.6495311 -23.5602562)
457566741,-23.5620773,-46.6507739,,3,-0.0014767411974971221,65519.170540332794,65526.035022974014,,POINT (-46.6507739 -23.5620773)
457566749,-23.5635769,-46.6499079,,3,-0.0015003750937733237,65519.170540332794,65526.035022974014,,POINT (-46.6499079 -23.5635769)
457566752,-23.5625634,-46.6500027,,3,-0.0013887704594345166,65519.170540332794,65526.035022974014,,POINT (-46.6500027 -23.5625634)
457566762,-23.5608166,-46.6505894,,3,-0.0014201364698353644,65519.170540332794,65526.035022974014,,POINT (-46.6505894 -23.5608166)
457566771,-23.5602768,-46.6492113,,3,-0.0015003750937733237,65519.170540332794,65526.035022974014,,POINT (-46.6492113 -23.5602768)
457566775,-23.5617949,-46.6520491,,3,-0.0014368501922175563,65519.170540332794,65526.035022974014,,POINT (-46.6520491 -23.5617949)
457566777,-23.5642883,-46.6490403,traffic_signals,4,-0.0013637574633747424,65519.170540332794,65526.035022974014,,POINT (-46.6490403 -23.5642883)
457566778,-23.565117,-46.6480577,,3,-0.001498287409747939,65519.170540332794,65526.035022974014,,POINT (-46.6480577 -23.565117)
457566782,-23.5657339,-46.6491739,,3,-0.0014197863818696155,65519.170540332794,65526.035022974014,,POINT (-46.6491739 -23.5657339)
457566787,-23.559989,-46.6487602,,3,-0.0015003750937733237,65519.170540332794,65526.035022974014,,POINT (-46.6487602 -23.559989)
457566789,-23.5579896,-46.648316,,3,-0.0015003750937733237,65519.170540332794,65526.035022974014,,POINT (-46.648316 -23.5579896)
457566790,-23.557252,-46.6481512,,3,-0.0014924373708309834,65519.170540332794,65526.035022974014,,POINT (-46.6481512 -23.557252)
457566852,-23.5619884,-46.6543465,,3,-0.0013367242904341638,65519.170540332794,65526.035022974014,,POINT (-46.6543465 -23.5619884)
457593046,-23.5679691,-46.6465207,traffic_signals,4,-0.0013134666422060601,65519.170540332794,65526.035022974014,,POINT (-46.6465207 -23.5679691)
457593047,-23.566505,-46.6452229,,3,-0.0015003750937733237,65519.170540332794,65526.035022974014,,POINT (-46.6452229 -23.566505)
457593050,-23.5661018,-46.6448208,traffic_signals,4,-0.0013720228608323295,65519.170540332794,65526.035022974014,,POINT (-46.6448208 -23.5661018)
457593059,-23.5651002,-46.64731,,3,-0.0015003750937733237,65519.170540332794,65526.035022974014,,POINT (-46.64731 -23.5651002)
457593067,-23.5664557,-46.6445902,,3,-0.0013611369230156275,65519.170540332794,65526.035022974014,,POINT (-46.6445902 -23.5664557)
457593087,-23.5545172,-46.647701,,3,-0.0014711571869027037,65519.170540332794,65526.035022974014,,POINT (-46.647701 -23.5545172)
457593088,-23.5578941,-46.6472451,,4,-0.0014637052306533877,65519.170540332794,65526.035022974014,,POINT (-46.6472451 -23.5578941)
457593089,-23.5581176,-46.6472244,,3,-0.0014114233771538713,65519.170540332794,65526.035022974014,,POINT (-46.6472244 -23.5581176)
457593091,-23.5616959,-46.6468225,,3,-0.0014756574873626843,65519.170540332794,65526.035022974014,,POINT (-46.6468225 -23.5616959)
457593092,-23.5627152,-46.646709,,3,-0.0013525136791290183,65519.170540332794,65526.035022974014,,POINT (-46.646709 -23.5627152)
457593099,-23.5602864,-46.6477172,,3,-0.0014438597039901362,65519.170540332794,65526.035022974014,,POINT (-46.6477172 -23.5602864)
457593100,-23.5590723,-46.6477309,,3,-0.0013008962204458898,65519.170540332794,65526.035022974014,,POINT (-46.6477309 -23.5590723)
457593126,-23.5578266,-46.6465028,,4,-0.0007587418354629204,65519.170540332794,65526.035022974014,,POINT (-46.6465028 -23.5578266)
457593155,-23.5529501,-46.6459452,,3,-3.961253104671549e-05,65519.170540332794,65526.035022974014,,POINT (-46.6459452 -23.5529501)
457593159,-23.5536717,-46.6457406,,3,-0.0010871711718358468,65519.170540332794,65526.035022974014,,POINT (-46.6457406 -23.5536717)
457593172,-23.5638708,-46.6444498,,3,-0.0014853514642821503,65519.170540332794,65526.035022974014,,POINT (-46.6444498 -23.5638708)
457593190,-23.5598907,-46.6451075,,3,-0.0013243747409939861,65519.170540332794,65526.035022974014,,POINT (-46.6451075 -23.5598907)
457593200,-23.5631041,-46.6456327,traffic_signals,4,-0.0014958145252946145,65519.170540332794,65526.035022974014,,POINT (-46.6456327 -23.5631041)
457593231,-23.557637,-46.6444033,,4,-0.0010272734428621953,65519.170540332794,65526.035022974014,,POINT (-46.6444033 -23.557637)
457593233,-23.5574899,-46.6427711,,4,-0.0012118527289500546,65519.170540332794,65526.035022974014,,POINT (-46.6427711 -23.5574899)
457593237,-23.5574442,-46.6422364,,3,-0.0014186161375919805,65519.170540332794,65526.035022974014,,POINT (-46.6422364 -23.5574442)
457593256,-23.5611491,-46.6439743,,3,-0.0013032065954767164,65519.170540332794,65526.035022974014,,POINT (-46.6439743 -23.5611491)
457593263,-23.5623496,-46.6449921,traffic_signals,3,-0.0015003750937733237,65519.170540332794,65526.035022974014,,POINT (-46.6449921 -23.5623496)
458787982,-23.5549284,-46.6061201,traffic_signals,4,-0.0014368664755628543,65519.170540332794,65526.035022974014,,POINT (-46.6061201 -23.5549284)
458787986,-23.5581268,-46.6057803,,4,-0.0014872355496165707,65519.170540332794,65526.035022974014,,POINT (-46.6057803 -23.5581268)
458788024,-23.552719,-46.6142119,,3,-0.001453397109925063,65519.170540332794,65526.035022974014,,POINT (-46.6142119 -23.552719)
458788026,-23.5516422,-46.6137767,,3,-0.0014927134575435234,65519.170540332794,65526.035022974014,,POINT (-46.6137767 -23.5516422)
458788030,-23.5535932,-46.6213063,traffic_signals,3,-0.0014415115561647717,65519.170540332794,65526.035022974014,,POINT (-46.6213063 -23.5535932)
458788031,-23.5535553,-46.6218696,,3,-0.0015003750937733237,65519.170540332794,65526.035022974014,,POINT (-46.6218696 -23.5535553)
458788039,-23.5559336,-46.6191143,,3,-0.0015003750937733237,65519.170540332794,65526.035022974014,,POINT (-46.6191143 -23.5559336)
459335418,-23.5696138,-46.6336358,,4,-0.0012948858257870414,65519.170540332794,65526.035022974014,,POINT (-46.6336358 -23.5696138)
459335423,-23.5688672,-46.6342862,,4,-0.0012887669968031847,65519.170540332794,65526.035022974014,,POINT (-46.6342862 -23.5688672)
459335444,-23.5682379,-46.6333469,,3,-0.00147465739187981,65519.170540332794,65526.035022974014,,POINT (-46.6333469 -23.5682379)
459335447,-23.569429,-46.6350515,,4,-0.001495364652113791,65519.170540332794,65526.035022974014,,POINT (-46.6350515 -23.569429)
459335448,-23.5699603,-46.6357731,priority,4,-0.0015003750937733237,65519.170540332794,65526.035022974014,,POINT (-46.6357731 -23.5699603)
459335449,-23.5707198,-46.6367974,,1,-0.0015003750937733237,65519.170540332794,65526.035022974014,,POINT (-46.6367974 -23.5707198)
459335450,-23.5685743,-46.6357956,,3,-0.0014627507340795602,65519.170540332794,65526.035022974014,,POINT (-46.6357956 -23.5685743)
459335453,-23.5706653,-46.6351709,,3,-0.0015003750937733237,65519.170540332794,65526.035022974014,,POINT (-46.6351709 -23.5706653)
459335455,-23.571118,-46.6347916,priority,4,-0.0015003750937733237,65519.170540332794,65526.035022974014,,POINT (-46.6347916 -23.571118)
459335457,-23.572106,-46.6339475,mini_roundabout,4,-0.0015003750937733237,65519.170540332794,65526.035022974014,,POINT (-46.6339475 -23.572106)
459335529,-23.5636982,-46.6366231,,3,-0.001249916420071891,65519.170540332794,65526.035022974014,,POINT (-46.6366231 -23.5636982)
459335537,-23.5643664,-46.6352784,traffic_signals,3,-0.0015003750937733237,65519.170540332794,65526.035022974014,,POINT (-46.6352784 -23.5643664)
459335542,-23.5639997,-46.6349639,,3,-0.0015003750937733237,65519.170540332794,65526.035022974014,,POINT (-46.6349639 -23.5639997)
459335555,-23.5634421,-46.6344856,traffic_signals,3,-0.0014805552850228527,65519.170540332794,65526.035022974014,,POINT (-46.6344856 -23.5634421)
459335562,-23.5638073,-46.6325357,,3,-0.0011587082002289192,65519.170540332794,65526.035022974014,,POINT (-46.6325357 -23.5638073)
459335566,-23.5642735,-46.6325037,,3,-0.001400473043260433,65519.170540332794,65526.035022974014,,POINT (-46.6325037 -23.5642735)
459335570,-23.5661064,-46.6349137,,3,-0.0015003750937733237,65519.170540332794,65526.035022974014,,POINT (-46.6349137 -23.5661064)
459335604,-23.5576961,-46.6366858,,3,-0.0014508899602679933,65519.170540332794,65526.035022974014,,POINT (-46.6366858 -23.5576961)
459335613,-23.5630873,-46.636515,,3,-0.0015003750937733237,65519.170540332794,65526.035022974014,,POINT (-46.636515 -23.5630873)
459335624,-23.562723,-46.6388018,traffic_signals,3,-0.0014868230267270194,65519.170540332794,65526.035022974014,,POINT (-46.6388018 -23.562723)
459335697,-23.5634389,-46.6325583,traffic_signals,4,-0.0011231117038128856,65519.170540332794,65526.035022974014,,POINT (-46.6325583 -23.5634389)
459335698,-23.5660787,-46.6323825,traffic_signals,3,-0.0014234834283065878,65519.170540332794,65526.035022974014,,POINT (-46.6323825 -23.5660787)
459347433,-23.5570105,-46.6375881,,3,0.0014020155613233736,65519.170540332794,65526.035022974014,,POINT (-46.6375881 -23.5570105)
459347453,-23.5559915,-46.6387928,motorway_junction,3,0.006467320132490897,65519.170540332794,65526.035022974014,,POINT (-46.6387928 -23.5559915)
459347476,-23.555988,-46.6396793,,3,-0.0011049919865808533,65519.170540332794,65526.035022974014,,POINT (-46.6396793 -23.555988)
459347494,-23.5725025,-46.6373558,,3,-0.0015003750937733237,65519.170540332794,65526.035022974014,,POINT (-46.6373558 -23.5725025)
459347541,-23.5706034,-46.6340347,,3,-0.0015003750937733237,65519.170540332794,65526.035022974014,,POINT (-46.6340347 -23.5706034)
459347548,-23.5730401,-46.6361585,priority,3,-0.0015003750937733237,65519.170540332794,65526.035022974014,,POINT (-46.6361585 -23.5730401)
459347673,-23.5700532,-46.6378287,,3,-0.0012658694477710867,65519.170540332794,65526.035022974014,,POINT (-46.6378287 -23.5700532)
459347762,-23.571285,-46.6390876,,3,-0.0015003750937733237,65519.170540332794,65526.035022974014,,POINT (-46.6390876 -23.571285)
461150736,-23.5481928,-46.6571719,,4,-0.0013235767824327823,65519.170540332794,65526.035022974014,,POINT (-46.6571719 -23.5481928)
461875200,-23.5308076,-46.6242491,,3,-0.0014050253857813097,65519.170540332794,65526.035022974014,,POINT (-46.6242491 -23.5308076)
461875204,-23.5313051,-46.6223246,,4,-0.0013811719913421267,65519.170540332794,65526.035022974014,,POINT (-46.6223246 -23.5313051)
461875205,-23.5315706,-46.621295,traffic_signals,4,-0.0013879414539546373,65519.170540332794,65526.035022974014,,POINT (-46.621295 -23.5315706)
461875207,-23.5317971,-46.6204166,traffic_signals,4,-0.000985879324425743,65519.170540332794,65526.035022974014,,POINT (-46.6204166 -23.5317971)
461875212,-23.5303502,-46.6220419,,4,-0.0014796747925419332,65519.170540332794,65526.035022974014,,POINT (-46.6220419 -23.5303502)
461875214,-23.52938,-46.6217546,,4,-0.001351597283847255,65519.170540332794,65526.035022974014,,POINT (-46.6217546 -23.52938)
461875217,-23.5273016,-46.62114,,3,-0.0014701836863994719,65519.170540332794,65526.035022974014,,POINT (-46.62114 -23.5273016)
461875223,-23.5285734,-46.6209019,,3,-0.0014596312135773443,65519.170540332794,65526.035022974014,,POINT (-46.6209019 -23.5285734)
461875226,-23.5286958,-46.6204285,traffic_signals,4,-0.0014834072583231848,65519.170540332794,65526.035022974014,,POINT (-46.6204285 -23.5286958)
461875228,-23.5289209,-46.6195563,traffic_signals,4,-0.0014426066200593738,65519.170540332794,65526.035022974014,,POINT (-46.6195563 -23.5289209)
461875230,-23.529156,-46.6186397,,4,-0.0013910448270455526,65519.170540332794,65526.035022974014,,POINT (-46.6186397 -23.529156)
461875242,-23.5313151,-46.6254844,,3,-0.001366429125606289,65519.170540332794,65526.035022974014,,POINT (-46.6254844 -23.5313151)
461875252,-23.5310686,-46.6249142,,4,-0.0014547462167880186,65519.170540332794,65526.035022974014,,POINT (-46.6249142 -23.5310686)
461875257,-23.5321023,-46.624765,,3,-0.001357714123055996,65519.170540332794,65526.035022974014,,POINT (-46.624765 -23.5321023)
461875263,-23.5324636,-46.6226675,,4,-0.0014596422222144586,65519.170540332794,65526.035022974014,,POINT (-46.6226675 -23.5324636)
461875264,-23.5327254,-46.6216515,traffic_signals,4,-0.0014870890438256896,65519.170540332794,65526.035022974014,,POINT (-46.6216515 -23.5327254)
461875267,-23.53296,-46.6207593,,4,-0.0014061683265713695,65519.170540332794,65526.035022974014,,POINT (-46.6207593 -23.53296)
461875269,-23.5332688,-46.6192851,,3,-0.0014910475614479351,65519.170540332794,65526.035022974014,,POINT (-46.6192851 -23.5332688)
461875285,-23.5268185,-46.6350777,,3,-0.001495135110282173,65519.170540332794,65526.035022974014,,POINT (-46.6350777 -23.5268185)
461875288,-23.527236,-46.6333851,,4,-0.0013259129593582524,65519.170540332794,65526.035022974014,,POINT (-46.6333851 -23.527236)
461875291,-23.5272423,-46.6324331,,3,-0.0014515367316154932,65519.170540332794,65526.035022974014,,POINT (-46.6324331 -23.5272423)
461875303,-23.5259785,-46.6348175,,3,-0.0014173101028086752,65519.170540332794,65526.035022974014,,POINT (-46.6348175 -23.5259785)
461875322,-23.5281653,-46.6336592,traffic_signals,4,-0.0009620421601475851,65519.170540332794,65526.035022974014,,POINT (-46.6336592 -23.5281653)
461875361,-23.5276559,-46.6353427,,4,-0.0014006779036167278,65519.170540332794,65526.035022974014,,POINT (-46.6353427 -23.5276559)
461875370,-23.5250818,-46.6345342,,4,-0.001215304595474809,65519.170540332794,65526.035022974014,,POINT (-46.6345342 -23.5250818)
461875425,-23.5279056,-46.6345176,,3,-0.0014148819798035556,65519.170540332794,65526.035022974014,,POINT (-46.6345176 -23.5279056)
461875427,-23.5287393,-46.6317293,,4,-0.001128021842070145,65519.170540332794,65526.035022974014,,POINT (-46.6317293 -23.5287393)
461875472,-23.524204,-46.6375739,,3,-0.0015003750937733237,65519.170540332794,65526.035022974014,,POINT (-46.6375739 -23.524204)
461875493,-23.5259975,-46.6313195,,3,-0.001402836616967786,65519.170540332794,65526.035022974014,,POINT (-46.6313195 -23.5259975)
461879144,-23.5342496,-46.6279354,,3,-0.001488637053243767,65519.170540332794,65526.035022974014,,POINT (-46.6279354 -23.5342496)
461879147,-23.5345019,-46.6270018,,3,-0.001396327029528898,65519.170540332794,65526.035022974014,,POINT (-46.6270018 -23.5345019)
461879194,-23.5359035,-46.6269022,,3,-0.0015003750937733237,65519.170540332794,65526.035022974014,,POINT (-46.6269022 -23.5359035)
461879199,-23.5368296,-46.627324,,3,-0.0015003750937733237,65519.170540332794,65526.035022974014,,POINT (-46.627324 -23.5368296)
461879222,-23.5363754,-46.6288013,,3,-0.0014579392076051875,65519.170540332794,65526.035022974014,,POINT (-46.6288013 -23.5363754)
461879225,-23.5365328,-46.6282083,,4,-0.0014975045282384389,65519.170540332794,65526.035022974014,,POINT (-46.6282083 -23.5365328)
461879227,-23.5366156,-46.6279003,,4,-0.0009717505866396948,65519.170540332794,65526.035022974014,,POINT (-46.6279003 -23.5366156)
461879234,-23.5368142,-46.628322,,1,-0.0015003750937733237,65519.170540332794,65526.035022974014,,POINT (-46.628322 -23.5368142)
461879236,-23.5353498,-46.6277262,,3,-0.0014629562973642342,65519.170540332794,65526.035022974014,,POINT (-46.6277262 -23.5353498)
461879259,-23.533616,-46.6230259,,4,-0.0014077231659297008,65519.170540332794,65526.035022974014,,POINT (-46.6230259 -23.533616)
461879263,-23.533874,-46.6220076,traffic_signals,4,-0.0014795673937930288,65519.170540332794,65526.035022974014,,POINT (-46.6220076 -23.533874)
461879266,-23.5341065,-46.6210969,,4,-0.0014267385239208343,65519.170540332794,65526.035022974014,,POINT (-46.6210969 -23.5341065)
461879269,-23.5343902,-46.6199449,,3,-0.0014402459616778456,65519.170540332794,65526.035022974014,,POINT (-46.6199449 -23.5343902)
461879276,-23.5352584,-46.6204071,traffic_signals,4,-0.001327545341148106,65519.170540332794,65526.035022974014,,POINT (-46.6204071 -23.5352584)
461879288,-23.5360069,-46.6223038,,3,-0.0010194498250028924,65519.170540332794,65526.035022974014,,POINT (-46.6223038 -23.5360069)
461879295,-23.5367282,-46.6222637,,3,-0.0009159955577332096,65519.170540332794,65526.035022974014,,POINT (-46.6222637 -23.5367282)
461879297,-23.5388141,-46.6221638,turning_circle,1,-0.0015003750937733237,65519.170540332794,65526.035022974014,,POINT (-46.6221638 -23.5388141)
461879324,-23.5277947,-46.6192496,,3,-0.0014044340309785261,65519.170540332794,65526.035022974014,,POINT (-46.6192496 -23.5277947)
461879338,-23.5308398,-46.6201342,,3,-0.0014567527646311908,65519.170540332794,65526.035022974014,,POINT (-46.6201342 -23.5308398)
461879342,-23.5351456,-46.6214028,,3,-0.0014607885992686787,65519.170540332794,65526.035022974014,,POINT (-46.6214028 -23.5351456)
461879350,-23.5296473,-46.6207186,,4,-0.0014629460537287273,65519.170540332794,65526.035022974014,,POINT (-46.6207186 -23.5296473)
461879352,-23.530116,-46.6189277,,3,-0.0014764452847557275,65519.170540332794,65526.035022974014,,POINT (-46.6189277 -23.530116)
461879355,-23.5304246,-46.6182473,,3,-0.0014256546648191185,65519.170540332794,65526.035022974014,,POINT (-46.6182473 -23.5304246)
461879372,-23.5306165,-46.6210076,,4,-0.0015003750937733237,65519.170540332794,65526.035022974014,,POINT (-46.6210076 -23.5306165)
461879447,-23.5347749,-46.6233895,,3,-0.0014545794603588516,65519.170540332794,65526.035022974014,,POINT (-46.6233895 -23.5347749)
461880839,-23.5309314,-46.6266104,,3,-0.0013677187979338008,65519.170540332794,65526.035022974014,,POINT (-46.6266104 -23.5309314)
461880843,-23.5311019,-46.6269959,,4,-0.0014919014950639153,65519.170540332794,65526.035022974014,,POINT (-46.6269959 -23.5311019)
461880847,-23.5312591,-46.6273522,,4,-0.0014480088825377718,65519.170540332794,65526.035022974014,,POINT (-46.6273522 -23.5312591)
461880865,-23.5320849,-46.6273604,,3,-0.0014777475334724162,65519.170540332794,65526.035022974014,,POINT (-46.6273604 -23.5320849)
461880878,-23.5319262,-46.6270089,,3,-0.0014853826169466565,65519.170540332794,65526.035022974014,,POINT (-46.6270089 -23.5319262)
461880881,-23.5317664,-46.6266583,,3,-0.0014718015438294901,65519.170540332794,65526.035022974014,,POINT (-46.6266583 -23.5317664)
461880885,-23.5315888,-46.6262588,,3,-0.0013147374255673904,65519.170540332794,65526.035022974014,,POINT (-46.6262588 -23.5315888)
461880907,-23.5299857,-46.6275608,,3,-0.0014609471377598872,65519.170540332794,65526.035022974014,,POINT (-46.6275608 -23.5299857)
461880922,-23.5302646,-46.6278677,,1,-0.0015003750937733237,65519.170540332794,65526.035022974014,,POINT (-46.6278677 -23.5302646)
461884637,-23.5347661,-46.6069186,,4,-0.0014060553342477443,65519.170540332794,65526.035022974014,,POINT (-46.6069186 -23.5347661)
461884640,-23.5359552,-46.6062945,,4,-0.0015003750937733237,65519.170540332794,65526.035022974014,,POINT (-46.6062945 -23.5359552)
461884724,-23.5357747,-46.6079313,traffic_signals,4,-0.0013562970497082404,65519.170540332794,65526.035022974014,,POINT (-46.6079313 -23.5357747)
461884727,-23.5362954,-46.6074888,,3,-0.001447728359459645,65519.170540332794,65526.035022974014,,POINT (-46.6074888 -23.5362954)
461884761,-23.5295376,-46.6130998,,4,-0.0014575212460909892,65519.170540332794,65526.035022974014,,POINT (-46.6130998 -23.5295376)
461884763,-23.5301128,-46.6123845,,4,-0.0014854175722731646,65519.170540332794,65526.035022974014,,POINT (-46.6123845 -23.5301128)
461884764,-23.5323238,-46.6097532,,4,-0.001459667360571907,65519.170540332794,65526.035022974014,,POINT (-46.6097532 -23.5323238)
461884765,-23.5330435,-46.6089179,,4,-0.0014745802232265953,65519.170540332794,65526.035022974014,,POINT (-46.6089179 -23.5330435)
461884767,-23.5336453,-46.6082197,,4,-0.001458722167279286,65519.170540332794,65526.035022974014,,POINT (-46.6082197 -23.5336453)
461884768,-23.5342042,-46.6075707,,4,-0.0014671903760268732,65519.170540332794,65526.035022974014,,POINT (-46.6075707 -23.5342042)
461884772,-23.53189,-46.6177239,,4,-0.0011074602566757336,65519.170540332794,65526.035022974014,,POINT (-46.6177239 -23.53189)
461884774,-23.5316237,-46.6169878,,4,-0.0012404581218018675,65519.170540332794,65526.035022974014,,POINT (-46.6169878 -23.5316237)
461884796,-23.5305309,-46.6140332,,4,-0.0013779447218165292,65519.170540332794,65526.035022974014,,POINT (-46.6140332 -23.5305309)
461884800,-23.5311305,-46.6133353,,4,-0.0013933736233283744,65519.170540332794,65526.035022974014,,POINT (-46.6133353 -23.5311305)
461884802,-23.5333316,-46.6107651,traffic_signals,4,-0.0013293767649591988,65519.170540332794,65526.035022974014,,POINT (-46.6107651 -23.5333316)
461884804,-23.534049,-46.6099256,traffic_signals,4,-0.0013744428465782888,65519.170540332794,65526.035022974014,,POINT (-46.6099256 -23.534049)
461884806,-23.5346441,-46.6092396,,4,-0.0013352686133935724,65519.170540332794,65526.035022974014,,POINT (-46.6092396 -23.5346441)
461884808,-23.5352073,-46.6085905,,4,-0.0013418239912311653,65519.170540332794,65526.035022974014,,POINT (-46.6085905 -23.5352073)
461884823,-23.5315114,-46.61559,traffic_signals,3,-0.0014900203537924928,65519.170540332794,65526.035022974014,,POINT (-46.61559 -23.5315114)
461887513,-23.5281716,-46.6070677,,3,-0.0014484008148041225,65519.170540332794,65526.035022974014,,POINT (-46.6070677 -23.5281716)
461887516,-23.5265198,-46.6088232,,4,-0.0015003750937733237,65519.170540332794,65526.035022974014,,POINT (-46.6088232 -23.5265198)
461887517,-23.5259335,-46.6094449,,3,-0.0015003750937733237,65519.170540332794,65526.035022974014,,POINT (-46.6094449 -23.5259335)
