osmid,y,x,highway,street_count,vul,time-vul,time-all,ref,geometry
42442902,40.7422741,-73.9777196,traffic_signals,4,-0.0017674084380815355,1259.0394661426544,1262.7826058864594,,POINT (-73.9777196 40.7422741)
42442906,40.7428856,-73.9772801,traffic_signals,3,-0.002357599816098251,1259.0394661426544,1262.7826058864594,,POINT (-73.9772801 40.7428856)
42442910,40.7435047,-73.9768235,traffic_signals,3,-0.0025776380777650094,1259.0394661426544,1262.7826058864594,,POINT (-73.9768235 40.7435047)
42442913,40.7441114,-73.9763847,traffic_signals,4,-0.0009221182191222892,1259.0394661426544,1262.7826058864594,,POINT (-73.9763847 40.7441114)
42442918,40.7466882,-73.9745073,traffic_signals,4,-0.0019488431444740096,1259.0394661426544,1262.7826058864594,,POINT (-73.9745073 40.7466882)
42442931,40.7472997,-73.9740676,traffic_signals,4,-0.001993107069494285,1259.0394661426544,1262.7826058864594,,POINT (-73.9740676 40.7472997)
42442933,40.7479309,-73.9735956,traffic_signals,4,-0.0022268748877551296,1259.0394661426544,1262.7826058864594,,POINT (-73.9735956 40.7479309)
42442935,40.7485526,-73.9731576,traffic_signals,4,-0.0018987682570172023,1259.0394661426544,1262.7826058864594,,POINT (-73.9731576 40.7485526)
42442937,40.7498334,-73.9721997,,4,-0.0016886795042499393,1259.0394661426544,1262.7826058864594,,POINT (-73.9721997 40.7498334)
42442939,40.750494,-73.971713,traffic_signals,4,-0.0020948223115457945,1259.0394661426544,1262.7826058864594,,POINT (-73.971713 40.750494)
42442943,40.751122,-73.971263,traffic_signals,4,-0.0022489399328543534,1259.0394661426544,1262.7826058864594,,POINT (-73.971263 40.751122)
42442947,40.7517476,-73.9708043,traffic_signals,4,-0.002332977595482328,1259.0394661426544,1262.7826058864594,,POINT (-73.9708043 40.7517476)
42442948,40.7529893,-73.9698968,traffic_signals,4,-0.0023490169745547175,1259.0394661426544,1262.7826058864594,,POINT (-73.9698968 40.7529893)
42442949,40.753624,-73.969431,traffic_signals,4,-0.0024959111735907377,1259.0394661426544,1262.7826058864594,,POINT (-73.969431 40.753624)
42442952,40.754877,-73.96852,traffic_signals,4,-0.0016404926541785628,1259.0394661426544,1262.7826058864594,,POINT (-73.96852 40.754877)
42442955,40.7561457,-73.9676181,traffic_signals,4,-0.0019230781033746111,1259.0394661426544,1262.7826058864594,,POINT (-73.9676181 40.7561457)
42442957,40.757381,-73.966702,traffic_signals,4,-0.002073827055305137,1259.0394661426544,1262.7826058864594,,POINT (-73.966702 40.757381)
42442959,40.7580289,-73.9662476,traffic_signals,4,-0.00204750818156541,1259.0394661426544,1262.7826058864594,,POINT (-73.9662476 40.7580289)
42442960,40.758647,-73.9657958,traffic_signals,4,-0.0019425331257716307,1259.0394661426544,1262.7826058864594,,POINT (-73.9657958 40.758647)
42442961,40.7599916,-73.9648028,traffic_signals,4,-0.0021430041110736763,1259.0394661426544,1262.7826058864594,,POINT (-73.9648028 40.7599916)
42443528,40.7572829,-73.9781109,traffic_signals,4,-0.002210676305893328,1259.0394661426544,1262.7826058864594,,POINT (-73.9781109 40.7572829)
42443532,40.7622326,-73.9898591,traffic_signals,4,-0.002384454393840289,1259.0394661426544,1262.7826058864594,,POINT (-73.9898591 40.7622326)
42443534,40.7634277,-73.9927007,traffic_signals,4,-0.0024519891170243107,1259.0394661426544,1262.7826058864594,,POINT (-73.9927007 40.7634277)
42443556,40.7547828,-73.9799429,traffic_signals,4,-0.002376254190466674,1259.0394661426544,1262.7826058864594,,POINT (-73.9799429 40.7547828)
42443561,40.7597283,-73.9916836,traffic_signals,4,-0.002277312739519712,1259.0394661426544,1262.7826058864594,,POINT (-73.9916836 40.7597283)
42443563,40.7609247,-73.9945259,traffic_signals,4,-0.00223870691372786,1259.0394661426544,1262.7826058864594,,POINT (-73.9945259 40.7609247)
42443570,40.7631549,-73.9997758,traffic_signals,3,0.0008773971125336487,1259.0394661426544,1262.7826058864594,,POINT (-73.9997758 40.7631549)
42443612,40.7616156,-73.9728581,traffic_signals,4,-0.0024700462906790408,1259.0394661426544,1262.7826058864594,,POINT (-73.9728581 40.7616156)
42443613,40.7609096,-73.9711599,traffic_signals,4,-0.0024014100459834307,1259.0394661426544,1262.7826058864594,,POINT (-73.9711599 40.7609096)
42443614,40.7602528,-73.9696237,traffic_signals,4,-0.0023559074894482206,1259.0394661426544,1262.7826058864594,,POINT (-73.9696237 40.7602528)
42443615,40.7596014,-73.9680635,traffic_signals,4,-0.0024788629706869094,1259.0394661426544,1262.7826058864594,,POINT (-73.9680635 40.7596014)
42443618,40.7576367,-73.9634088,traffic_signals,4,-0.0026595744680850846,1259.0394661426544,1262.7826058864594,,POINT (-73.9634088 40.7576367)
42443671,40.7402701,-73.9905315,traffic_signals,4,-0.002397963437145975,1259.0394661426544,1262.7826058864594,,POINT (-73.9905315 40.7402701)
42443674,40.7452231,-74.002304,traffic_signals,4,-0.002226345184262233,1259.0394661426544,1262.7826058864594,,POINT (-74.002304 40.7452231)
42443676,40.7463948,-74.0051067,traffic_signals,4,-0.0024184470435622447,1259.0394661426544,1262.7826058864594,,POINT (-74.0051067 40.7463948)
42443677,40.7475038,-74.0077312,,3,-0.0008854818149593855,1259.0394661426544,1262.7826058864594,,POINT (-74.0077312 40.7475038)
42443680,40.747152,-73.9854903,traffic_signals,4,-0.0020170548632907916,1259.0394661426544,1262.7826058864594,,POINT (-73.9854903 40.747152)
42443807,40.7537188,-73.9774323,stop,3,-0.0026595744680850846,1259.0394661426544,1262.7826058864594,,POINT (-73.9774323 40.7537188)
42443810,40.754351,-73.9769749,traffic_signals,4,-0.0023759493205848968,1259.0394661426544,1262.7826058864594,,POINT (-73.9769749 40.754351)
42443811,40.7556019,-73.9760646,stop,3,-0.002549136085377411,1259.0394661426544,1262.7826058864594,,POINT (-73.9760646 40.7556019)
42443950,40.7503415,-73.9831749,traffic_signals,4,-0.00229015663384758,1259.0394661426544,1262.7826058864594,,POINT (-73.9831749 40.7503415)
42443975,40.7564802,-73.997767,traffic_signals,4,-0.0014548637882630588,1259.0394661426544,1262.7826058864594,,POINT (-73.997767 40.7564802)
42444043,40.7547351,-73.9778672,traffic_signals,4,-0.0022097794868190584,1259.0394661426544,1262.7826058864594,,POINT (-73.9778672 40.7547351)
42444049,40.753367,-73.974648,traffic_signals,4,-0.0011765810143228026,1259.0394661426544,1262.7826058864594,,POINT (-73.974648 40.753367)
42444051,40.7526987,-73.973049,traffic_signals,4,-0.002231155296431033,1259.0394661426544,1262.7826058864594,,POINT (-73.973049 40.7526987)
42444055,40.7507505,-73.9684095,traffic_signals,3,-0.002370450158166089,1259.0394661426544,1262.7826058864594,,POINT (-73.9684095 40.7507505)
42444909,40.7422885,-74.0044325,traffic_signals,4,-0.002173056593748091,1259.0394661426544,1262.7826058864594,,POINT (-74.0044325 40.7422885)
42444916,40.7440561,-74.0031552,traffic_signals,4,-0.0023084103942735876,1259.0394661426544,1262.7826058864594,,POINT (-74.0031552 40.7440561)
42444928,40.7477804,-74.000438,traffic_signals,4,-0.0016277773805281326,1259.0394661426544,1262.7826058864594,,POINT (-74.000438 40.7477804)
42444933,40.7484089,-73.9999781,traffic_signals,4,0.00041801212198906717,1259.0394661426544,1262.7826058864594,,POINT (-73.9999781 40.7484089)
42444954,40.7527349,-73.996798,traffic_signals,4,-0.0020131442876242015,1259.0394661426544,1262.7826058864594,,POINT (-73.996798 40.7527349)
42444960,40.7540713,-73.9958428,traffic_signals,4,-0.002332225707472534,1259.0394661426544,1262.7826058864594,,POINT (-73.9958428 40.7540713)
42444964,40.7546861,-73.9953826,traffic_signals,4,-0.0021901452721224297,1259.0394661426544,1262.7826058864594,,POINT (-73.9953826 40.7546861)
42444985,40.7565324,-73.9940178,traffic_signals,4,-0.002025998906132525,1259.0394661426544,1262.7826058864594,,POINT (-73.9940178 40.7565324)
42444991,40.7571536,-73.9935785,traffic_signals,4,-0.0018915667392310556,1259.0394661426544,1262.7826058864594,,POINT (-73.9935785 40.7571536)
42445001,40.75784,-73.9930728,traffic_signals,4,-0.0023682535831192485,1259.0394661426544,1262.7826058864594,,POINT (-73.9930728 40.75784)
42445011,40.7591038,-73.9921385,traffic_signals,4,-0.001987968926310695,1259.0394661426544,1262.7826058864594,,POINT (-73.9921385 40.7591038)
42445018,40.7609866,-73.990767,traffic_signals,4,-0.0022031714005771312,1259.0394661426544,1262.7826058864594,,POINT (-73.990767 40.7609866)
42445020,40.7616052,-73.9903162,traffic_signals,4,-0.0024217237527374784,1259.0394661426544,1262.7826058864594,,POINT (-73.9903162 40.7616052)
42445025,40.7641124,-73.9884895,traffic_signals,4,-0.002575457285352157,1259.0394661426544,1262.7826058864594,,POINT (-73.9884895 40.7641124)
42445310,40.7495921,-74.0027848,traffic_signals,4,-0.0023859320107361003,1259.0394661426544,1262.7826058864594,,POINT (-74.0027848 40.7495921)
42445365,40.7477705,-73.9829612,traffic_signals,4,-0.0025667777852750877,1259.0394661426544,1262.7826058864594,,POINT (-73.9829612 40.7477705)
42445374,40.7463997,-73.9797283,traffic_signals,4,-0.0025685592333615065,1259.0394661426544,1262.7826058864594,,POINT (-73.9797283 40.7463997)
42445378,40.7457347,-73.9781161,traffic_signals,4,-0.002491533078871304,1259.0394661426544,1262.7826058864594,,POINT (-73.9781161 40.7457347)
42445382,40.7454012,-73.9773346,traffic_signals,3,-0.0026595744680850846,1259.0394661426544,1262.7826058864594,,POINT (-73.9773346 40.7454012)
42445387,40.7445022,-73.9752025,traffic_signals,3,-0.002626149326851838,1259.0394661426544,1262.7826058864594,,POINT (-73.9752025 40.7445022)
42445390,40.7437863,-73.973508,traffic_signals,4,-0.0023417124989507858,1259.0394661426544,1262.7826058864594,,POINT (-73.973508 40.7437863)
42445392,40.7431778,-73.9720697,traffic_signals,4,-0.002180278505690528,1259.0394661426544,1262.7826058864594,,POINT (-73.9720697 40.7431778)
42445404,40.7452501,-73.984794,traffic_signals,4,-0.0021788680960252824,1259.0394661426544,1262.7826058864594,,POINT (-73.984794 40.7452501)
42445409,40.7445433,-73.9831115,traffic_signals,4,-0.0014326508990163225,1259.0394661426544,1262.7826058864594,,POINT (-73.9831115 40.7445433)
42445413,40.7432118,-73.9799582,traffic_signals,4,-0.002066033156342631,1259.0394661426544,1262.7826058864594,,POINT (-73.9799582 40.7432118)
42445417,40.7412737,-73.9753382,traffic_signals,4,0.0005108443411169467,1259.0394661426544,1262.7826058864594,,POINT (-73.9753382 40.7412737)
42445649,40.7515813,-73.9822757,traffic_signals,4,-0.0022626197615445423,1259.0394661426544,1262.7826058864594,,POINT (-73.9822757 40.7515813)
42445651,40.7509069,-73.9806768,traffic_signals,4,-0.002069471346314923,1259.0394661426544,1262.7826058864594,,POINT (-73.9806768 40.7509069)
42445653,40.750187,-73.9789649,traffic_signals,4,-0.0019661313961552677,1259.0394661426544,1262.7826058864594,,POINT (-73.9789649 40.750187)
42445656,40.7495392,-73.9774292,traffic_signals,4,-0.002182742995250468,1259.0394661426544,1262.7826058864594,,POINT (-73.9774292 40.7495392)
42445661,40.7488692,-73.975839,traffic_signals,4,-0.0021948075733321777,1259.0394661426544,1262.7826058864594,,POINT (-73.975839 40.7488692)
42445664,40.7485037,-73.9749714,traffic_signals,4,-0.002370929386208573,1259.0394661426544,1262.7826058864594,,POINT (-73.9749714 40.7485037)
42445666,40.7475701,-73.9727421,traffic_signals,4,-0.0025855693616019908,1259.0394661426544,1262.7826058864594,,POINT (-73.9727421 40.7475701)
42445667,40.7469293,-73.9712165,traffic_signals,3,-0.002136846524540098,1259.0394661426544,1262.7826058864594,,POINT (-73.9712165 40.7469293)
42445766,40.742834,-74.007705,traffic_signals,4,-0.002505493017616343,1259.0394661426544,1262.7826058864594,,POINT (-74.007705 40.742834)
42445804,40.7497536,-73.9699431,,3,-0.0022152540735704703,1259.0394661426544,1262.7826058864594,,POINT (-73.9699431 40.7497536)
42445867,40.7408817,-73.987985,traffic_signals,3,-0.002528190771051917,1259.0394661426544,1262.7826058864594,,POINT (-73.987985 40.7408817)
42445879,40.742157,-73.9870446,traffic_signals,3,-0.0024297860256951086,1259.0394661426544,1262.7826058864594,,POINT (-73.9870446 40.742157)
42445885,40.7433908,-73.9861457,traffic_signals,4,-0.0024515785381039024,1259.0394661426544,1262.7826058864594,,POINT (-73.9861457 40.7433908)
42445888,40.7440046,-73.9856985,traffic_signals,4,-0.002349189295603833,1259.0394661426544,1262.7826058864594,,POINT (-73.9856985 40.7440046)
42445896,40.7458588,-73.9843457,traffic_signals,4,-0.0023488108472782617,1259.0394661426544,1262.7826058864594,,POINT (-73.9843457 40.7458588)
42445899,40.7464825,-73.9838914,traffic_signals,4,-0.0020991953938257076,1259.0394661426544,1262.7826058864594,,POINT (-73.9838914 40.7464825)
42445903,40.7471011,-73.9834426,traffic_signals,4,-0.0023877165840801976,1259.0394661426544,1262.7826058864594,,POINT (-73.9834426 40.7471011)
42445908,40.7490542,-73.9820215,traffic_signals,4,-0.002230282536928794,1259.0394661426544,1262.7826058864594,,POINT (-73.9820215 40.7490542)
42445909,40.7496645,-73.9815704,traffic_signals,4,-0.0023088867869756175,1259.0394661426544,1262.7826058864594,,POINT (-73.9815704 40.7496645)
42445910,40.7502832,-73.9811233,traffic_signals,4,-0.0022154247118342215,1259.0394661426544,1262.7826058864594,,POINT (-73.9811233 40.7502832)
42445914,40.7515286,-73.9802259,traffic_signals,4,-0.0015038116753113885,1259.0394661426544,1262.7826058864594,,POINT (-73.9802259 40.7515286)
42445916,40.7528125,-73.9792873,traffic_signals,4,-0.0020712852544033347,1259.0394661426544,1262.7826058864594,,POINT (-73.9792873 40.7528125)
42445917,40.7534863,-73.9787764,traffic_signals,4,-0.0022235732489791164,1259.0394661426544,1262.7826058864594,,POINT (-73.9787764 40.7534863)
42445920,40.754099,-73.9783295,traffic_signals,4,-0.0023903962570147675,1259.0394661426544,1262.7826058864594,,POINT (-73.9783295 40.754099)
42445924,40.7559868,-73.9769642,traffic_signals,4,-0.0022279858331105684,1259.0394661426544,1262.7826058864594,,POINT (-73.9769642 40.7559868)
42445926,40.7566036,-73.976512,traffic_signals,4,-0.0019410967162304862,1259.0394661426544,1262.7826058864594,,POINT (-73.976512 40.7566036)
42445928,40.7578582,-73.975593,traffic_signals,4,-0.0023667984548547674,1259.0394661426544,1262.7826058864594,,POINT (-73.975593 40.7578582)
42445930,40.7591136,-73.9746825,traffic_signals,4,-0.002394064226481275,1259.0394661426544,1262.7826058864594,,POINT (-73.9746825 40.7591136)
42445936,40.7603711,-73.9737664,traffic_signals,4,-0.0024281155039390856,1259.0394661426544,1262.7826058864594,,POINT (-73.9737664 40.7603711)
42445941,40.7609986,-73.9733102,traffic_signals,4,-0.0024692533497643345,1259.0394661426544,1262.7826058864594,,POINT (-73.9733102 40.7609986)
42445947,40.7629713,-73.9718668,traffic_signals,4,-0.002448340495276743,1259.0394661426544,1262.7826058864594,,POINT (-73.9718668 40.7629713)
