osmid,y,x,street_count,vul,time-vul,time-all,highway,geometry
1559386874,-15.7805692,-47.8883398,4,-0.0003278656481895684,61983.59598135948,61985.663516283035,,POINT (-47.8883398 -15.7805692)
1559386877,-15.7772296,-47.8909237,3,-0.0002969360467641363,61983.59598135948,61985.663516283035,,POINT (-47.8909237 -15.7772296)
1559386886,-15.776794,-47.8889891,1,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8889891 -15.776794)
1559386887,-15.7765417,-47.8891273,1,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8891273 -15.7765417)
1559386888,-15.776098,-47.8910465,3,-0.0002377305252824074,61983.59598135948,61985.663516283035,,POINT (-47.8910465 -15.776098)
1559386889,-15.7755217,-47.8906607,3,-0.000185560390860194,61983.59598135948,61985.663516283035,,POINT (-47.8906607 -15.7755217)
1559386893,-15.7747077,-47.8907481,3,-0.00046795914274953745,61983.59598135948,61985.663516283035,,POINT (-47.8907481 -15.7747077)
1559386897,-15.7784534,-47.8908201,3,-0.0003343410940973645,61983.59598135948,61985.663516283035,,POINT (-47.8908201 -15.7784534)
1559386901,-15.7813693,-47.8882711,3,-0.0004564881922169271,61983.59598135948,61985.663516283035,,POINT (-47.8882711 -15.7813693)
1559386902,-15.7750378,-47.8907127,3,-0.0006173006109554496,61983.59598135948,61985.663516283035,,POINT (-47.8907127 -15.7750378)
1559386903,-15.7748091,-47.8888955,3,-0.00044414066720573493,61983.59598135948,61985.663516283035,,POINT (-47.8888955 -15.7748091)
1559386904,-15.7784442,-47.8888344,1,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8888344 -15.7784442)
1559445571,-15.7701695,-47.8831496,1,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8831496 -15.7701695)
1559445573,-15.7699114,-47.8831443,1,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8831443 -15.7699114)
1559445587,-15.7701987,-47.8847527,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8847527 -15.7701987)
1559445640,-15.768786,-47.8850594,1,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8850594 -15.768786)
1559450999,-15.7825616,-47.8833392,3,-0.0006190826985984447,61983.59598135948,61985.663516283035,,POINT (-47.8833392 -15.7825616)
1559451001,-15.7766995,-47.8836602,3,-0.000613821701458135,61983.59598135948,61985.663516283035,,POINT (-47.8836602 -15.7766995)
1559451004,-15.7755366,-47.8822468,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8822468 -15.7755366)
1559451005,-15.7758534,-47.8828814,1,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8828814 -15.7758534)
1559451006,-15.7824211,-47.8834699,3,-0.0005763786165442103,61983.59598135948,61985.663516283035,,POINT (-47.8834699 -15.7824211)
1559451007,-15.7815433,-47.8849957,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8849957 -15.7815433)
1559451012,-15.7797561,-47.8829633,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8829633 -15.7797561)
1559451013,-15.775332,-47.8856548,1,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8856548 -15.775332)
1559451014,-15.776309,-47.8826854,1,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8826854 -15.776309)
1559451015,-15.7763441,-47.8836621,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8836621 -15.7763441)
1559451017,-15.7758263,-47.8825057,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8825057 -15.7758263)
1559451019,-15.7751719,-47.8822738,1,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8822738 -15.7751719)
1559451020,-15.7761516,-47.8839031,1,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8839031 -15.7761516)
1559451021,-15.7781659,-47.88368,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.88368 -15.7781659)
1559451023,-15.7785894,-47.8851807,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8851807 -15.7785894)
1559451024,-15.7814436,-47.8849959,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8849959 -15.7814436)
1559451025,-15.7816829,-47.8847147,1,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8847147 -15.7816829)
1559451026,-15.7811641,-47.8817573,1,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8817573 -15.7811641)
1559451027,-15.7825793,-47.8826132,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8826132 -15.7825793)
1559451028,-15.7750391,-47.8829737,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8829737 -15.7750391)
1559451029,-15.7781919,-47.8860303,1,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8860303 -15.7781919)
1559451034,-15.7815531,-47.8861332,1,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8861332 -15.7815531)
1559451035,-15.7765438,-47.8821156,1,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8821156 -15.7765438)
1559451036,-15.779214,-47.8818997,1,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8818997 -15.779214)
1559451040,-15.7749035,-47.8840455,1,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8840455 -15.7749035)
1559451042,-15.7766428,-47.8852126,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8852126 -15.7766428)
1559451045,-15.7748519,-47.8826062,1,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8826062 -15.7748519)
1559451048,-15.7799058,-47.8848072,1,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8848072 -15.7799058)
1559451049,-15.7816003,-47.8817499,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8817499 -15.7816003)
1559451050,-15.7827489,-47.8846843,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8846843 -15.7827489)
1559451051,-15.7814204,-47.8845851,1,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8845851 -15.7814204)
1559451053,-15.7752752,-47.8853651,1,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8853651 -15.7752752)
1559451054,-15.7787133,-47.8830584,1,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8830584 -15.7787133)
1559451055,-15.7751707,-47.8840198,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8840198 -15.7751707)
1559451058,-15.7812132,-47.8834666,1,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8834666 -15.7812132)
1559451059,-15.7791248,-47.8859466,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8859466 -15.7791248)
1559451060,-15.7765322,-47.8837689,3,-0.0005187241825282614,61983.59598135948,61985.663516283035,,POINT (-47.8837689 -15.7765322)
1559451061,-15.776689,-47.8838969,3,-0.000488505907321607,61983.59598135948,61985.663516283035,,POINT (-47.8838969 -15.776689)
1559451062,-15.7829851,-47.8820926,1,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8820926 -15.7829851)
1559451063,-15.7797354,-47.8826346,1,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8826346 -15.7797354)
1559451798,-15.7792811,-47.8795179,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8795179 -15.7792811)
1559451799,-15.7783991,-47.8792407,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8792407 -15.7783991)
1559451800,-15.779436,-47.8786328,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8786328 -15.779436)
1559451801,-15.7793952,-47.8782168,1,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8782168 -15.7793952)
1559451803,-15.7794618,-47.8789868,1,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8789868 -15.7794618)
1559451804,-15.777919,-47.8778829,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8778829 -15.777919)
1559451807,-15.7779132,-47.8797081,1,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8797081 -15.7779132)
1559451815,-15.7783576,-47.8787274,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8787274 -15.7783576)
1559451816,-15.7795496,-47.8795018,1,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8795018 -15.7795496)
1559451825,-15.7782306,-47.8795769,1,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8795769 -15.7782306)
1559451826,-15.7792657,-47.8777745,1,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8777745 -15.7792657)
1559460421,-15.7927039,-47.8656527,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8656527 -15.7927039)
1559460446,-15.7904356,-47.8728705,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8728705 -15.7904356)
1559552258,-15.7907536,-47.9159463,3,-8.356752174635961e-05,61983.59598135948,61985.663516283035,,POINT (-47.9159463 -15.7907536)
1559552279,-15.7903569,-47.9172077,3,-0.00033037801516786364,61983.59598135948,61985.663516283035,,POINT (-47.9172077 -15.7903569)
1559552292,-15.7909271,-47.9159977,3,-0.000529206906821516,61983.59598135948,61985.663516283035,,POINT (-47.9159977 -15.7909271)
1559552294,-15.7905379,-47.917274,3,-0.0004147274073933308,61983.59598135948,61985.663516283035,,POINT (-47.917274 -15.7905379)
1559552303,-15.7895163,-47.9163426,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.9163426 -15.7895163)
1559552314,-15.7886458,-47.916686,3,-0.0005761005995040555,61983.59598135948,61985.663516283035,,POINT (-47.916686 -15.7886458)
1559552333,-15.7991551,-47.9168826,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.9168826 -15.7991551)
1718638260,-15.8126009,-47.9008185,3,-0.0005868935973973954,61983.59598135948,61985.663516283035,,POINT (-47.9008185 -15.8126009)
1718638282,-15.8138602,-47.9023599,3,-0.0005202017699486413,61983.59598135948,61985.663516283035,,POINT (-47.9023599 -15.8138602)
1718638290,-15.8139914,-47.9025434,3,5.5442492508172546e-05,61983.59598135948,61985.663516283035,,POINT (-47.9025434 -15.8139914)
1718638291,-15.8139307,-47.9026297,3,-0.0005989272501620747,61983.59598135948,61985.663516283035,,POINT (-47.9026297 -15.8139307)
1718638293,-15.8140043,-47.9025531,3,3.7493576829897285e-05,61983.59598135948,61985.663516283035,,POINT (-47.9025531 -15.8140043)
1718638296,-15.8140177,-47.902606,3,0.00048327222796701156,61983.59598135948,61985.663516283035,,POINT (-47.902606 -15.8140177)
1718638297,-15.8141345,-47.9028442,3,0.00013555903265304937,61983.59598135948,61985.663516283035,,POINT (-47.9028442 -15.8141345)
1718638307,-15.8146155,-47.9032926,3,-0.0005560342492746924,61983.59598135948,61985.663516283035,,POINT (-47.9032926 -15.8146155)
1729103860,-15.7821269,-47.8905255,3,-0.0005715025593720739,61983.59598135948,61985.663516283035,,POINT (-47.8905255 -15.7821269)
1729103883,-15.8223747,-47.9201409,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.9201409 -15.8223747)
1730426422,-15.7722862,-47.9101257,3,-0.000423902615950765,61983.59598135948,61985.663516283035,,POINT (-47.9101257 -15.7722862)
1818221321,-15.7875245,-47.8797296,3,-0.00047923509952260343,61983.59598135948,61985.663516283035,,POINT (-47.8797296 -15.7875245)
1818221329,-15.7893216,-47.8806536,3,-0.0004702595375088525,61983.59598135948,61985.663516283035,,POINT (-47.8806536 -15.7893216)
1818221331,-15.7871419,-47.8787693,3,-0.0006004852400900813,61983.59598135948,61985.663516283035,,POINT (-47.8787693 -15.7871419)
1818221340,-15.7879169,-47.8798597,3,-0.0004902363916378996,61983.59598135948,61985.663516283035,,POINT (-47.8798597 -15.7879169)
1818221342,-15.7894197,-47.8803726,3,-0.0004427704716917963,61983.59598135948,61985.663516283035,,POINT (-47.8803726 -15.7894197)
1818986212,-15.7889419,-47.8800406,3,-0.000563671939839362,61983.59598135948,61985.663516283035,,POINT (-47.8800406 -15.7889419)
1818986227,-15.7888967,-47.8801788,3,-0.0005534626516666991,61983.59598135948,61985.663516283035,,POINT (-47.8801788 -15.7888967)
1818992215,-15.788335,-47.8800018,3,-0.0005987627341452764,61983.59598135948,61985.663516283035,,POINT (-47.8800018 -15.788335)
1818992218,-15.7883808,-47.8798617,3,-0.0005540460590853608,61983.59598135948,61985.663516283035,,POINT (-47.8798617 -15.7883808)
1818992219,-15.7875781,-47.8796055,3,-0.0005542315877031833,61983.59598135948,61985.663516283035,,POINT (-47.8796055 -15.7875781)
1818992221,-15.7882192,-47.8799626,3,-0.0005324260643152273,61983.59598135948,61985.663516283035,,POINT (-47.8799626 -15.7882192)
1818992224,-15.7882703,-47.8798229,3,-0.0005683904622557727,61983.59598135948,61985.663516283035,,POINT (-47.8798229 -15.7882703)
1819014290,-15.7890104,-47.8802166,3,-0.0005447214955564153,61983.59598135948,61985.663516283035,,POINT (-47.8802166 -15.7890104)
1819014291,-15.789066,-47.880085,3,-0.0004890039946019995,61983.59598135948,61985.663516283035,,POINT (-47.880085 -15.789066)
1819015386,-15.7878081,-47.8798191,3,-0.0003590082512831494,61983.59598135948,61985.663516283035,,POINT (-47.8798191 -15.7878081)
1819015387,-15.7876613,-47.8802915,3,0.00044685812366662735,61983.59598135948,61985.663516283035,,POINT (-47.8802915 -15.7876613)
1819015390,-15.7877742,-47.8803156,3,0.000722534993707483,61983.59598135948,61985.663516283035,,POINT (-47.8803156 -15.7877742)
1819015736,-15.7895187,-47.880399,3,-0.00043106822920325723,61983.59598135948,61985.663516283035,,POINT (-47.880399 -15.7895187)
1819017689,-15.7919426,-47.8783134,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8783134 -15.7919426)
1819023766,-15.790925,-47.8768194,3,-0.0004753337582920869,61983.59598135948,61985.663516283035,,POINT (-47.8768194 -15.790925)
1819023771,-15.7906276,-47.8773209,3,-0.0005591964377161745,61983.59598135948,61985.663516283035,,POINT (-47.8773209 -15.7906276)
1819039065,-15.7859637,-47.8894714,3,-0.0005372657570812431,61983.59598135948,61985.663516283035,,POINT (-47.8894714 -15.7859637)
1819039075,-15.7872903,-47.88981,3,-0.000613077314800361,61983.59598135948,61985.663516283035,,POINT (-47.88981 -15.7872903)
1819039076,-15.7874561,-47.8898301,3,-0.0005711527738585204,61983.59598135948,61985.663516283035,,POINT (-47.8898301 -15.7874561)
1819039078,-15.7859404,-47.8897107,3,-0.0005676376119639711,61983.59598135948,61985.663516283035,,POINT (-47.8897107 -15.7859404)
1819041842,-15.7872935,-47.8897242,3,-0.0005349179014204594,61983.59598135948,61985.663516283035,,POINT (-47.8897242 -15.7872935)
1819049426,-15.7874697,-47.8897624,3,-0.0005587514215162228,61983.59598135948,61985.663516283035,,POINT (-47.8897624 -15.7874697)
1913095330,-15.7865437,-47.9185016,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.9185016 -15.7865437)
1913095342,-15.7883608,-47.9151341,3,-0.0002981748162378195,61983.59598135948,61985.663516283035,,POINT (-47.9151341 -15.7883608)
1913095343,-15.7876778,-47.9149111,3,-0.00028373244893626726,61983.59598135948,61985.663516283035,,POINT (-47.9149111 -15.7876778)
1913112504,-15.7880788,-47.9181283,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.9181283 -15.7880788)
1913112506,-15.7877962,-47.9189307,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.9189307 -15.7877962)
1913113262,-15.7886931,-47.9183332,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.9183332 -15.7886931)
1913114601,-15.7884156,-47.9191453,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.9191453 -15.7884156)
1913116524,-15.7861134,-47.9142134,3,-0.0005137883415585351,61983.59598135948,61985.663516283035,,POINT (-47.9142134 -15.7861134)
1922146092,-15.7809486,-47.8776053,1,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8776053 -15.7809486)
1922146097,-15.7826289,-47.8774793,3,-0.0006159994092905412,61983.59598135948,61985.663516283035,,POINT (-47.8774793 -15.7826289)
1922146106,-15.7823217,-47.8775678,1,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8775678 -15.7823217)
1922146133,-15.7815152,-47.8787465,1,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8787465 -15.7815152)
1922146135,-15.7825153,-47.8793655,1,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8793655 -15.7825153)
1922146143,-15.7828844,-47.8783201,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8783201 -15.7828844)
1922146149,-15.7822051,-47.8783307,1,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8783307 -15.7822051)
1922146156,-15.7813487,-47.8779191,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8779191 -15.7813487)
1922146160,-15.7828551,-47.8775573,3,-0.0005445450646805872,61983.59598135948,61985.663516283035,,POINT (-47.8775573 -15.7828551)
1922146173,-15.7817765,-47.8779285,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8779285 -15.7817765)
1922146182,-15.7809873,-47.8793997,1,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8793997 -15.7809873)
1922146183,-15.7813467,-47.8782996,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8782996 -15.7813467)
1938343475,-15.8024352,-47.8769293,3,-0.00025954919713363817,61983.59598135948,61985.663516283035,,POINT (-47.8769293 -15.8024352)
1938343494,-15.8083801,-47.8614771,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.8614771 -15.8083801)
1938343496,-15.8030863,-47.8750981,3,0.0003311751548401772,61983.59598135948,61985.663516283035,,POINT (-47.8750981 -15.8030863)
1938343514,-15.8034391,-47.8783559,3,-0.00012266876729295732,61983.59598135948,61985.663516283035,,POINT (-47.8783559 -15.8034391)
1938343534,-15.8033575,-47.8782932,3,0.000332206080952134,61983.59598135948,61985.663516283035,,POINT (-47.8782932 -15.8033575)
1938343557,-15.8030121,-47.8742056,3,-0.00033356593721248185,61983.59598135948,61985.663516283035,,POINT (-47.8742056 -15.8030121)
1938343614,-15.8049929,-47.8677762,3,-0.0005522730534785276,61983.59598135948,61985.663516283035,,POINT (-47.8677762 -15.8049929)
1938343616,-15.8083169,-47.8612512,3,-0.00015359414643969585,61983.59598135948,61985.663516283035,,POINT (-47.8612512 -15.8083169)
1938343642,-15.8042199,-47.8710154,3,-0.00011517221804878294,61983.59598135948,61985.663516283035,,POINT (-47.8710154 -15.8042199)
1938343657,-15.8030624,-47.8756821,3,0.00039666450490908895,61983.59598135948,61985.663516283035,,POINT (-47.8756821 -15.8030624)
1938343660,-15.8022197,-47.8770152,3,-0.0004525307986364918,61983.59598135948,61985.663516283035,,POINT (-47.8770152 -15.8022197)
1938343689,-15.8036971,-47.875,3,-0.0004404823672450911,61983.59598135948,61985.663516283035,,POINT (-47.875 -15.8036971)
1938343697,-15.8040147,-47.870952,3,-0.0003554426599079147,61983.59598135948,61985.663516283035,,POINT (-47.870952 -15.8040147)
1938343712,-15.8030404,-47.8804109,3,0.001310439692181616,61983.59598135948,61985.663516283035,,POINT (-47.8804109 -15.8030404)
1938343713,-15.8052354,-47.8679721,4,8.00020800124171e-06,61983.59598135948,61985.663516283035,,POINT (-47.8679721 -15.8052354)
1938343727,-15.8032121,-47.8742833,3,-0.00018501345637911173,61983.59598135948,61985.663516283035,,POINT (-47.8742833 -15.8032121)
1938343728,-15.8010158,-47.8768958,3,-0.0001923968269740195,61983.59598135948,61985.663516283035,,POINT (-47.8768958 -15.8010158)
1938343741,-15.8028766,-47.8747018,3,-0.00027444918653632405,61983.59598135948,61985.663516283035,,POINT (-47.8747018 -15.8028766)
1938343750,-15.8030262,-47.8758672,3,-0.0003185829209990117,61983.59598135948,61985.663516283035,,POINT (-47.8758672 -15.8030262)
1938343753,-15.8058019,-47.8653468,3,-0.0005168885532637798,61983.59598135948,61985.663516283035,,POINT (-47.8653468 -15.8058019)
1938343768,-15.8028101,-47.8757948,3,0.00010062473509778037,61983.59598135948,61985.663516283035,,POINT (-47.8757948 -15.8028101)
1938343776,-15.8049722,-47.8680278,3,-0.00041986108211533097,61983.59598135948,61985.663516283035,,POINT (-47.8680278 -15.8049722)
1938343785,-15.8020579,-47.8774692,3,-0.0003393981232539479,61983.59598135948,61985.663516283035,,POINT (-47.8774692 -15.8020579)
1938343798,-15.8059877,-47.8647575,3,-0.0005826670793276033,61983.59598135948,61985.663516283035,,POINT (-47.8647575 -15.8059877)
1938343891,-15.8028417,-47.8750505,3,-4.7217531478810084e-05,61983.59598135948,61985.663516283035,,POINT (-47.8750505 -15.8028417)
1938343908,-15.8028314,-47.8803143,3,0.00016382433125653018,61983.59598135948,61985.663516283035,,POINT (-47.8803143 -15.8028314)
1938349401,-15.8041554,-47.8705081,3,-0.0004267418841415291,61983.59598135948,61985.663516283035,,POINT (-47.8705081 -15.8041554)
1938349404,-15.8043709,-47.8705852,3,-0.00034386279171780303,61983.59598135948,61985.663516283035,,POINT (-47.8705852 -15.8043709)
1938484654,-15.8051825,-47.8673364,4,-0.0005791727980668127,61983.59598135948,61985.663516283035,,POINT (-47.8673364 -15.8051825)
1938484663,-15.8037265,-47.8673193,3,-0.0006058835537071838,61983.59598135948,61985.663516283035,,POINT (-47.8673193 -15.8037265)
1938484687,-15.8036754,-47.8673265,3,-0.0006123527935742715,61983.59598135948,61985.663516283035,,POINT (-47.8673265 -15.8036754)
1938484705,-15.8073536,-47.8683557,3,-0.000576708681881349,61983.59598135948,61985.663516283035,,POINT (-47.8683557 -15.8073536)
1938484739,-15.8071994,-47.8685253,3,-0.0004992955372936539,61983.59598135948,61985.663516283035,,POINT (-47.8685253 -15.8071994)
1938484741,-15.8062077,-47.8648393,3,-0.00014868509763398718,61983.59598135948,61985.663516283035,,POINT (-47.8648393 -15.8062077)
1939190640,-15.8001012,-47.87391,3,-0.00045222396079036396,61983.59598135948,61985.663516283035,,POINT (-47.87391 -15.8001012)
1972769258,-15.7838885,-47.8769246,3,-0.0005002401689602542,61983.59598135948,61985.663516283035,,POINT (-47.8769246 -15.7838885)
1972769292,-15.7836391,-47.8770681,3,0.00033399324239367223,61983.59598135948,61985.663516283035,,POINT (-47.8770681 -15.7836391)
1972769304,-15.7838485,-47.8770772,3,-0.00046487032247399395,61983.59598135948,61985.663516283035,,POINT (-47.8770772 -15.7838485)
1972843879,-15.7836807,-47.8788807,4,-0.00028310335132334497,61983.59598135948,61985.663516283035,,POINT (-47.8788807 -15.7836807)
1972843904,-15.7835775,-47.8822723,4,0.00027178068166535096,61983.59598135948,61985.663516283035,,POINT (-47.8822723 -15.7835775)
1972843933,-15.7834684,-47.8839694,3,0.0016514389839124412,61983.59598135948,61985.663516283035,,POINT (-47.8839694 -15.7834684)
1972843943,-15.7836078,-47.880952,4,-0.0005427000726253044,61983.59598135948,61985.663516283035,,POINT (-47.880952 -15.7836078)
1972843946,-15.7836326,-47.8801158,4,-0.0005437462327252164,61983.59598135948,61985.663516283035,,POINT (-47.8801158 -15.7836326)
1972843955,-15.7835975,-47.8814998,4,-0.0006076466105809273,61983.59598135948,61985.663516283035,,POINT (-47.8814998 -15.7835975)
1972844073,-15.7836555,-47.879577,4,-0.0005948530048671716,61983.59598135948,61985.663516283035,,POINT (-47.879577 -15.7836555)
1983143883,-15.7826145,-47.8840705,3,-0.0005072933849278776,61983.59598135948,61985.663516283035,,POINT (-47.8840705 -15.7826145)
1983143886,-15.7827021,-47.8840988,3,-0.0005791115255004008,61983.59598135948,61985.663516283035,,POINT (-47.8840988 -15.7827021)
1983143891,-15.782778,-47.884522,3,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.884522 -15.782778)
1983143893,-15.7826684,-47.8839737,3,0.00038562106969853834,61983.59598135948,61985.663516283035,,POINT (-47.8839737 -15.7826684)
1983143896,-15.7827356,-47.8840434,3,0.00048706963138419484,61983.59598135948,61985.663516283035,,POINT (-47.8840434 -15.7827356)
1983149747,-15.7827187,-47.8842921,3,-0.00041974884399318904,61983.59598135948,61985.663516283035,,POINT (-47.8842921 -15.7827187)
1983171301,-15.7827476,-47.8847453,3,-0.0005072406623015869,61983.59598135948,61985.663516283035,,POINT (-47.8847453 -15.7827476)
1983171306,-15.781439,-47.885204,1,-0.0006251953735542321,61983.59598135948,61985.663516283035,,POINT (-47.885204 -15.781439)
1983201867,-15.7825508,-47.8835987,3,-0.0005030989438979315,61983.59598135948,61985.663516283035,,POINT (-47.8835987 -15.7825508)
1983262063,-15.7805279,-47.8840587,3,-0.000511492261500542,61983.59598135948,61985.663516283035,,POINT (-47.8840587 -15.7805279)
1983262076,-15.7807058,-47.8863924,3,-0.0003217816870709183,61983.59598135948,61985.663516283035,,POINT (-47.8863924 -15.7807058)
1983262082,-15.7807757,-47.8841619,3,-0.00046220052971077385,61983.59598135948,61985.663516283035,,POINT (-47.8841619 -15.7807757)
1983262100,-15.7807383,-47.8841941,3,-0.00047350041418657796,61983.59598135948,61985.663516283035,,POINT (-47.8841941 -15.7807383)
1983262117,-15.780515,-47.8841552,3,-0.0003422610361026685,61983.59598135948,61985.663516283035,,POINT (-47.8841552 -15.780515)
1983262118,-15.7809138,-47.8863828,3,-0.0004536529579767052,61983.59598135948,61985.663516283035,,POINT (-47.8863828 -15.7809138)
1983262123,-15.7805705,-47.8842075,3,-0.0002862200432840342,61983.59598135948,61985.663516283035,,POINT (-47.8842075 -15.7805705)
1983262130,-15.7807305,-47.8840412,3,-0.0005195193793448039,61983.59598135948,61985.663516283035,,POINT (-47.8840412 -15.7807305)
1984314636,-15.7833058,-47.887687,4,-0.000476984382488363,61983.59598135948,61985.663516283035,,POINT (-47.887687 -15.7833058)
1984314649,-15.783176,-47.8907895,3,-0.000531076578486634,61983.59598135948,61985.663516283035,,POINT (-47.8907895 -15.783176)
1984319702,-15.7833039,-47.887506,4,-0.0003081833552723375,61983.59598135948,61985.663516283035,,POINT (-47.887506 -15.7833039)
1984319703,-15.7835207,-47.8876971,4,-0.0003598670818124233,61983.59598135948,61985.663516283035,,POINT (-47.8876971 -15.7835207)
1984322592,-15.7835167,-47.8873411,3,-0.0004771093839175284,61983.59598135948,61985.663516283035,,POINT (-47.8873411 -15.7835167)
1984322606,-15.7833053,-47.8873479,3,-0.0005352787806691612,61983.59598135948,61985.663516283035,,POINT (-47.8873479 -15.7833053)
1984330229,-15.7895913,-47.8821181,3,-0.00030080464904012725,61983.59598135948,61985.663516283035,,POINT (-47.8821181 -15.7895913)
1993184221,-15.7890541,-47.8926037,3,-0.0005781949273360576,61983.59598135948,61985.663516283035,,POINT (-47.8926037 -15.7890541)
1993184230,-15.7874336,-47.8915152,3,-4.490174054455776e-05,61983.59598135948,61985.663516283035,,POINT (-47.8915152 -15.7874336)
1993184233,-15.7874168,-47.8918719,3,4.522275063622868e-05,61983.59598135948,61985.663516283035,,POINT (-47.8918719 -15.7874168)
