osmid,y,x,street_count,vul,time-vul,time-all,highway,geometry
7259831331,-15.7767569,-47.8759416,3,-0.0018153431085501741,14608.907963514328,14613.182814359665,,POINT (-47.8759416 -15.7767569)
7259831332,-15.7767541,-47.8760273,3,-0.0012457522001989426,14608.907963514328,14613.182814359665,,POINT (-47.8760273 -15.7767541)
7259831333,-15.7768001,-47.8762635,3,-0.0016482646351362977,14608.907963514328,14613.182814359665,,POINT (-47.8762635 -15.7768001)
7259831355,-15.777961,-47.8783844,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8783844 -15.777961)
7259831357,-15.7779084,-47.8793065,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8793065 -15.7779084)
7259831362,-15.7780481,-47.8792635,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8792635 -15.7780481)
7259978286,-15.7750927,-47.8776046,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8776046 -15.7750927)
7259978295,-15.7758328,-47.8785414,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8785414 -15.7758328)
7259978296,-15.7760238,-47.8789987,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8789987 -15.7760238)
7259978297,-15.775996,-47.8787834,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8787834 -15.775996)
7260081540,-15.7760919,-47.875885,3,-0.001601533465663059,14608.907963514328,14613.182814359665,,POINT (-47.875885 -15.7760919)
7260081542,-15.7759761,-47.875961,3,-0.0017011592863728925,14608.907963514328,14613.182814359665,,POINT (-47.875961 -15.7759761)
7260081546,-15.7759118,-47.8759245,3,-0.0018679195665106687,14608.907963514328,14613.182814359665,,POINT (-47.8759245 -15.7759118)
7260081547,-15.775886,-47.8758517,3,-0.0018970454038138992,14608.907963514328,14613.182814359665,,POINT (-47.8758517 -15.775886)
7260081548,-15.7759554,-47.87575,3,-0.0018079307520498433,14608.907963514328,14613.182814359665,,POINT (-47.87575 -15.7759554)
7262600774,-15.8030875,-47.8795036,3,-0.0012977818015570781,14608.907963514328,14613.182814359665,,POINT (-47.8795036 -15.8030875)
7262616993,-15.8034976,-47.8781229,3,-0.0014623523305221217,14608.907963514328,14613.182814359665,,POINT (-47.8781229 -15.8034976)
7262645812,-15.7987278,-47.8770185,3,-0.0014679600015741695,14608.907963514328,14613.182814359665,,POINT (-47.8770185 -15.7987278)
7262645843,-15.7981024,-47.8799143,3,-0.0010075138134197855,14608.907963514328,14613.182814359665,,POINT (-47.8799143 -15.7981024)
7262670500,-15.8066406,-47.8805898,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8805898 -15.8066406)
7262722360,-15.8126315,-47.8804288,3,-0.0018416222290835059,14608.907963514328,14613.182814359665,,POINT (-47.8804288 -15.8126315)
7262722361,-15.8126744,-47.8804246,3,-0.0018489554511298071,14608.907963514328,14613.182814359665,,POINT (-47.8804246 -15.8126744)
7262929189,-15.7983826,-47.8765373,3,-0.0004631664092536531,14608.907963514328,14613.182814359665,,POINT (-47.8765373 -15.7983826)
7262929200,-15.7983377,-47.8771026,3,-0.0016355489150947933,14608.907963514328,14613.182814359665,,POINT (-47.8771026 -15.7983377)
7262945266,-15.8059516,-47.8748453,3,-0.0018263394642608693,14608.907963514328,14613.182814359665,,POINT (-47.8748453 -15.8059516)
7262945267,-15.8061646,-47.8749106,3,-0.0014791897655874653,14608.907963514328,14613.182814359665,,POINT (-47.8749106 -15.8061646)
7262945270,-15.8062208,-47.874936,3,-0.0015919251498902364,14608.907963514328,14613.182814359665,,POINT (-47.874936 -15.8062208)
7262945274,-15.8064555,-47.8750065,3,-0.001785863001242542,14608.907963514328,14613.182814359665,,POINT (-47.8750065 -15.8064555)
7262945276,-15.8061321,-47.8749692,3,-0.0017845203245839202,14608.907963514328,14613.182814359665,,POINT (-47.8749692 -15.8061321)
7263005187,-15.8127361,-47.87629,3,-0.0017162938837044564,14608.907963514328,14613.182814359665,,POINT (-47.87629 -15.8127361)
7263005190,-15.8126168,-47.8765083,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8765083 -15.8126168)
7263005191,-15.8019094,-47.8772143,3,-0.0015753691208056522,14608.907963514328,14613.182814359665,,POINT (-47.8772143 -15.8019094)
7290229135,-15.8158823,-47.8953597,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8953597 -15.8158823)
7290657597,-15.8211946,-47.8921666,4,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8921666 -15.8211946)
7290657624,-15.8158848,-47.8933304,3,-0.0018552417424384025,14608.907963514328,14613.182814359665,,POINT (-47.8933304 -15.8158848)
7290657625,-15.8157095,-47.8934155,3,-0.0016314817329866331,14608.907963514328,14613.182814359665,,POINT (-47.8934155 -15.8157095)
7290657626,-15.8152674,-47.8931654,3,-0.0011405207368450194,14608.907963514328,14613.182814359665,,POINT (-47.8931654 -15.8152674)
7290657627,-15.816041,-47.8940123,3,-0.0018804826141752685,14608.907963514328,14613.182814359665,,POINT (-47.8940123 -15.816041)
7290657635,-15.8155216,-47.8933257,3,-0.0014937675184438926,14608.907963514328,14613.182814359665,,POINT (-47.8933257 -15.8155216)
7290764808,-15.8167153,-47.8926055,3,-0.0012552295341173242,14608.907963514328,14613.182814359665,,POINT (-47.8926055 -15.8167153)
7290764816,-15.8167632,-47.892738,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.892738 -15.8167632)
7291961775,-15.8159579,-47.9022337,3,-0.0019013330565033296,14608.907963514328,14613.182814359665,,POINT (-47.9022337 -15.8159579)
7292145762,-15.7782682,-47.8843142,3,-0.0018420181180872667,14608.907963514328,14613.182814359665,,POINT (-47.8843142 -15.7782682)
7292145764,-15.7773347,-47.8843436,3,-0.0004256298158575498,14608.907963514328,14613.182814359665,,POINT (-47.8843436 -15.7773347)
7292607419,-15.7773641,-47.8841026,3,-0.0011015597231034554,14608.907963514328,14613.182814359665,,POINT (-47.8841026 -15.7773641)
7297928173,-15.8034566,-47.8750082,3,-0.0017550496470094181,14608.907963514328,14613.182814359665,,POINT (-47.8750082 -15.8034566)
7297928174,-15.8030915,-47.8749617,3,-0.0014561627695694698,14608.907963514328,14613.182814359665,,POINT (-47.8749617 -15.8030915)
7298140298,-15.8035545,-47.8749386,3,-0.0018550871328130573,14608.907963514328,14613.182814359665,,POINT (-47.8749386 -15.8035545)
7298140303,-15.8036715,-47.8747943,3,-0.0018662063286342347,14608.907963514328,14613.182814359665,,POINT (-47.8747943 -15.8036715)
7298140312,-15.7990392,-47.8767551,3,-0.0006645685469922113,14608.907963514328,14613.182814359665,,POINT (-47.8767551 -15.7990392)
7298470292,-15.8082508,-47.8787517,3,-0.0018497455695909522,14608.907963514328,14613.182814359665,,POINT (-47.8787517 -15.8082508)
7298871825,-15.8162774,-47.8929871,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8929871 -15.8162774)
7298871826,-15.8162648,-47.8931632,4,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8931632 -15.8162648)
7298871831,-15.8160633,-47.8933466,4,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8933466 -15.8160633)
7298871835,-15.8159071,-47.8933132,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8933132 -15.8159071)
7298891995,-15.8153435,-47.8887641,3,-0.0018955443175020876,14608.907963514328,14613.182814359665,,POINT (-47.8887641 -15.8153435)
7298904246,-15.816591,-47.9043907,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.9043907 -15.816591)
7298904247,-15.8166037,-47.9045033,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.9045033 -15.8166037)
7298910359,-15.8179203,-47.8843798,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8843798 -15.8179203)
7298950229,-15.7892632,-47.8811307,3,-0.0010849895363928479,14608.907963514328,14613.182814359665,,POINT (-47.8811307 -15.7892632)
7298950230,-15.7891726,-47.8815133,3,-0.001451202077110396,14608.907963514328,14613.182814359665,,POINT (-47.8815133 -15.7891726)
7298950233,-15.7909029,-47.8817185,3,0.0033585112911907475,14608.907963514328,14613.182814359665,,POINT (-47.8817185 -15.7909029)
7298950236,-15.7903995,-47.8815642,3,0.003741156664810765,14608.907963514328,14613.182814359665,,POINT (-47.8815642 -15.7903995)
7298950247,-15.7903546,-47.8816735,3,-0.0002520417917253638,14608.907963514328,14613.182814359665,,POINT (-47.8816735 -15.7903546)
7298950250,-15.7909476,-47.8818727,3,-1.8585070108523546e-05,14608.907963514328,14613.182814359665,,POINT (-47.8818727 -15.7909476)
7298987954,-15.8160036,-47.8955998,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8955998 -15.8160036)
7298987963,-15.8165409,-47.8960759,3,-0.0018681680216331648,14608.907963514328,14613.182814359665,,POINT (-47.8960759 -15.8165409)
7298987981,-15.8153954,-47.8960902,3,-0.0019184428090876719,14608.907963514328,14613.182814359665,,POINT (-47.8960902 -15.8153954)
7298987984,-15.8155079,-47.8962031,3,-0.0018714452942147706,14608.907963514328,14613.182814359665,,POINT (-47.8962031 -15.8155079)
7298996375,-15.787919,-47.8811881,3,-0.0011927410523567053,14608.907963514328,14613.182814359665,,POINT (-47.8811881 -15.787919)
7298996376,-15.7879817,-47.8808505,3,-0.001373779782955834,14608.907963514328,14613.182814359665,,POINT (-47.8808505 -15.7879817)
7298996378,-15.7888213,-47.8805318,3,-0.0012974704803969692,14608.907963514328,14613.182814359665,,POINT (-47.8805318 -15.7888213)
7298996379,-15.788669,-47.8819167,3,0.0007828674702207812,14608.907963514328,14613.182814359665,,POINT (-47.8819167 -15.788669)
7299071226,-15.7953525,-47.8746291,3,-0.001650214309653822,14608.907963514328,14613.182814359665,,POINT (-47.8746291 -15.7953525)
7299071227,-15.7934137,-47.8807613,3,-0.0013024875801192826,14608.907963514328,14613.182814359665,,POINT (-47.8807613 -15.7934137)
7299071228,-15.7953201,-47.8813736,3,-0.0008883456827605534,14608.907963514328,14613.182814359665,,POINT (-47.8813736 -15.7953201)
7299100154,-15.7806198,-47.8741197,3,-0.0015595320980833984,14608.907963514328,14613.182814359665,,POINT (-47.8741197 -15.7806198)
7299100172,-15.7932408,-47.8752352,3,-0.0011899265665162634,14608.907963514328,14613.182814359665,,POINT (-47.8752352 -15.7932408)
7299100176,-15.7917876,-47.8742768,3,-0.0005463262474203579,14608.907963514328,14613.182814359665,,POINT (-47.8742768 -15.7917876)
7299119085,-15.7935418,-47.8748876,3,-0.0015400589416662493,14608.907963514328,14613.182814359665,,POINT (-47.8748876 -15.7935418)
7299119093,-15.7935957,-47.8755118,3,-0.0008222265254160506,14608.907963514328,14613.182814359665,,POINT (-47.8755118 -15.7935957)
7299195544,-15.7854697,-47.8759725,3,-0.0017655463628439172,14608.907963514328,14613.182814359665,,POINT (-47.8759725 -15.7854697)
7299195566,-15.7837426,-47.8773934,3,-0.0017184910260596975,14608.907963514328,14613.182814359665,,POINT (-47.8773934 -15.7837426)
7299195576,-15.7801581,-47.8770065,3,-0.001528066590092272,14608.907963514328,14613.182814359665,,POINT (-47.8770065 -15.7801581)
7299195578,-15.7800507,-47.8770219,3,-0.001321048950199701,14608.907963514328,14613.182814359665,,POINT (-47.8770219 -15.7800507)
7299195579,-15.7800146,-47.8770386,3,-0.0012537764920701531,14608.907963514328,14613.182814359665,,POINT (-47.8770386 -15.7800146)
7299285349,-15.816539,-47.9061101,3,-0.0018316538171325586,14608.907963514328,14613.182814359665,,POINT (-47.9061101 -15.816539)
7299285350,-15.8164316,-47.9058707,3,-0.0017219114144307762,14608.907963514328,14613.182814359665,,POINT (-47.9058707 -15.8164316)
7299285351,-15.8164142,-47.9059177,3,-0.001594027148508106,14608.907963514328,14613.182814359665,,POINT (-47.9059177 -15.8164142)
7299327536,-15.7916235,-47.878248,2,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.878248 -15.7916235)
7299406540,-15.7911605,-47.8803991,3,-0.0017094371417164628,14608.907963514328,14613.182814359665,,POINT (-47.8803991 -15.7911605)
7299406543,-15.7915574,-47.8794359,3,-0.0017310675317573575,14608.907963514328,14613.182814359665,,POINT (-47.8794359 -15.7915574)
7299531995,-15.8152745,-47.8952891,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8952891 -15.8152745)
7299532001,-15.8158177,-47.8959744,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8959744 -15.8158177)
7299532002,-15.8159762,-47.8961186,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8961186 -15.8159762)
7299615895,-15.7873605,-47.878162,3,-0.001859991696057491,14608.907963514328,14613.182814359665,,POINT (-47.878162 -15.7873605)
7299615900,-15.7870754,-47.8780462,3,-0.0018474367273948722,14608.907963514328,14613.182814359665,,POINT (-47.8780462 -15.7870754)
7299615902,-15.7872883,-47.878245,3,-0.0018123518523502312,14608.907963514328,14613.182814359665,,POINT (-47.878245 -15.7872883)
7299615905,-15.7872881,-47.8781196,3,-0.0017509657271184507,14608.907963514328,14613.182814359665,,POINT (-47.8781196 -15.7872881)
7299615910,-15.7873292,-47.8782399,3,-0.001802464225357498,14608.907963514328,14613.182814359665,,POINT (-47.8782399 -15.7873292)
7299615911,-15.7872519,-47.8782204,3,-0.001841743861509401,14608.907963514328,14613.182814359665,,POINT (-47.8782204 -15.7872519)
7299615913,-15.7874666,-47.8782501,3,-0.0018981071174603214,14608.907963514328,14613.182814359665,,POINT (-47.8782501 -15.7874666)
7299650628,-15.7859591,-47.8757827,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8757827 -15.7859591)
7299650630,-15.7865793,-47.8758035,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8758035 -15.7865793)
7299772286,-15.7787169,-47.8766836,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8766836 -15.7787169)
7299772287,-15.7793251,-47.8766504,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8766504 -15.7793251)
7299772288,-15.7786643,-47.8759168,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8759168 -15.7786643)
7299772359,-15.7825992,-47.8771961,4,-0.001644227133076451,14608.907963514328,14613.182814359665,,POINT (-47.8771961 -15.7825992)
7301560508,-15.8024055,-47.8747876,3,-0.0017669898008566235,14608.907963514328,14613.182814359665,,POINT (-47.8747876 -15.8024055)
7302319344,-15.7935821,-47.8729476,3,-0.0018877245988127764,14608.907963514328,14613.182814359665,,POINT (-47.8729476 -15.7935821)
7302319347,-15.7933144,-47.8728678,3,-0.0018992888658079124,14608.907963514328,14613.182814359665,,POINT (-47.8728678 -15.7933144)
7302319350,-15.7932911,-47.8729402,3,-0.0018877245988127764,14608.907963514328,14613.182814359665,,POINT (-47.8729402 -15.7932911)
7302319353,-15.7931705,-47.8728611,3,-0.0019095994764800667,14608.907963514328,14613.182814359665,,POINT (-47.8728611 -15.7931705)
7304660914,-15.7770588,-47.8771855,3,-0.0012396828456807559,14608.907963514328,14613.182814359665,,POINT (-47.8771855 -15.7770588)
7304660916,-15.7778404,-47.8773417,3,-0.0016911089749883268,14608.907963514328,14613.182814359665,,POINT (-47.8773417 -15.7778404)
7304660917,-15.7777319,-47.8775179,3,-0.001707679854045426,14608.907963514328,14613.182814359665,,POINT (-47.8775179 -15.7777319)
7304660918,-15.7777292,-47.8774875,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8774875 -15.7777292)
7304660919,-15.7775237,-47.8773314,3,-0.0012524662117514085,14608.907963514328,14613.182814359665,,POINT (-47.8773314 -15.7775237)
7304905117,-15.7757334,-47.8716132,3,0.0034803497665694375,14608.907963514328,14613.182814359665,,POINT (-47.8716132 -15.7757334)
7309725435,-15.803801,-47.9010501,3,-0.0017877792050975535,14608.907963514328,14613.182814359665,,POINT (-47.9010501 -15.803801)
7309725438,-15.8040472,-47.9011706,3,-0.0018689037054125095,14608.907963514328,14613.182814359665,,POINT (-47.9011706 -15.8040472)
7309725439,-15.8038898,-47.9012455,3,-0.0017675656889861676,14608.907963514328,14613.182814359665,,POINT (-47.9012455 -15.8038898)
7309977479,-15.8144835,-47.9034235,3,-0.001884036995437832,14608.907963514328,14613.182814359665,,POINT (-47.9034235 -15.8144835)
7309977480,-15.814398,-47.9033162,3,-0.0019149553966563335,14608.907963514328,14613.182814359665,,POINT (-47.9033162 -15.814398)
7309977483,-15.8139218,-47.9025658,3,-0.0015933711078881026,14608.907963514328,14613.182814359665,,POINT (-47.9025658 -15.8139218)
7309986090,-15.8127013,-47.900725,3,-0.001237320079876883,14608.907963514328,14613.182814359665,,POINT (-47.900725 -15.8127013)
7309986091,-15.8124441,-47.901026,3,-0.0007089483396006953,14608.907963514328,14613.182814359665,,POINT (-47.901026 -15.8124441)
7345030279,-15.8106301,-47.8983734,3,4.826807440858196e-05,14608.907963514328,14613.182814359665,,POINT (-47.8983734 -15.8106301)
7345030283,-15.8106273,-47.8985848,3,-0.0013800871609416041,14608.907963514328,14613.182814359665,,POINT (-47.8985848 -15.8106273)
7345030284,-15.8107477,-47.8984939,3,0.0015045109563919937,14608.907963514328,14613.182814359665,,POINT (-47.8984939 -15.8107477)
8287636551,-15.7826425,-47.8840995,3,-0.0016442609589983825,14608.907963514328,14613.182814359665,,POINT (-47.8840995 -15.7826425)
8287636556,-15.7826287,-47.8839907,3,-0.0018536668677510476,14608.907963514328,14613.182814359665,,POINT (-47.8839907 -15.7826287)
8287636557,-15.7826152,-47.8840085,3,-0.0018761363010640086,14608.907963514328,14613.182814359665,,POINT (-47.8840085 -15.7826152)
8334004766,-15.8014243,-47.8852311,3,-0.001697292956086008,14608.907963514328,14613.182814359665,,POINT (-47.8852311 -15.8014243)
8334004767,-15.8009206,-47.8862849,3,-0.0018544032798456288,14608.907963514328,14613.182814359665,,POINT (-47.8862849 -15.8009206)
8334051480,-15.7805888,-47.8759793,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8759793 -15.7805888)
8337018298,-15.8073245,-47.8943133,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8943133 -15.8073245)
8337018301,-15.8066557,-47.8953511,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8953511 -15.8066557)
8337018302,-15.8065363,-47.8954566,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8954566 -15.8065363)
8337018305,-15.8110664,-47.8990659,3,-0.0016790502642213424,14608.907963514328,14613.182814359665,,POINT (-47.8990659 -15.8110664)
8337471896,-15.8047417,-47.8920002,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8920002 -15.8047417)
8337471897,-15.8058279,-47.8918327,3,-0.0018535673699498713,14608.907963514328,14613.182814359665,,POINT (-47.8918327 -15.8058279)
8337559698,-15.8022311,-47.8935486,3,-0.0012765176130373906,14608.907963514328,14613.182814359665,,POINT (-47.8935486 -15.8022311)
8337559699,-15.8024102,-47.893706,3,-0.0011618918920728186,14608.907963514328,14613.182814359665,,POINT (-47.893706 -15.8024102)
8337559701,-15.801243,-47.8918032,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8918032 -15.801243)
8337909026,-15.797036,-47.8876086,2,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8876086 -15.797036)
8337909027,-15.8022909,-47.881936,3,-0.0014740507314885624,14608.907963514328,14613.182814359665,,POINT (-47.881936 -15.8022909)
8338016390,-15.812445,-47.8882822,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8882822 -15.812445)
8338016391,-15.8069671,-47.8956302,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8956302 -15.8069671)
8338016392,-15.8067905,-47.8957737,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8957737 -15.8067905)
8338016393,-15.8065433,-47.8952504,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8952504 -15.8065433)
8338016394,-15.8064511,-47.8953667,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8953667 -15.8064511)
8338231017,-15.8124418,-47.8863222,3,-0.0016970111360449613,14608.907963514328,14613.182814359665,,POINT (-47.8863222 -15.8124418)
8338350652,-15.8094267,-47.8846389,3,-0.0014472187708803807,14608.907963514328,14613.182814359665,,POINT (-47.8846389 -15.8094267)
8340595468,-15.8105605,-47.8887642,3,0.00035437138970194614,14608.907963514328,14613.182814359665,,POINT (-47.8887642 -15.8105605)
8340825201,-15.7935542,-47.8730288,3,-0.001788405786549299,14608.907963514328,14613.182814359665,,POINT (-47.8730288 -15.7935542)
8341033829,-15.8007723,-47.8848968,3,-0.0018232504008678205,14608.907963514328,14613.182814359665,,POINT (-47.8848968 -15.8007723)
8341507596,-15.7854899,-47.8752744,3,-0.0017059087520383553,14608.907963514328,14613.182814359665,,POINT (-47.8752744 -15.7854899)
8341507604,-15.7854881,-47.8753884,3,-0.0018966006117522472,14608.907963514328,14613.182814359665,,POINT (-47.8753884 -15.7854881)
8341618859,-15.802683,-47.8988658,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.8988658 -15.802683)
8341618862,-15.8044509,-47.9005156,3,-0.0015384739842523546,14608.907963514328,14613.182814359665,,POINT (-47.9005156 -15.8044509)
8341654114,-15.8094418,-47.9066757,3,-0.001419080130621571,14608.907963514328,14613.182814359665,,POINT (-47.9066757 -15.8094418)
8341654115,-15.8082554,-47.907601,3,-0.0010054993075580025,14608.907963514328,14613.182814359665,,POINT (-47.907601 -15.8082554)
8345135470,-15.8162635,-47.9061849,3,-0.0018122731457251794,14608.907963514328,14613.182814359665,,POINT (-47.9061849 -15.8162635)
8345135471,-15.816643,-47.9060312,3,-0.0019040382794746772,14608.907963514328,14613.182814359665,,POINT (-47.9060312 -15.816643)
8345135472,-15.8167919,-47.9063069,3,-0.0019187460623443292,14608.907963514328,14613.182814359665,,POINT (-47.9063069 -15.8167919)
8349163590,-15.7931492,-47.8753482,3,-0.0015325168183596366,14608.907963514328,14613.182814359665,,POINT (-47.8753482 -15.7931492)
8349163591,-15.7932889,-47.8748275,3,-0.001870007514925642,14608.907963514328,14613.182814359665,,POINT (-47.8748275 -15.7932889)
8360369097,-15.8138356,-47.9026781,3,-0.0019143163987233485,14608.907963514328,14613.182814359665,,POINT (-47.9026781 -15.8138356)
8360369098,-15.8147692,-47.903118,3,-0.0003386910233657575,14608.907963514328,14613.182814359665,,POINT (-47.903118 -15.8147692)
8360369100,-15.8142649,-47.9030574,3,-0.0015283251482345322,14608.907963514328,14613.182814359665,,POINT (-47.9030574 -15.8142649)
8360519640,-15.810237,-47.9011269,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.9011269 -15.810237)
8360519641,-15.8101079,-47.9007809,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.9007809 -15.8101079)
8387465958,-15.8150592,-47.9041145,3,-0.0008274056562185733,14608.907963514328,14613.182814359665,,POINT (-47.9041145 -15.8150592)
8387465961,-15.81523,-47.9042557,3,-0.0018705233461204507,14608.907963514328,14613.182814359665,,POINT (-47.9042557 -15.81523)
8435434370,-15.8140977,-47.9016446,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.9016446 -15.8140977)
8435434372,-15.8139713,-47.9015011,1,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.9015011 -15.8139713)
8435477654,-15.8165509,-47.9039703,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.9039703 -15.8165509)
8500276309,-15.7896174,-47.8838741,3,-0.001472705419087102,14608.907963514328,14613.182814359665,,POINT (-47.8838741 -15.7896174)
8500276310,-15.7895804,-47.8839767,3,-0.0011011488996938534,14608.907963514328,14613.182814359665,,POINT (-47.8839767 -15.7895804)
8500276311,-15.7892755,-47.8847054,5,-0.0016485814635864475,14608.907963514328,14613.182814359665,,POINT (-47.8847054 -15.7892755)
8500276312,-15.7887091,-47.8860816,4,-0.001769845579248466,14608.907963514328,14613.182814359665,,POINT (-47.8860816 -15.7887091)
8500343643,-15.787771,-47.8893624,3,-0.0016306919191121665,14608.907963514328,14613.182814359665,,POINT (-47.8893624 -15.787771)
8500343644,-15.7880797,-47.8876092,3,-0.001800474973729414,14608.907963514328,14613.182814359665,,POINT (-47.8876092 -15.7880797)
8500343645,-15.7878494,-47.8881995,4,-0.0014001173362286328,14608.907963514328,14613.182814359665,,POINT (-47.8881995 -15.7878494)
8500343646,-15.7878226,-47.8883805,4,-0.00155946998111121,14608.907963514328,14613.182814359665,,POINT (-47.8883805 -15.7878226)
8500343649,-15.7877343,-47.8899608,3,-0.0018415290771301301,14608.907963514328,14613.182814359665,,POINT (-47.8899608 -15.7877343)
8500343650,-15.7877534,-47.8896241,3,-0.0016837459793373132,14608.907963514328,14613.182814359665,,POINT (-47.8896241 -15.7877534)
8500398807,-15.7889841,-47.885432,3,-0.0017275564456755925,14608.907963514328,14613.182814359665,,POINT (-47.885432 -15.7889841)
8500703863,-15.8133473,-47.9076451,3,-0.0018416499248200533,14608.907963514328,14613.182814359665,,POINT (-47.9076451 -15.8133473)
8500703864,-15.8130883,-47.9076598,3,-0.0017825303879252592,14608.907963514328,14613.182814359665,,POINT (-47.9076598 -15.8130883)
8500703865,-15.8167317,-47.9123322,3,-0.0019267822736030598,14608.907963514328,14613.182814359665,,POINT (-47.9123322 -15.8167317)
8500703866,-15.8165336,-47.9123397,3,-0.0018743051109598838,14608.907963514328,14613.182814359665,,POINT (-47.9123397 -15.8165336)
8501370996,-15.801502,-47.8901504,3,-0.0007607240866451989,14608.907963514328,14613.182814359665,,POINT (-47.8901504 -15.801502)
8501370998,-15.8016166,-47.8903237,3,-0.00136442508418754,14608.907963514328,14613.182814359665,,POINT (-47.8903237 -15.8016166)
8505076061,-15.8061105,-47.8939926,3,0.0005133214253416553,14608.907963514328,14613.182814359665,,POINT (-47.8939926 -15.8061105)
8505076065,-15.8063748,-47.893838,3,-0.0008466478467545273,14608.907963514328,14613.182814359665,,POINT (-47.893838 -15.8063748)
8505102070,-15.8054829,-47.8933724,3,-0.0012780048091756914,14608.907963514328,14613.182814359665,,POINT (-47.8933724 -15.8054829)
8505102072,-15.8055403,-47.893442,3,-0.0019039850485755702,14608.907963514328,14613.182814359665,,POINT (-47.893442 -15.8055403)
8505102073,-15.8054994,-47.8934832,3,-0.0007010778574437376,14608.907963514328,14613.182814359665,,POINT (-47.8934832 -15.8054994)
8505102074,-15.805471,-47.8934816,3,-0.0008854958949523269,14608.907963514328,14613.182814359665,,POINT (-47.8934816 -15.805471)
8505102076,-15.805439,-47.8934045,3,-0.0011452370629160828,14608.907963514328,14613.182814359665,,POINT (-47.8934045 -15.805439)
8505165905,-15.8054646,-47.8933776,3,-0.00121243598572715,14608.907963514328,14613.182814359665,,POINT (-47.8933776 -15.8054646)
8505165907,-15.8054373,-47.8934479,3,-0.0011456035098613136,14608.907963514328,14613.182814359665,,POINT (-47.8934479 -15.8054373)
8505165908,-15.8053318,-47.8935806,3,-0.0016875406947629153,14608.907963514328,14613.182814359665,,POINT (-47.8935806 -15.8053318)
8505165911,-15.8056176,-47.8935377,3,-0.00039759032622205807,14608.907963514328,14613.182814359665,,POINT (-47.8935377 -15.8056176)
8505185326,-15.8035437,-47.8921073,3,-0.0014265376193141647,14608.907963514328,14613.182814359665,,POINT (-47.8921073 -15.8035437)
