osmid,y,x,highway,street_count,vul,time-vul,time-all,ref,geometry
5448271940,-23.5523296,-46.6186313,,3,-0.0013719073040416058,80231.08875346184,80239.6171863079,,POINT (-46.6186313 -23.5523296)
5457489052,-23.5400385,-46.6360666,,3,-0.0014954891095345071,80231.08875346184,80239.6171863079,,POINT (-46.6360666 -23.5400385)
5476745338,-23.563599,-46.6117863,,3,0.0002476915936143255,80231.08875346184,80239.6171863079,,POINT (-46.6117863 -23.563599)
5476745344,-23.5642023,-46.6109442,,3,-0.0011268100751865692,80231.08875346184,80239.6171863079,,POINT (-46.6109442 -23.5642023)
5476745350,-23.5636761,-46.6110627,,1,-0.0015003750937735393,80231.08875346184,80239.6171863079,,POINT (-46.6110627 -23.5636761)
5496814869,-23.5603165,-46.6397175,,3,-0.0007094089057493911,80231.08875346184,80239.6171863079,,POINT (-46.6397175 -23.5603165)
5497521741,-23.5319266,-46.6346621,crossing,3,-0.0014607107725307638,80231.08875346184,80239.6171863079,,POINT (-46.6346621 -23.5319266)
5503919393,-23.5246721,-46.6495498,,3,-0.001371496243776286,80231.08875346184,80239.6171863079,,POINT (-46.6495498 -23.5246721)
5503919396,-23.5246567,-46.6497849,,3,0.0003855225036948878,80231.08875346184,80239.6171863079,,POINT (-46.6497849 -23.5246567)
5505717311,-23.539158,-46.6461216,traffic_signals,4,-0.001351315484280632,80231.08875346184,80239.6171863079,,POINT (-46.6461216 -23.539158)
5521299329,-23.5232107,-46.6596447,,3,-0.0012658106479391561,80231.08875346184,80239.6171863079,,POINT (-46.6596447 -23.5232107)
5521299332,-23.5227917,-46.6589937,,3,-0.0011104293568319613,80231.08875346184,80239.6171863079,,POINT (-46.6589937 -23.5227917)
5521299344,-23.522534,-46.6598284,,3,-0.0014720649946733326,80231.08875346184,80239.6171863079,,POINT (-46.6598284 -23.522534)
5521299354,-23.5229929,-46.6577367,,3,-0.0009699723801657865,80231.08875346184,80239.6171863079,,POINT (-46.6577367 -23.5229929)
5521299375,-23.522549,-46.6492016,traffic_signals,4,-0.00142075460175748,80231.08875346184,80239.6171863079,,POINT (-46.6492016 -23.522549)
5521439967,-23.5218299,-46.6643913,traffic_signals,3,-0.0015003750937735393,80231.08875346184,80239.6171863079,,POINT (-46.6643913 -23.5218299)
5539086397,-23.5497529,-46.6402732,,3,-0.0014065569644717926,80231.08875346184,80239.6171863079,,POINT (-46.6402732 -23.5497529)
5539305452,-23.5625852,-46.6407189,traffic_signals,6,-0.0007251049834538595,80231.08875346184,80239.6171863079,,POINT (-46.6407189 -23.5625852)
5539305453,-23.5627597,-46.6407971,,3,-0.0014321944715773812,80231.08875346184,80239.6171863079,,POINT (-46.6407971 -23.5627597)
5539305457,-23.5625559,-46.6408454,,3,-0.0012699111431561819,80231.08875346184,80239.6171863079,,POINT (-46.6408454 -23.5625559)
5539611102,-23.5571467,-46.6610854,,3,-0.001036121206211233,80231.08875346184,80239.6171863079,,POINT (-46.6610854 -23.5571467)
5541527931,-23.5299488,-46.6609238,traffic_signals,3,-0.0014718158115134244,80231.08875346184,80239.6171863079,,POINT (-46.6609238 -23.5299488)
5541599625,-23.5405627,-46.6483117,,4,-0.000676958988397946,80231.08875346184,80239.6171863079,,POINT (-46.6483117 -23.5405627)
5569970059,-23.5224352,-46.6157766,,4,-0.0014900166659981722,80231.08875346184,80239.6171863079,,POINT (-46.6157766 -23.5224352)
5571096466,-23.5458817,-46.6217532,traffic_signals,3,-0.0014223886802634607,80231.08875346184,80239.6171863079,,POINT (-46.6217532 -23.5458817)
5578680089,-23.5191051,-46.6563566,,3,-0.0011252266836212896,80231.08875346184,80239.6171863079,,POINT (-46.6563566 -23.5191051)
5588633739,-23.5183461,-46.6482891,,3,-0.001079112012155561,80231.08875346184,80239.6171863079,,POINT (-46.6482891 -23.5183461)
5588633745,-23.5196624,-46.6310667,,3,-0.0010697965874126505,80231.08875346184,80239.6171863079,,POINT (-46.6310667 -23.5196624)
5623136100,-23.553997,-46.6558161,traffic_signals,3,-0.0013901489147187583,80231.08875346184,80239.6171863079,,POINT (-46.6558161 -23.553997)
5629463536,-23.5591165,-46.662941,traffic_signals,4,-0.0015003750937735393,80231.08875346184,80239.6171863079,,POINT (-46.662941 -23.5591165)
5639817292,-23.5428227,-46.6163549,,3,-0.000421957590500467,80231.08875346184,80239.6171863079,,POINT (-46.6163549 -23.5428227)
5652194186,-23.5642779,-46.6334095,,3,-0.0013322729103195073,80231.08875346184,80239.6171863079,,POINT (-46.6334095 -23.5642779)
5691703360,-23.5641879,-46.6491596,,3,-0.0013394627462207428,80231.08875346184,80239.6171863079,,POINT (-46.6491596 -23.5641879)
5695276798,-23.5388618,-46.6136609,,3,-0.0013506858485961802,80231.08875346184,80239.6171863079,,POINT (-46.6136609 -23.5388618)
5706263932,-23.5351325,-46.6144677,,3,-0.0014407733833672423,80231.08875346184,80239.6171863079,,POINT (-46.6144677 -23.5351325)
5706263935,-23.5396612,-46.6147475,,3,-0.0014920019693122248,80231.08875346184,80239.6171863079,,POINT (-46.6147475 -23.5396612)
